Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.119679661
140201,'Organic' Azsunian Grapes,105,Consumable,Food & Drink,75000,3750,0,0,0,0,0,0,0,0,9450,0,0,0,,
140202,Smoked 'Grass Fed' Elderhorn,105,Consumable,Food & Drink,75000,3750,0,0,0,0,0,5600,5600,19,271221,0,0,0,,
140203,'Natural' Highmountain Spring Water,105,Consumable,Food & Drink,75000,3750,0,0,0,0,0,0,0,0,0,0,0,0,,
140204,'Bottled' Ley-Enriched Water,110,Consumable,Food & Drink,75000,3750,0,0,0,0,0,0,0,0,11490,0,0,0,,
140205,'Fresh' Moist Azsunian Feta,110,Consumable,Food & Drink,75000,3750,0,0,0,0,0,0,0,0,0,0,0,0,,
140206,Grilled 'Wild' Mini Rays,110,Consumable,Food & Drink,75000,3750,0,0,0,0,0,14998,0,0,14494,0,0,0,,
140207,'Free-Range' Honey-Glazed Ham,110,Consumable,Food & Drink,75000,3750,0,0,0,0,0,5600,5600,13,9685,0,0,0,,
140265,Legendermainy Light Roast,110,Consumable,Food & Drink,75000,3750,0,0,0,0,0,412431726,1547375000,5,45602298,0,0,0,,
140266,Kafa Kicker,110,Consumable,Food & Drink,105000,5250,0,0,0,0,0,1210789959,2690067400,20,709572835,0,0,0,,
140269,Iced Highmountain Refresher,110,Consumable,Food & Drink,35000,1750,5055816,5056000,5,1,4087834,5055993,5056000,5,3555718,0,0,0,,
140272,Suramar Spiced Tea,110,Consumable,Food & Drink,255000,12750,0,0,0,0,1182623,19100,0,0,309246,0,0,0,,
140273,Honey Croissant,110,Consumable,Food & Drink,50000,2500,0,0,0,0,0,3700,0,0,910668,0,0,0,,
140275,Val'sharah Berry Pie,110,Consumable,Food & Drink,50000,2500,0,0,0,0,0,0,0,0,40242,128155,4,0.5,,
140276,Dalaran Rice Pudding,105,Consumable,Food & Drink,50000,2500,415501,2.00E+05,38,2,336710,1190849,1416877,32,2063176,278794,0.54,0.02,,
140286,Nightbites,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,16486,0,0,561637,0,0,0,,
140296,Gummy Wyrm,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,26800,0,0,72585585,0,0,0,,
140297,Shal'dorice Cream,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,121226,0,0,0,,
140298,Mananelle's Sparkling Cider,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,125542388,184985725,6,35352088,0,0,0,,
140299,Magistrix Mix,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,0,0,0,0,,
140300,Fresh Arcfruit,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,7101776,20525433,11,5380148,0,0,0,,
140301,Mana Biscuit,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,7341,1781,4,1,,
140302,Arcway Bisque,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,50000,0,0,19152,0,0,0,,
140337,Imported Tough Jerky,1,Consumable,Food & Drink,10000,500,0,0,0,0,0,0,0,0,0,0,0,0,,
140338,Mana-Wrapped Goretusk Liver Pie,5,Consumable,Food & Drink,40000,10000,0,0,0,0,0,0,0,0,0,0,0,0,,
140339,Hormone Free - Alterac Swiss,45,Consumable,Food & Drink,4000,200,0,0,0,0,0,0,0,0,0,0,0,0,,
140340,Bottled - Carbonated Water,85,Consumable,Food & Drink,100000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
140341,Wild Poached Emperor Salmon,75,Consumable,Food & Drink,200000,10000,0,0,0,0,0,0,0,0,0,0,0,0,,
140342,Lean - Mok'Nathal Shortribs,55,Consumable,Food & Drink,24000,6000,0,0,0,0,0,0,0,0,0,0,0,0,,
140344,Preserved Pickled Egg,55,Consumable,Food & Drink,260000,13000,0,0,0,0,0,0,0,0,19263,11500,0,0,,
140352,Dreamberries,110,Consumable,Food & Drink,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
140355,Laden Apple,100,Consumable,Food & Drink,25000,6250,9300,0,0,0,1020080467,83467534,273691160,3,414528699,6200,0,0,,
140626,Frosted Mini-Brans,105,Consumable,Food & Drink,25000,1250,0,0,0,0,0,1800,0,0,1800,0,0,0,,
140627,Rockbites,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,0,0,0,0,,
140628,Lavacolada,105,Consumable,Food & Drink,25000,1250,0,0,0,0,0,11191908,8880950,7,181612092,0,0,0,,
140629,Bottled Maelstrom,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,42016,0,0,33998,0,0,0,,
140631,Nightpear,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,14972,0,0,11731952,0,0,0,,
140668,Meaty Racks of Musken Ribs,105,Consumable,Food & Drink,250000,12500,156164319,0,0,0,198039588,63491299,77442120,6,64584861,3600,0,0,,
140679,NeverMelt Ice Cream,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,185229533,0,0,144499907,0,0,0,,
140753,Half Eaten Candy Bar,15,Consumable,Food & Drink,500,25,480100,0,0,0,492292100,1743290224,2774113675,1,1770562557,487597,0.33,0.33,,
140754,Soggy Waffle Cone,15,Consumable,Food & Drink,500,25,25271333,80530000,1,1,48973182,378164143,835100800,1,238214035,10,0.25,0.25,,
141206,Slice of Night Delight,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,0,0,0,0,,
141207,J'llah Suspension,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,1800,0,0,47591,0,0,0,,
141208,Midnight Morel,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,14699,0,0,0,,
141209,Distilled Nightwine,110,Consumable,Food & Drink,250000,12500,0,0,0,0,0,337964,0,0,1012415,0,0,0,,
141210,Warm Nightpear Cider,110,Consumable,Food & Drink,10000,500,0,0,0,0,0,0,0,0,0,0,0,0,,
141211,Arcfruit Sangree,110,Consumable,Food & Drink,10000,500,0,0,0,0,0,72916,0,0,158111,0,0,0,,
141212,Mana-Poached Egg,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,357812,0,0,0,,
141213,Candied Sandpiper Eggs,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,325210,0,0,0,,
141214,Mana-Eel Eggs,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,33400,0,0,18120,0,0,0,,
141215,Arcberry Juice,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,23178029,1800,20,5745489,0,0,0,,
141527,Slightly Rusted Canteen,105,Consumable,Food & Drink,25000,1250,0,0,0,0,9200,21219872,24841581,17,25986034,1750,0,0,,
142334,Spiced Falcosaur Omelet,110,Consumable,Food & Drink,4111,205,136564,0,0,0,119872,194086,206744,42,201354,101117,0.68,0.02,,
143633,Masterful Mana Buns,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,5685,0,0,470641,0,0,0,,
143634,Critical Catfish,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,154267272,106121633,3,80669386,1710,2,1,,
143635,Hasty Hummus,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,2311585,12520200,4,2342657,74844,2,1,,
143681,Slightly Burnt Food,110,Consumable,Food & Drink,3900,195,187405,140000,748,6,90637,87919,57418,195,98768,23035,3.24,0.02,,
147669,Half an Animal Biscuit,15,Consumable,Food & Drink,400,50,6703381,13110000,3,2,25778476,59026547,52029520,2,59129550,461,0.11,0.11,,
147774,Hunk of Mystery Meat,1,Consumable,Food & Drink,25000,6250,0,0,0,0,0,1838012,480533,17,2232384,0,0,0,,
147776,"""Killer"" Brew",1,Consumable,Food & Drink,1000,250,4200300,4200300,23,2,2889166,1619680,2317825,17,890853,6775365,5,1,,
147777,P.B.I.T.,1,Consumable,Food & Drink,1000,250,55395,0,0,0,30576554,4026731,4133350,6,17401148,0,0,0,,
151121,Booty Bay Bilgewater,1,Consumable,Food & Drink,340,85,0,0,0,0,0,0,0,0,193416,0,0,0,,
151122,Stolen Coconut Rum,1,Consumable,Food & Drink,680,170,0,0,0,0,130812919,9918248880,16293180000,20,249328949,0,0,0,,
151123,Smuggled Dalaran Red,1,Consumable,Food & Drink,1360,340,0,0,0,0,24696292,0,0,0,21717674,0,0,0,,
151124,South Seas Moonshine,1,Consumable,Food & Drink,2720,680,0,0,0,0,310420762,207010834,11000,60,185722081,0,0,0,,
151133,Nomi Snacks,1,Consumable,Food & Drink,0,0,4453103,5.00E+06,15,4,3903405,5466358,4631258,11,6564466,2053168,0.44,0.04,,
151431,Nearly Empty Bottle,1,Consumable,Food & Drink,250,23032,0,0,0,0,0,49592859,5004500,1,510244,0,0,0,,
151775,Nutrient Condensate,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,0,0,0,0,,
152564,Feast of the Fishes,1,Consumable,Food & Drink,0,2500,1361777,0,0,0,1643159,13313527,13337098,19,13195819,9554609,1.14,0.06,,
152717,Azuremyst Water Flask,110,Consumable,Food & Drink,25000,1250,0,0,0,0,0,353982,354650,12,49208508,0,0,0,,
152718,Thrice-Baked Ammen Loaf,110,Consumable,Food & Drink,25000,1250,0,0,0,0,4256,21494621,31283500,5,12255959,908,0,0,,
152998,Carefully Hidden Muffin,110,Consumable,Food & Drink,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
153192,Sunglow,110,Consumable,Food & Drink,50000,2500,73370164,73370000,2,1,53259991,31240732,50927700,6,24503949,927937,0.6,0.12,,
154131,Florkin' Juju-juice,1,Consumable,Food & Drink,9999,2499,0,0,0,0,0,3990008700,0,0,1365698020,0,0,0,,
154881,Kul Tiramisu,115,Consumable,Food & Drink,25000,1250,162357,170000,439,8,32935,114147,121203,258,87936,36108,38.88,0.18,,
154882,Honey-Glazed Haunches,120,Consumable,Food & Drink,25000,1250,56799,40000,550,12,19401,75406,61689,762,63438,32009,172.38,0.34,,
154883,Ravenberry Tarts,115,Consumable,Food & Drink,25000,1250,80537,48800,21,3,29684,103524,80303,208,66566,31481,17,0.1,,
154884,Swamp Fish 'n Chips,120,Consumable,Food & Drink,25000,1250,1430379,977700,603,7,309572,486644,424822,340,479671,210184,62.64,0.27,,
154885,Mon'Dazi,115,Consumable,Food & Drink,25000,1250,50968,78000,243,6,32379,54046,52070,453,37823,17184,47.7,0.15,,
154886,Spiced Snapper,120,Consumable,Food & Drink,25000,1250,120418,250000,758,8,786047,317800,298552,251,379535,170205,28.05,0.15,,
154887,Loa Loaf,115,Consumable,Food & Drink,25000,1250,54422,45000,164,7,23895,132655,98560,188,77553,27232,9.24,0.06,,
154888,Sailor's Pie,120,Consumable,Food & Drink,25000,1250,211407,97400,316,8,145614,94735,69730,337,101000,42771,53.2,0.2,,
154889,Grilled Catfish,115,Consumable,Food & Drink,25000,1250,44226,10000,337,8,74904,130537,110146,213,114429,29927,2.98,0.02,,
154891,Seasoned Loins,120,Consumable,Food & Drink,25000,1250,8485,1800,21,2,34704,39362,22550,556,26875,12427,56.44,0.17,,
155811,Roland's Famous Frankfurter,120,Consumable,Food & Drink,35000,1750,7998106,8.00E+06,3,1,14684613,12307286,14708000,4,11043234,8872312,0.15,0.05,,
155812,Goldshire Farms Smoked Sausage,120,Consumable,Food & Drink,42500,2125,7997918,8.00E+06,3,1,14058825,10512221,14785020,5,10225122,10058333,0.2,0.05,,
155907,"Undercity ""Skull Shocker""",1,Consumable,Food & Drink,1250,312,0,0,0,0,0,106081,9842900,20,1066270,0,0,0,,
156525,Galley Banquet,115,Consumable,Food & Drink,25000,1250,3075135,2944100,100,12,4786624,7270270,7872638,39,7145850,2300297,1.32,0.04,,
156526,Bountiful Captain's Feast,120,Consumable,Food & Drink,25000,1250,15894746,1.80E+07,71,6,12075691,21659805,18272778,62,20126456,10858233,8.4,0.15,,
156872,Loa Sweat,115,Consumable,Food & Drink,10000,500,0,0,0,0,0,44321071,47236100,8,37783567,0,0,0,,
156873,Boozy Boot,115,Consumable,Food & Drink,5000,1250,0,0,0,0,0,1779568294,250000850,1,702485551,0,0,0,,
158466,Fort Victory Sausage,115,Consumable,Food & Drink,35000,1750,0,0,0,0,0,3518219,3111100,3,2797736,0,0,0,,
158926,Fried Turtle Bits,115,Consumable,Food & Drink,50000,2500,0,0,0,0,0,3368,0,0,26594,2660,4,1,,
158927,Foaming Turtle Broth,110,Consumable,Food & Drink,50000,2500,3700,0,0,0,3700,14839941,21271185,3,13396165,4797635,0.14,0.07,,
159845,Brennadam Apple Brandy,120,Consumable,Food & Drink,32400,1250,1800,0,0,0,26470962,50917225,73406315,1,28710537,4903174,0.04,0.04,,
159846,Whitegrove Pale Ale,115,Consumable,Food & Drink,32400,1020,100327021,100257500,2,1,87344633,20937996,33354455,2,23689319,1604124,0.05,0.05,,
159847,Mildenhall Mead,115,Consumable,Food & Drink,32400,1150,12961589,14150000,1,1,70514909,20123934,25604021,1,25169577,3961512,0.03,0.03,,
159848,Blacktooth Bloodwine,120,Consumable,Food & Drink,32400,812,281045722,301786400,2,1,175960308,25683689,27292980,2,15299779,1791190,0.05,0.05,,
159849,Hook Point Schnapps,120,Consumable,Food & Drink,32400,1020,320831702,344670600,1,1,200633737,23305900,42216400,1,42495867,5562000,0.03,0.03,,
159850,Bitter Darkroot Vodka,120,Consumable,Food & Drink,32400,816,1197874,0,0,0,736162,10843130,13721245,1,16928311,5732847,0.04,0.04,,
159867,Rockskip Mineral Water,115,Consumable,Food & Drink,25000,1250,292283877,0,0,0,243617765,71857918,66503200,34,232968233,377884,1.5,0.05,,
159868,Free-Range Goat's Milk,120,Consumable,Food & Drink,25000,1250,0,0,0,0,4.00E+05,125025654,169232733,5,172432142,0,0,0,,
159869,Goldfield Sweet Yams,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,247589,1732500,20,4336497,0,0,0,,
159870,Spiced Drustvar Rutabaga,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,2099588,0,0,367568,0,0,0,,
159871,Buttered Turnip Porridge,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,7084,8000,19,139004,120583,16,1,,
159872,Braised Red Cabbage,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,0,0,0,0,0,0,0,,
159873,Hatherford Brunost,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,54635341,0,0,16633204,0,0,0,,
159874,Tiragarde Sharp,115,Consumable,Food & Drink,25000,1250,1800,0,0,0,1800,99650156,186927600,9,491082265,0,0,0,,
159875,Sour Vanilla Skyr,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,1800,0,0,537845,500,0,0,,
159876,Boralus Bleu,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,9800,13800,5,112474,0,0,0,,
159878,Snowberry Custard,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,51350,193700,11,63246,0,0,0,,
159879,Glenbrook Pudding,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,6665,0,0,14477,0,0,0,,
159897,Crimsonwood Crabapple,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,116871,136500,1,45260,0,0,0,,
159898,Sour Stormberries,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,2533,0,0,35669,0,0,0,,
159899,Cinnamon Raisin Pretzel,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,20312768,201800,4,36913488,0,0,0,,
159900,Caraway Rye Loaf,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,11800,0,0,60679,0,0,0,,
159919,Salted Tideway Cod,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,66000899,344992566,34,52775735,0,0,0,,
159920,Fermented Greatshark,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,1869903,565473650,2,103516991,0,0,0,,
160092,Pineapple Pizza,95,Consumable,Food & Drink,20000,1000,3344330,996300,14,3,6852071,8514942,5878558,3,11803682,6475666,0.12,0.06,,
160483,Steamed Clams,115,Consumable,Food & Drink,25000,1250,1450166,1.00E+06,22,4,421078,5288679,3510047,6,6738868,50802,0.18,0.03,,
160484,"""Aurora Borealis""",120,Consumable,Food & Drink,32400,1150,2069473,2.00E+05,7,5,1287444,4899289,2875384,2,4322091,1298391,0.02,0.02,,
160518,Great Turtle Soup,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,62031863,72441516,12,59125599,0,0,0,,
160554,Stormsong Sourdough,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,77245,0,0,21124052,0,0,0,,
160611,Woven Bacon,115,Consumable,Food & Drink,26000,1300,0,0,0,0,0,23580,15566,15,138303,0,0,0,,
160705,Major's Frothy Coffee,1,Consumable,Food & Drink,50,12,20288,19900,4650,3,41152,160943,169379,567,159227,44959,23.95,0.05,,
160942,Abandoned Brew,1,Consumable,Food & Drink,0,1,0,0,0,0,0,244507938,171873750,1,258309928,996909,0,0,,
160989,Dried Grape and Potato Salad,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,1526129,3519800,5,710877,0,0,0,,
161126,Slab of Cream Cheese,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,38850,0,0,37086,0,0,0,,
161127,Unsalted Pine Nuts,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,505254,1166000,1,558956,0,0,0,,
161128,Seaside Leafy Greens Mix,115,Consumable,Food & Drink,25000,1250,1020533,506300,149,9,1898678,2603690,1338823,54,5981306,1047184,5.06,0.22,,
161314,Tweets' Flavorful Flan,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,75000,75000,8,75000,0,0,0,,
161346,Saurid Sticks,120,Consumable,Food & Drink,25000,1250,98000,0,0,0,100082,137523,442333,16,349877,0,0,0,,
161347,Riverbeast Stew,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,2927557,9843666,18,5191371,990,0,0,,
161373,Seared Simmerfin,115,Consumable,Food & Drink,25000,1250,0,0,0,0,254858026,44096264,221800,17,114793033,0,0,0,,
161383,Jancunda Nigiri,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,88194916,455070133,20,163459056,54231,2.75,0.25,,
162010,Valley Truffle,120,Consumable,Food & Drink,469000,1000000,0,0,0,0,45906593,49284761,68604922,1,69076072,52732728,0.13,0.13,,
162011,Violet Truffle,120,Consumable,Food & Drink,469000,100000,19990000,19990000,1,1,84201803,33631016,28286178,2,40982124,19332192,0.05,0.05,,
162012,Magic Truffle,120,Consumable,Food & Drink,469000,100000,2.00E+06,0,0,0,23271236,11917579,10584438,11,13596011,4164295,0.24,0.03,,
162026,Hook Point Porter,115,Consumable,Food & Drink,32400,812,2801427,0,0,0,3557285,20269232,19330742,2,19681708,12304575,0.06,0.06,,
162117,Marie's Famous Cookies,110,Consumable,Food & Drink,0,1,0,0,0,0,0,12547254,28201783,8,26077655,53315,1.17,0.09,,
162545,Razordog,115,Consumable,Food & Drink,25500,1275,0,0,0,0,0,1002200,1002200,40,1864567,0,0,0,,
162546,Boiled Mire Whelk,120,Consumable,Food & Drink,45500,2275,0,0,0,0,0,925800,925800,30,1398220,0,0,0,,
162547,Raw Nazmani Mineral Water,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,982500,982500,60,848156,0,0,0,,
162550,Brutoburger,120,Consumable,Food & Drink,25000,1250,91800,0,0,0,94425,349471,0,0,647223,0,0,0,,
162551,Jani Juice,115,Consumable,Food & Drink,32400,812,0,0,0,0,4814273810,70079999,112221722,1,192476333,0,0,0,,
162554,Rootway Papaya,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,378653,492150,64,1450676,0,0,0,,
162555,Zocalo Cheddar,115,Consumable,Food & Drink,25000,1250,0,0,0,0,54380742,39153818,246906500,5,35878080,0,0,0,,
162556,Zeb'Ahri Kiwi,120,Consumable,Food & Drink,25000,1250,16022142,0,0,0,17097720,8121711,703625,14,13002562,1029,1.98,0.11,,
162557,Salted Frog Legs,115,Consumable,Food & Drink,25000,1250,1800,0,0,0,26800,7049421,6017864,3,7498894,13767,0.12,0.06,,
162558,Broiled Crocolisk,120,Consumable,Food & Drink,25000,1250,91800,0,0,0,94425,21060,0,0,501698,0,0,0,,
162559,Hearty Swamp Gumbo,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,43489348,31758533,14,83318694,0,0,0,,
162560,Patina Pale Ale,115,Consumable,Food & Drink,32400,812,1200,0,0,0,1200,20208138,40295300,2,25571965,12493774,0.08,0.08,,
162561,Glowfly Wedge Salad,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,45768599,40891026,12,104271672,0,0,0,,
162562,Crunchy Direbat Skewer,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,507150,982500,57,382710,0,0,0,,
162566,Sun-Turned Curds,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,170895,456200,4,487492,0,0,0,,
162567,Aged Alpaca Ricotta,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,191383,1800,2,476222,0,0,0,,
162569,Sun-Parched Waterskin,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,27700,0,0,663896,0,0,0,,
162570,Pricklevine Juice,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,14947346,30761200,9,16018080,1770,2.97,0.33,,
162575,Bwonzombie,115,Consumable,Food & Drink,32400,812,0,0,0,0,0,0,0,0,0,0,0,0,,
162582,Jungle Heat P'terrorwings,120,Consumable,Food & Drink,25000,1250,37929,0,0,0,68099,39085,134400,5,106089,0,0,0,,
162583,Swamp Spice P'terrorwings,120,Consumable,Food & Drink,25000,1250,0,0,0,0,621943,14484,0,0,115763,285000,14,1,,
163018,Pontoon Pilsner,115,Consumable,Food & Drink,32400,812,343862921,369415600,7,1,207262885,20748067,15065736,1,25335926,8304463,0.04,0.04,,
163019,Drop Anchor Dunkel,120,Consumable,Food & Drink,32400,812,6070711,6052100,8,5,6370683,8363610,7757404,12,7692081,412180,0.07,0.01,,
163049,Dark Bean Hash,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,2506380,4210900,5,166778,0,0,0,,
163050,Sea-Bone Soup,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,34791,112550,4,17234,0,0,0,,
163051,Seafarer's Biscuit,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,290546602,548904700,6,73579791,0,0,0,,
163052,Dry Goat Strips,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,449230,11375650,9,1462793,0,0,0,,
163053,Southsea Breadfruit,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,6146286,91800,5,1067516,1988540,9,0.5,,
163054,Stranglethorn Prickly Pear,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,8876,1800,4,70856,9900,1.2,0.2,,
163056,Greatstag Flank Steak,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,180196,0,0,3154299,0,0,0,,
163058,Jellied Deepsea Eel,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,65443127,88859833,15,74818013,0,0,0,,
163060,Fried Sweetbread,115,Consumable,Food & Drink,25000,1250,0,0,0,0,445822,124160,239800,5,205146,0,0,0,,
163075,Stormshore Haddock,115,Consumable,Food & Drink,25000,1250,0,0,0,0,25450,3412999,2514350,27,3356068,42098,4.76,0.28,,
163076,Murkfathom Herring,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,79216626,86984482,13,86627617,0,0,0,,
163077,Glacier Bay Halibut,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,134719509,823139880,6,235028116,0,0,0,,
163083,Col. Tenders Spiced Chicken,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,2977519,8064800,5,1902384,0,0,0,,
163094,Snowberry Berliner,115,Consumable,Food & Drink,32400,812,622727385,668683500,1,1,371019621,19664992,14762726,2,18437236,10140021,0.05,0.05,,
163098,Tradewinds Kolsch,115,Consumable,Food & Drink,32400,812,1200,0,0,0,1200,23582757,32168345,2,25841229,10151307,0.07,0.07,,
163100,Kul Tiran Meatballs,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,50900,0,0,145977,0,0,0,,
163103,Admiralty-Issued Grog,115,Consumable,Food & Drink,32400,1020,467731678,502485800,1,1,256933669,48422772,27779400,2,35756677,3141943,0.06,0.06,,
163105,Peppered Trout Jerky,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,67270395,403800050,26,35476459,0,0,0,,
163106,Seasoned Stag Jerky,115,Consumable,Food & Drink,25000,1250,0,0,0,0,0,10275,1800,8,2517675,0,0,0,,
163107,Deep-Fried Butter Cookies,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,10596530,309975,4,13355163,0,0,0,,
163109,Frosted Umbernut Cake,120,Consumable,Food & Drink,25000,1250,0,0,0,0,0,247518,3218433,5,3491283,8426500,4.5,0.5,,
