Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.12055863
2972,Spellbinder Gloves,14,Armor,Cloth,642,128,50000171,0,0,0,50000044,18696953,16873712,1,38241806,329040,0.02,0.02,,
2981,Seer's Robe,21,Armor,Cloth,5675,1135,44191367,5.00E+07,4,4,12851149,19747928,18930615,1,22484155,4314995,0.01,0.01,,
2982,Seer's Pants,20,Armor,Cloth,4954,990,2192891,817100,1,1,5318532,6883189,6703786,1,7876128,1034882,0.02,0.02,,
2983,Seer's Boots,17,Armor,Cloth,2447,489,490743,0,0,0,1054762,2290010,2545886,1,3047804,606803,0.03,0.03,,
2984,Seer's Gloves,18,Armor,Cloth,1897,379,569141,250600,3,3,483469,2955310,3223251,1,2936126,257665,0.03,0.03,,
3018,Hide of Lupos,23,Armor,Cloth,5458,1091,0,0,0,0,0,1649566393,1573268333,1,1720741224,39700,0,0,,
3065,Bright Boots,23,Armor,Cloth,5747,1149,5395247,5724400,3,3,3643687,3435644,2859005,1,4260373,375673,0.02,0.02,,
3066,Bright Gloves,24,Armor,Cloth,4379,875,494873,552900,4,4,826464,4534090,4331820,1,5978830,863241,0.01,0.01,,
3067,Bright Pants,26,Armor,Cloth,11158,2231,2617785,9595900,3,3,4877637,8729823,8971268,1,10749818,1490726,0.01,0.01,,
3069,Bright Robe,27,Armor,Cloth,12360,2472,9289294,4980000,2,2,9270323,14401849,14245603,1,16815781,2713451,0.02,0.02,,
3072,Smoldering Robe,26,Armor,Cloth,10564,2112,5.00E+09,0,0,0,5.00E+09,5019194390,3810734470,1,4689194120,222566011,0.03,0.03,,
3073,Smoldering Pants,26,Armor,Cloth,10604,2120,5188846860,4999997000,2,2,4963401520,6411299880,5813928880,1,6292091160,95937025,0.03,0.03,,
3074,Smoldering Gloves,24,Armor,Cloth,4192,838,0,0,0,0,0,6341367260,2741910685,1,6768990190,837030000,0,0,,
3075,Eye of Flame,55,Armor,Cloth,131645,26329,503861277,299999900,3,3,436444174,321782812,308933526,1,381222734,138314947,0.02,0.02,,
3076,Smoldering Boots,23,Armor,Cloth,5562,1112,0,0,0,0,5.90E+08,6492924690,3859488380,1,5067083980,150375760,0.11,0.11,,
3229,Tarantula Silk Sash,23,Armor,Cloth,3735,747,0,0,0,0,0,2245078917,1868851115,1,2156362078,48750000,0.08,0.08,,
3260,Scarlet Initiate Robes,4,Armor,Cloth,56,11,0,0,0,0,0,1911550018,1625548950,1,6787219520,0,0,0,,
3289,Ancestral Boots,11,Armor,Cloth,506,101,4000,0,0,0,146896921,344506008,422104687,1,273136413,2060224,0.06,0.06,,
3290,Ancestral Gloves,12,Armor,Cloth,426,85,29039971,23284200,1,1,50509785,26324875,21977500,1,45728684,27612633,0.12,0.12,,
3291,Ancestral Woollies,13,Armor,Cloth,1773,354,71362508,151104600,5,5,79636725,83364358,93576350,1,72615534,17403598,0.03,0.03,,
3292,Ancestral Tunic,13,Armor,Cloth,1780,356,70609278,2459600,1,1,49293872,61841017,65151550,1,65155505,9343177,0.01,0.01,,
3307,Barbaric Cloth Boots,15,Armor,Cloth,1884,376,14212993,15000100,1,1,15773816,20361840,21933084,1,22229983,5822498,0.02,0.02,,
3308,Barbaric Cloth Gloves,15,Armor,Cloth,1270,254,25851252,0,0,0,18534305,22418485,24339725,1,22092350,4464389,0.02,0.02,,
3309,Barbaric Loincloth,16,Armor,Cloth,2917,583,49499091,44490000,3,3,79473864,76497011,82575765,1,94118301,35396299,0.04,0.04,,
3310,Barbaric Cloth Vest,18,Armor,Cloth,3869,773,122336506,166580600,1,1,91259049,55223934,58093276,1,58221740,20940585,0.02,0.02,,
3322,Wispy Cloak,6,Armor,Cloth,99,19,0,0,0,0,0,1720704855,1606377100,1,1075210509,0,0,0,,
3323,Ghostly Bracers,8,Armor,Cloth,140,28,0,0,0,0,0,0,0,0,82048715000,0,0,0,,
3328,Spider Web Robe,9,Armor,Cloth,409,81,0,0,0,0,0,4021554860,3334657460,1,3893198290,1000100,0,0,,
3345,Silk Wizard Hat,37,Armor,Cloth,23757,4751,133071232,123281700,1,1,141889655,140092796,136581189,1,157773439,27306032,0.02,0.02,,
3363,Frayed Belt,3,Armor,Cloth,13,2,0,0,0,0,0,5000100,0,0,5000100,0,0,0,,
3365,Frayed Bracers,5,Armor,Cloth,30,6,0,0,0,0,0,0,0,0,1.10E+10,0,0,0,,
3370,Patchwork Belt,8,Armor,Cloth,89,17,0,0,0,0,0,187793647,250900,1,712822652,0,0,0,,
3373,Patchwork Bracers,9,Armor,Cloth,126,25,0,0,0,0,4.20E+07,734200,0,0,63356988,0,0,0,,
3374,Calico Belt,14,Armor,Cloth,401,80,0,0,0,0,0,18396,0,0,892016,95,1,1,,
3375,Calico Bracers,12,Armor,Cloth,269,53,0,0,0,0,0,37066,0,0,878399,0,0,0,,
3376,Canvas Belt,18,Armor,Cloth,759,151,0,0,0,0,0,328754,405750,1,63362,0,0,0,,
3377,Canvas Bracers,19,Armor,Cloth,876,175,0,0,0,0,0,3700,14400,1,14077,100,0,0,,
3378,Brocade Belt,21,Armor,Cloth,1163,232,0,0,0,0,917857142,20027608,79631866,1,453792092,100,0,0,,
3379,Brocade Bracers,22,Armor,Cloth,1342,268,0,0,0,0,0,433,0,0,41321,0,0,0,,
3380,Cross-Stitched Belt,30,Armor,Cloth,3216,643,0,0,0,0,0,50949,50500,1,152920,0,0,0,,
3381,Cross-Stitched Bracers,28,Armor,Cloth,2667,533,0,0,0,0,0,0,0,0,2996076917,0,0,0,,
3475,Cloak of Flames,58,Armor,Cloth,186765,37353,352654262,0,0,0,354898163,292094680,263307107,1,288095021,198552343,0.04,0.04,,
3563,Seafarer's Pantaloons,20,Armor,Cloth,4880,976,4999999350,4999999000,1,1,4999999590,5813994210,5244436630,1,4288075900,1.14E+08,0.05,0.05,,
3569,Vicar's Robe,35,Armor,Cloth,31249,6249,0,0,0,0,0,5530615770,5424945700,1,6101180910,979999702,0.05,0.05,,
3587,Embroidered Belt,50,Armor,Cloth,25193,5038,184871408,0,0,0,322394335,197491748,282830614,1,171326815,0,0,0,,
3588,Embroidered Bracers,50,Armor,Cloth,25284,5056,2061392,0,0,0,2632500,60073303,160965183,1,109242245,3166667,0.25,0.25,,
3589,Heavy Weave Belt,17,Armor,Cloth,1015,203,0,0,0,0,0,128021057,374961116,1,97228058,0,0,0,,
3590,Heavy Weave Bracers,17,Armor,Cloth,1019,203,281449294,0,0,0,264369619,249444219,491803783,1,129264150,2416666,0.25,0.25,,
3591,Padded Belt,27,Armor,Cloth,3690,738,0,0,0,0,0,553696954,2638113200,1,563378264,2674,0.33,0.33,,
3592,Padded Bracers,27,Armor,Cloth,3704,740,0,0,0,0,0,2940361764,2764650850,1,1242270816,26505,0.33,0.33,,
3593,Russet Belt,37,Armor,Cloth,9642,1928,37115200,0,0,0,31935722,14095910,58775931,1,36000701,8841121,0.05,0.05,,
3594,Russet Bracers,37,Armor,Cloth,9676,1935,0,0,0,0,0,160866639,199677820,1,244031823,0,0,0,,
3595,Tattered Cloth Belt,5,Armor,Cloth,42,8,0,0,0,0,0,6.00E+05,2.00E+05,5,2596956,0,0,0,,
3596,Tattered Cloth Bracers,5,Armor,Cloth,42,8,0,0,0,0,0,3588933,100050,5,2693143,99599,0,0,,
3597,Thick Cloth Belt,22,Armor,Cloth,1903,380,0,0,0,0,0,40749481,128728450,1,60251814,0,0,0,,
3598,Thick Cloth Bracers,22,Armor,Cloth,1910,382,0,0,0,0,0,224537088,637723800,1,291143265,0,0,0,,
3599,Thin Cloth Belt,5,Armor,Cloth,43,8,0,0,0,0,0,18905851,4850000,1,20456661,0,0,0,,
3600,Thin Cloth Bracers,5,Armor,Cloth,43,8,8218394,5776100,1,1,12558347,5741649,3542066,1,24766855,0,0,0,,
3602,Knitted Belt,10,Armor,Cloth,256,51,4734100,4734100,1,1,4734100,3007479,2562960,1,4819031,617500,1,1,,
3603,Knitted Bracers,10,Armor,Cloth,256,51,10882041,9612500,1,1,10475983,10669973,3546714,1,12441365,190000,0.5,0.5,,
3606,Woven Belt,10,Armor,Cloth,259,51,0,0,0,0,0,1081278789,356132300,1,219495528,0,0,0,,
3607,Woven Bracers,10,Armor,Cloth,260,52,0,0,0,0,0,29820163,28968120,1,14323060,949905,0.5,0.5,,
3641,Journeyman's Bracers,8,Armor,Cloth,140,28,494515,488600,2,2,839580,1335227,2036883,1,799814,0,0,0,,
3642,Ancestral Bracers,9,Armor,Cloth,197,39,197533394,0,0,0,284802408,78319026,66722288,1,132315069,50000,0,0,,
3643,Spellbinder Bracers,14,Armor,Cloth,626,125,689604075,775208300,2,2,640740297,637920834,560912877,1,813006521,4945451,0.02,0.02,,
3644,Barbaric Cloth Bracers,12,Armor,Cloth,419,83,0,0,0,0,64783935,127295041,136705511,1,58794563,56111461,0.09,0.09,,
3645,Seer's Cuffs,17,Armor,Cloth,1668,333,1125939,1252100,1,1,820405,2772612,5046517,1,3264485,448535,0.04,0.04,,
3647,Bright Bracers,23,Armor,Cloth,3819,763,5260481,6622600,3,3,5449566,7056561,6838972,1,7884762,908563,0.02,0.02,,
3719,Hillman's Cloak,30,Armor,Cloth,11971,2394,4899816,6687200,3,3,7451899,2409267,2630233,2,2344590,561326,0.02,0.01,,
3792,Interlaced Belt,34,Armor,Cloth,4587,917,0,0,0,0,0,502692900,2341000,1,316573412,0,0,0,,
3793,Interlaced Boots,32,Armor,Cloth,5665,1133,0,0,0,0,450000,226550,0,0,139844,0,0,0,,
3794,Interlaced Bracers,38,Armor,Cloth,6820,1364,0,0,0,0,0,615007250,0,0,808915443,0,0,0,,
3795,Interlaced Cloak,36,Armor,Cloth,8576,1715,0,0,0,0,0,33251130,26672500,1,78146959,0,0,0,,
3796,Interlaced Gloves,33,Armor,Cloth,4344,868,0,0,0,0,0,8957372,0,0,99590492,0,0,0,,
3797,Interlaced Pants,39,Armor,Cloth,14806,2961,0,0,0,0,24176394000,6006603220,99999999000,1,8811816400,0,0,0,,
3798,Interlaced Shoulderpads,35,Armor,Cloth,7881,1576,0,0,0,0,0,258200,0,0,252350,0,0,0,,
3799,Interlaced Vest,37,Armor,Cloth,12784,2556,95931558,143920100,1,1,91379062,47988530,59242533,1,404669806,47503610,1,1,,
3803,Hardened Cloak,38,Armor,Cloth,9489,1897,0,0,0,0,0,5450,0,0,4087306,0,0,0,,
3811,Double-Stitched Cloak,37,Armor,Cloth,9299,1859,0,0,0,0,0,5376025,2350598700,1,40096326,0,0,0,,
3889,Russet Hat,37,Armor,Cloth,13840,2768,53265917,76117000,1,1,1462109,75797393,161278477,1,103318480,3804044,0.06,0.06,,
3892,Embroidered Hat,50,Armor,Cloth,38322,7664,183917073,203312900,2,2,948809,260019884,421597530,1,333022232,645466,0.05,0.05,,
3936,Crochet Belt,42,Armor,Cloth,8671,1734,0,0,0,0,0,949217,13865000,1,9716083,0,0,0,,
3937,Crochet Boots,46,Armor,Cloth,17629,3525,0,0,0,0,0,9310923,21677600,1,215671608,569209,0,0,,
3938,Crochet Bracers,44,Armor,Cloth,10471,2094,0,0,0,0,0,23483,0,0,689233,0,0,0,,
3939,Crochet Cloak,47,Armor,Cloth,19709,3941,0,0,0,0,0,29950,2400,1,73980162,0,0,0,,
3940,Crochet Gloves,48,Armor,Cloth,14352,2870,0,0,0,0,0,3644737,501600,1,1828646,0,0,0,,
3941,Crochet Pants,45,Armor,Cloth,22738,4547,0,0,0,0,0,2147959,26098400,1,69638462,0,0,0,,
3942,Crochet Shoulderpads,49,Armor,Cloth,23027,4605,0,0,0,0,0,100854,17900,1,26470028,1000,0,0,,
3943,Crochet Vest,43,Armor,Cloth,19639,3927,0,0,0,0,0,4775921,1960000,1,20879326,0,0,0,,
3944,Twill Belt,53,Armor,Cloth,20046,4009,0,0,0,0,0,150575,307350,1,5459432870,0,0,0,,
3945,Twill Boots,55,Armor,Cloth,33649,6729,50000,0,0,0,1510084176,348839095,268652100,2,1552957634,0,0,0,,
3946,Twill Bracers,54,Armor,Cloth,21402,4280,0,0,0,0,0,58849001,242537600,2,20315264,0,0,0,,
3947,Twill Cloak,52,Armor,Cloth,28457,5691,0,0,0,0,139999999,6397245,27697966,1,50559656,2000,0,0,,
3948,Twill Gloves,57,Armor,Cloth,27215,5443,0,0,0,0,2695865787,376194391,621276550,1,541599542,40673,0.5,0.5,,
3949,Twill Pants,58,Armor,Cloth,57026,11405,0,0,0,0,0,169537614,2228371500,1,1226474732,20160330,0.5,0.5,,
3950,Twill Shoulderpads,56,Armor,Cloth,36312,7262,3237306758,0,0,0,1897286320,681808664,988292550,1,560246053,0,0,0,,
3951,Twill Vest,57,Armor,Cloth,51604,10320,0,0,0,0,0,157083131,1748690000,1,236724556,0,0,0,,
3964,Thick Cloak,46,Armor,Cloth,18583,3716,0,0,0,0,0,55500,105400,2,14004732,0,0,0,,
3972,Smooth Cloak,56,Armor,Cloth,33984,6796,0,0,0,0,0,491866,20705700,1,1559326,0,0,0,,
3995,Laminated Scale Cloak,57,Armor,Cloth,36429,7285,0,0,0,0,0,2092897737,35920750,1,5955021480,2501800,0,0,,
4003,Overlinked Chain Cloak,49,Armor,Cloth,23710,4742,0,0,0,0,0,157200,0,0,59057,0,0,0,,
4035,Silver-Thread Robe,31,Armor,Cloth,17403,3480,281567964,0,0,0,300364768,273210299,274001485,1,295445351,93817907,0.02,0.02,,
4036,Silver-Thread Cuffs,27,Armor,Cloth,5998,1199,3800687,8332300,2,2,2454685,6249866,6594633,1,8291143,2318355,0.03,0.03,,
4037,Silver-Thread Pants,30,Armor,Cloth,15937,3187,18345557,14449500,4,4,25676293,24273606,26134284,1,30048957,10512200,0.02,0.02,,
4038,Nightsky Robe,37,Armor,Cloth,31170,6234,26393715,26378600,5,5,27428075,31439638,27678782,1,29478440,6647860,0.01,0.01,,
4039,Nightsky Cowl,35,Armor,Cloth,19351,3870,123385434,202914700,1,1,78170329,86316815,75620553,1,80101580,35581992,0.01,0.01,,
4040,Nightsky Gloves,34,Armor,Cloth,11860,2372,12384992,20759900,1,1,17181559,26304653,27081598,1,33380950,2703879,0.01,0.01,,
4041,Aurora Cowl,39,Armor,Cloth,27508,5501,14083177,13968500,4,4,11523183,14201024,14070415,1,13144783,4335132,0.01,0.01,,
4042,Aurora Gloves,39,Armor,Cloth,18545,3709,5489480,11755600,3,3,7167601,7465705,7077616,2,7669957,1899566,0.02,0.02,,
4043,Aurora Bracers,38,Armor,Cloth,17232,3446,4785091,9545500,6,6,3745124,10089842,10865314,1,10252984,2897533,0.02,0.02,,
4044,Aurora Pants,40,Armor,Cloth,40113,8022,3406173,2936400,6,6,18902615,16737575,16691787,1,20046285,5483664,0.01,0.01,,
4045,Mistscape Bracers,42,Armor,Cloth,23611,4722,13614445,13570100,4,4,11861866,14231398,13003880,1,13466576,2892295,0.01,0.01,,
4046,Mistscape Pants,45,Armor,Cloth,59359,11871,5690933,1549100,4,4,4001950,11847017,10783988,1,13132592,2001709,0.01,0.01,,
4047,Mistscape Boots,43,Armor,Cloth,34584,6916,27753591,27309800,6,6,22958927,11012670,11961786,1,12943201,2564189,0.01,0.01,,
4307,Heavy Linen Gloves,10,Armor,Cloth,437,87,394809,560900,4,4,153777,607075,860246,3,614430,188130,0.16,0.08,,
4308,Green Linen Bracers,12,Armor,Cloth,662,132,606775,678700,14,14,336830,696227,937956,2,579900,252543,0.14,0.07,,
4309,Handstitched Linen Britches,14,Armor,Cloth,1984,396,327002,289600,5,5,218720,900566,960114,2,775334,124610,0.06,0.03,,
4310,Heavy Woolen Gloves,17,Armor,Cloth,1589,317,693187,659800,11,11,450491,932407,942469,3,1052303,350710,0.1,0.05,,
4311,Heavy Woolen Cloak,21,Armor,Cloth,4154,830,994595,980000,8,8,11939276,11294783,10379413,1,10975795,836271,0.01,0.01,,
4312,Soft-Soled Linen Boots,16,Armor,Cloth,2074,414,814122,779700,4,4,1192694,2374566,2004934,2,1991811,701822,0.03,0.03,,
4313,Red Woolen Boots,20,Armor,Cloth,3640,728,5212687,5175200,6,6,5222540,11213874,10909111,1,10549856,3000187,0.02,0.02,,
4314,Double-Stitched Woolen Shoulders,22,Armor,Cloth,4832,966,373490,425500,7,7,517128,469444,474061,4,432366,112547,0.18,0.06,,
4315,Reinforced Woolen Shoulders,24,Armor,Cloth,6194,1238,5593036,5977900,3,3,5337506,9203051,10180256,1,10391537,2943080,0.02,0.02,,
4316,Heavy Woolen Pants,22,Armor,Cloth,6504,1300,1015753,979400,8,8,692538,2113803,1810978,2,2551602,318319,0.04,0.02,,
4317,Phoenix Pants,25,Armor,Cloth,9418,1883,12146588,12103700,7,7,11465515,24363805,19651388,1,23947216,10628972,0.02,0.02,,
4318,Gloves of Meditation,26,Armor,Cloth,5371,1074,1292301,1292300,7,7,1292932,5786314,5319141,2,6019343,1084789,0.01,0.01,,
4319,Azure Silk Gloves,29,Armor,Cloth,7176,1435,5029830,4995100,4,4,5204164,21636197,18028784,1,22614188,4906530,0.01,0.01,,
4320,Spidersilk Boots,24,Armor,Cloth,7572,1514,66030857,54522100,5,5,9345111,34908528,33112580,1,38062159,22003504,0.02,0.02,,
4321,Spider Silk Slippers,28,Armor,Cloth,9784,1956,6007522,5991100,3,3,8037641,28915558,26564192,1,31283222,4025803,0.01,0.01,,
4322,Enchanter's Cowl,33,Armor,Cloth,15814,3162,5246799,5193000,4,4,3339535,11352249,10539741,1,11148168,4381705,0.02,0.02,,
4323,Shadow Hood,34,Armor,Cloth,17458,3491,57034356,71755300,1,1,38680027,50974902,53150004,1,47696232,12527850,0.02,0.02,,
4324,Azure Silk Vest,30,Armor,Cloth,16406,3281,206660,167500,7,7,208803,2016745,1792858,3,2742617,801898,0.1,0.05,,
4325,Boots of the Enchanter,35,Armor,Cloth,19846,3969,2314342,2761100,6,6,2757040,9562106,9085683,1,10254153,1664502,0.01,0.01,,
4326,Long Silken Cloak,37,Armor,Cloth,21803,4360,1288646,103300,10,10,2028513,7404795,8271338,2,7201535,1628090,0.01,0.01,,
4327,Icy Cloak,40,Armor,Cloth,33086,6617,18268650,18211000,4,4,18547706,30128863,29728891,1,31231498,14849369,0.01,0.01,,
4328,Spider Belt,36,Armor,Cloth,13418,2683,14200648,15167900,3,3,15190519,25035813,22852136,1,25579114,3781939,0.01,0.01,,
4329,Star Belt,40,Armor,Cloth,18663,3732,116993941,122415500,1,1,21533833,121421167,91927097,1,163609604,3847125,0.02,0.02,,
4331,Phoenix Gloves,25,Armor,Cloth,4630,926,22139008,22102400,6,6,22327611,24804467,22880769,2,24192869,10863000,0.02,0.02,,
4343,Brown Linen Pants,10,Armor,Cloth,880,176,206806,243200,4,4,173900,1003070,1057436,3,860977,230803,0.1,0.05,,
4368,Flying Tiger Goggles,20,Armor,Cloth,3570,714,41190242,551000,1,1,418403,2709275,1936213,2,4165410,1122412,0.04,0.04,,
4373,Shadow Goggles,24,Armor,Cloth,6312,1262,40000830,4.00E+07,3,3,445677844,44537080,46720199,1,46381970,15719203,0.02,0.02,,
4385,Green Tinted Goggles,30,Armor,Cloth,12320,2464,0,0,0,0,4090000,38072693,40310296,2,37120596,16354735,0.02,0.02,,
4393,Craftsman's Monocle,37,Armor,Cloth,22991,4598,2412376035,2514410500,1,1,1612914871,106510748,108558009,1,106967720,22085309,0.01,0.01,,
4434,Scarecrow Trousers,20,Armor,Cloth,5010,1002,0,0,0,0,0,5190441500,3246211261,1,5163079790,6659941,0.07,0.07,,
4436,Jewel-Encrusted Sash,21,Armor,Cloth,2917,583,0,0,0,0,0,1368670125,957631744,1,1231262375,329579000,0.04,0.04,,
4447,Cloak of Night,26,Armor,Cloth,7877,1575,0,0,0,0,0,914609629,958225950,1,957238457,5656382,0.08,0.08,,
4462,Cloak of Rot,31,Armor,Cloth,12447,2489,0,0,0,0,0,12378708000,9777331070,1,13436977000,682499999,0.07,0.07,,
4463,Beaded Raptor Collar,31,Armor,Cloth,8393,1678,77949181000,80166643000,1,1,44274514000,3710043420,3493514825,1,4174535640,49292458,0.07,0.07,,
4476,Beastwalker Robe,34,Armor,Cloth,23926,4785,6879139890,4999999500,2,2,4999997800,2879889495,2821625704,1,3421752943,396593166,0.01,0.01,,
4658,Warrior's Cloak,8,Armor,Cloth,208,41,2000100,0,0,0,5350320,26339474,30397810,1,87674884,6250,0,0,,
4660,Walking Boots,20,Armor,Cloth,4500,900,5576984540,4866665300,1,1,5994768480,3766900160,3459153975,1,4531616650,0,0,0,,
4661,Bright Mantle,26,Armor,Cloth,8114,1622,10403746,9995300,6,6,8698100,11311399,12539876,1,10349514,1564318,0.01,0.01,,
4662,Journeyman's Cloak,8,Armor,Cloth,217,43,0,0,0,0,0,16667914,28988000,1,19349035,318125,0.12,0.12,,
4663,Journeyman's Belt,9,Armor,Cloth,205,41,200679628,197256500,1,1,189123912,190110350,283703364,1,179498610,878220,0.09,0.09,,
4665,Burnt Cloak,8,Armor,Cloth,198,39,56515306,50438000,2,2,103912836,42662519,53020340,1,52604139,24364472,0.17,0.17,,
4668,Battle Chain Cloak,9,Armor,Cloth,281,56,47935713,61751800,1,1,46839097,18873789,22321725,1,21059996,5432455,0.2,0.2,,
4671,Ancestral Cloak,9,Armor,Cloth,284,56,10497845,8770100,1,1,11424078,9636080,13102590,1,14213074,100,0,0,,
4672,Ancestral Belt,10,Armor,Cloth,249,49,78793221,81234800,1,1,80607717,95570319,51805900,1,83903488,285050,0,0,,
4674,Tribal Cloak,9,Armor,Cloth,288,57,86842679,0,0,0,82422617,15347538,15764316,1,29494709,4051701,0.06,0.06,,
4677,Veteran Cloak,12,Armor,Cloth,614,122,323480300,0,0,0,278290844,39733126,65172781,1,70748647,0,0,0,,
4680,Brackwater Cloak,13,Armor,Cloth,797,159,253446300,0,0,0,431730196,183755811,313135416,1,198097245,100,0,0,,
4683,Spellbinder Cloak,13,Armor,Cloth,805,161,21433083,20140200,1,1,18921981,24780895,18447142,1,28368753,112261,0,0,,
4684,Spellbinder Belt,13,Armor,Cloth,543,108,10000200,10000200,1,1,0,128000293,86821418,1,93070626,190100,0,0,,
4686,Barbaric Cloth Cloak,12,Armor,Cloth,589,117,0,0,0,0,0,21780223,7742000,1,40916429,27375770,0.17,0.17,,
4687,Barbaric Cloth Belt,14,Armor,Cloth,596,119,0,0,0,0,260486153,74960241,88835708,1,104520024,67607185,0.09,0.09,,
4689,Hunting Cloak,13,Armor,Cloth,745,149,30267100,0,0,0,48686365,109780793,122305292,1,114912058,368008,0.07,0.07,,
4692,Ceremonial Cloak,12,Armor,Cloth,603,120,0,0,0,0,0,144001688,202783720,1,146747231,0,0,0,,
4695,Burnished Cloak,18,Armor,Cloth,2856,571,2146689,1800000,5,5,2733732,6822790,7802023,1,8090489,407680,0.01,0.01,,
4698,Seer's Mantle,21,Armor,Cloth,2635,527,155508408,150918400,2,2,205430730,105189464,104619785,1,145001389,369938,0,0,,
4699,Seer's Belt,18,Armor,Cloth,1946,389,2785761,5186200,2,2,1544754,3818539,4507672,1,3839619,735058,0.04,0.04,,
4701,Inscribed Cloak,16,Armor,Cloth,2208,441,1420788,247700,1,1,1615465,1202025,1085737,1,1411631,124208,0.02,0.02,,
4706,Lambent Scale Cloak,24,Armor,Cloth,6006,1201,16887235,0,0,0,4236928,11080933,11559769,1,7618533,1674647,0.02,0.02,,
4708,Bright Belt,24,Armor,Cloth,4066,813,683113,312300,2,2,2858760,2064403,1708224,1,3452910,714708,0.02,0.02,,
4710,Forest Cloak,22,Armor,Cloth,4906,981,6253110,6234700,5,5,3099173,6866913,7250266,1,6757976,555646,0.01,0.01,,
4711,Glimmering Cloak,28,Armor,Cloth,9716,1943,13719071,5.00E+05,3,3,18303495,15381092,16033798,1,16603524,547025,0.01,0.01,,
4713,Silver-Thread Cloak,26,Armor,Cloth,8088,1617,4315839,4517100,3,3,1068682,4076697,4002135,1,4879462,909666,0.02,0.02,,
4714,Silver-Thread Sash,27,Armor,Cloth,5998,1199,4034366,0,0,0,3590621,11843874,10771281,1,16144975,5060330,0.02,0.02,,
4715,Emblazoned Cloak,27,Armor,Cloth,8962,1792,2522322,2480200,2,2,1218390,3027755,2201084,1,3225235,440250,0.02,0.02,,
4716,Combat Cloak,32,Armor,Cloth,14487,2897,73125303,73000900,1,1,98584523,78593639,81492548,1,90911698,8483020,0.01,0.01,,
4718,Nightsky Mantle,35,Armor,Cloth,19422,3884,21608900,21608900,6,6,18765441,28166233,24791141,1,25700799,5799672,0.01,0.01,,
4719,Nightsky Cloak,32,Armor,Cloth,14644,2928,30948204,29600000,1,1,11245704,18312975,18946311,1,20659969,2027538,0.01,0.01,,
4720,Nightsky Sash,33,Armor,Cloth,10860,2172,18950310,24350000,1,1,28512649,35083048,36041512,1,38277292,3509492,0.01,0.01,,
4722,Insignia Cloak,32,Armor,Cloth,14801,2960,79935186,71287900,3,3,88474392,20367985,24753186,1,24597568,675111,0.01,0.01,,
4723,Humbert's Pants,29,Armor,Cloth,14907,2981,6298708960,0,0,0,5319629980,4817550850,3847640370,1,5009741780,18548611,0.07,0.07,,
4726,Chief Brigadier Cloak,36,Armor,Cloth,20441,4088,6753910,4769000,4,4,20727515,22170083,21941268,1,23597255,5091403,0.01,0.01,,
4729,Aurora Mantle,39,Armor,Cloth,26521,5304,9646682,381200,6,6,15430106,15813350,15420627,2,18164508,5838235,0.02,0.02,,
4732,Glyphed Cloak,37,Armor,Cloth,22991,4598,7698597,16771500,3,3,12544045,12178618,15274970,1,13104682,1962962,0.01,0.01,,
4734,Mistscape Mantle,43,Armor,Cloth,36753,7350,2488715,992300,2,2,17344549,15679573,14446292,1,20083567,1786198,0.01,0.01,,
4735,Mistscape Cloak,41,Armor,Cloth,31625,6325,7329523,10988000,5,5,16787551,21153836,21007161,1,23861593,4010021,0.01,0.01,,
4736,Mistscape Sash,42,Armor,Cloth,23025,4605,22170763,22286700,4,4,21499587,26746796,25116374,2,26452469,5229488,0.01,0.01,,
4767,Coppercloth Gloves,15,Armor,Cloth,1225,245,0,0,0,0,0,8082102340,4928438230,1,7402577730,0,0,0,,
4768,Adept's Gloves,15,Armor,Cloth,1229,245,0,0,0,0,0,4832282750,3023157430,1,5267902570,145483000,0.07,0.07,,
