Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.137278591
40113,Brilliant Cardinal Ruby,80,Gem,Intellect,360000,8000,0,0,0,0,0,20434772,24222981,3,30955516,12848877,0.08,0.08,,
40123,Brilliant Cardinal Ruby,80,Gem,Intellect,360000,8000,0,0,0,0,0,0,0,0,3144222,0,0,0,,
41444,Perfect Brilliant Bloodstone,70,Gem,Intellect,40000,7500,100503222,0,0,0,106158983,56697915,95240528,1,65456541,10953,0.07,0.07,,
45882,Brilliant Stormjewel,80,Gem,Intellect,45000,8000,0,0,0,0,0,291492526,0,0,21367073,0,0,0,,
45883,Brilliant Stormjewel,80,Gem,Intellect,45000,8000,0,0,0,0,75000,18466807,95938180,1,17357244,27750419,0.12,0.12,,
52084,Brilliant Carnelian,81,Gem,Intellect,37500,8250,2027922617,2392700,1,1,360492863,9510815,8473517,1,7836227,1528197,0.05,0.05,,
52173,Perfect Brilliant Carnelian,83,Gem,Intellect,36000,8500,1065500,0,0,0,1292506,45971475,61732723,1,52221609,551443,0.05,0.05,,
52207,Brilliant Inferno Ruby,85,Gem,Intellect,150000,8250,51733900,0,0,0,122254307,27895319,23005700,2,22502645,4326502,0.08,0.08,,
71881,Brilliant Queen's Garnet,85,Gem,Intellect,360000,9000,1.00E+07,0,0,0,1.00E+07,25671579,29613671,2,24178802,14588094,0.1,0.1,,
76562,Brilliant Pandarian Garnet,87,Gem,Intellect,34000,10000,4571248,0,0,0,6674851,8354108,8935061,3,9284669,3197857,0.06,0.03,,
76628,Perfect Brilliant Pandarian Garnet,88,Gem,Intellect,44000,11000,1506500,0,0,0,2852600,84751030,114847500,1,76413937,882930,0.07,0.07,,
76694,Brilliant Primordial Ruby,90,Gem,Intellect,160000,10000,28232653,3.00E+07,4,2,27690908,11068012,14602102,2,13152836,6264046,0.05,0.05,,
130248,Saber's Eye of Intellect,110,Gem,Intellect,47000,20000,9306542,0,0,0,21237145,29678673,40590585,2,56330103,21724186,0.03,0.03,,
136683,Terrorspike,160,Gem,Intellect,0,236670,0,0,0,0,0,147383522,104330038,1,135378144,84884016,0.05,0.05,,
136684,Gleaming Iron Spike,160,Gem,Intellect,0,237564,1.40E+08,1.40E+08,1,1,1.40E+08,110966166,139661778,1,127760571,78244279,0.06,0.06,,
136685,Consecrated Spike,160,Gem,Intellect,0,238433,1.50E+08,1.50E+08,1,1,1.50E+08,94908480,84310411,1,96952549,73463172,0.09,0.09,,
136686,Flamespike,160,Gem,Intellect,0,239326,0,0,0,0,0,125090321,168629306,1,152061350,50429242,0.05,0.05,,
136687,"""The Felic""",160,Gem,Intellect,0,240220,0,0,0,0,0,131884306,114414796,1,145067754,51188170,0.04,0.04,,
136688,Shockinator,160,Gem,Intellect,0,241113,0,0,0,0,0,293343565,269084060,1,209538960,84958737,0.11,0.11,,
136689,Soul Fibril,160,Gem,Intellect,0,241982,99999999000,99999999000,2,2,49415242000,272480063,125013458,1,258763941,66609366,0.02,0.02,,
136691,Immaculate Fibril,160,Gem,Intellect,0,243769,0,0,0,0,0,115853569,131009188,1,144243990,141923540,0.11,0.11,,
136692,Aqual Mark,160,Gem,Intellect,0,244662,1429670108,567198200,2,2,1300038012,151252857,183604761,1,582287432,546779543,0.11,0.11,,
136693,Straszan Mark,160,Gem,Intellect,0,245532,0,0,0,0,0,218808308,190684338,1,378623814,67362708,0.07,0.07,,
141284,Nor'danil Ampoule,161,Gem,Intellect,0,215381,2018600,262000,4,4,6813024,8711101,9465895,1,13552691,5742052,0.03,0.03,,
141285,Nar'thalas Writ,161,Gem,Intellect,0,216150,4340449,3992900,1,1,12532343,8582714,9617651,1,9962710,6416234,0.03,0.03,,
141286,Rite of the Val'kyr,161,Gem,Intellect,0,216898,4840055,3996600,2,2,23274963,7722656,7226850,1,11172122,5275193,0.03,0.03,,
141287,Law of Strength,161,Gem,Intellect,0,217667,11322692,18181600,4,4,24492492,7035068,6608782,1,9695841,5297825,0.04,0.04,,
141288,Ettin Bone Fragment,161,Gem,Intellect,0,197631,1644839,0,0,0,13938491,7296428,8326939,1,8421703,4725426,0.05,0.05,,
141289,Corruption of the Bloodtotem,161,Gem,Intellect,0,198400,21510029,100004300,2,2,5444024,8632860,9845448,1,11827103,5477455,0.03,0.03,,
141290,Dreamgrove Sproutling,161,Gem,Intellect,0,199149,4653111,281400,1,1,9153307,12340154,13509334,1,14381366,4394269,0.03,0.03,,
141291,Shala'nir Sproutling,161,Gem,Intellect,0,199918,6277434,282500,3,3,19657444,13144078,16423606,1,14694392,9491501,0.04,0.04,,
141292,Crystallizing Mana,161,Gem,Intellect,0,200687,2234292,2.00E+06,2,2,3941947,7509087,7523147,1,9152114,6040828,0.03,0.03,,
141293,Spellfire Oil,161,Gem,Intellect,0,201456,10004573,13944900,1,1,10672960,4409134,5257238,1,7787737,6494689,0.03,0.03,,
153709,Kraken's Eye of Intellect,110,Gem,Intellect,47000,45000,896672,1500000,58,20,1224383,1264430,1169890,36,1273888,734440,6.25,0.25,,
23097,Delicate Blood Garnet,60,Gem,Agility,10000,6250,5719023,0,0,0,5733800,1650023,3782654,1,3057822,1971170,0.28,0.14,,
24028,Delicate Living Ruby,70,Gem,Agility,120000,7000,0,0,0,0,0,12366502,12833683,1,10088586,6922112,0.12,0.12,,
28362,Delicate Ornate Ruby,60,Gem,Agility,0,5000,0,0,0,0,0,19526476,30158050,5,24501834,23757125,0.2,0.2,,
28459,Delicate Tourmaline,55,Gem,Agility,20000,5000,0,0,0,0,0,6164929,3341675,3,5065925,5114705,0.18,0.18,,
28595,Delicate Blood Garnet,60,Gem,Agility,10000,6250,5398644,5227700,1,1,4989935,3485136,7004493,1,3327268,2079692,0.07,0.07,,
32194,Delicate Crimson Spinel,70,Gem,Agility,240000,7000,10604605,15970400,35,1,6248821,7738530,9635827,7,7012815,4696001,0.35,0.07,,
39905,Delicate Bloodstone,70,Gem,Agility,20000,7500,0,0,0,0,0,4950600,8220315,1,5112380,3049958,0.07,0.07,,
39906,Delicate Bloodstone,70,Gem,Agility,20000,7500,0,0,0,0,0,0,0,0,852597,0,0,0,,
39997,Delicate Scarlet Ruby,80,Gem,Agility,180000,7850,0,0,0,0,252500,20641319,16450630,1,15797123,6756951,0.08,0.08,,
39999,Delicate Scarlet Ruby,80,Gem,Agility,180000,7850,0,0,0,0,1.00E+05,77479,0,0,92656,95000,1,1,,
40112,Delicate Cardinal Ruby,80,Gem,Agility,360000,8000,2500000,0,0,0,2950000,13977927,15328632,2,11391894,12326018,0.11,0.11,,
40114,Delicate Cardinal Ruby,80,Gem,Agility,360000,8000,0,0,0,0,0,0,0,0,11067093,0,0,0,,
41434,Perfect Delicate Bloodstone,70,Gem,Agility,40000,7500,0,0,0,0,159141177,52750946,57414233,1,106625849,475000,0.17,0.17,,
45879,Delicate Stormjewel,80,Gem,Agility,45000,8000,0,0,0,0,2595247,2101231,16251000,1,3110459,50000,0,0,,
52082,Delicate Carnelian,81,Gem,Agility,37500,8250,2726563,2711100,1,1,7607040,7081030,7856993,2,10987271,1807431,0.05,0.05,,
52175,Perfect Delicate Carnelian,83,Gem,Agility,36000,8500,0,0,0,0,25500,27006744,22296805,1,32393160,265738,0.04,0.04,,
52212,Delicate Inferno Ruby,85,Gem,Agility,150000,8250,1502300,0,0,0,1551159,36215384,45529034,1,38908908,1816054,0.11,0.11,,
71879,Delicate Queen's Garnet,85,Gem,Agility,360000,9000,1.00E+07,0,0,0,8313750,31772557,37878055,3,27211605,20168442,0.11,0.11,,
76560,Delicate Pandarian Garnet,87,Gem,Agility,34000,10000,1790500,0,0,0,7076749,5341008,6122317,3,5509749,2948047,0.09,0.03,,
76626,Perfect Delicate Pandarian Garnet,88,Gem,Agility,44000,11000,1500000,0,0,0,2850000,23654981,44551515,2,36933828,2857745,0.05,0.05,,
76692,Delicate Primordial Ruby,90,Gem,Agility,160000,10000,28207741,3.00E+07,2,1,24680384,12161430,16227639,2,11054608,5556517,0.04,0.04,,
130247,Saber's Eye of Agility,110,Gem,Agility,47000,20000,0,0,0,0,349741552,55084322,49196083,2,141849034,14931036,0.03,0.03,,
153708,Kraken's Eye of Agility,110,Gem,Agility,47000,45000,509928,997500,101,16,858568,1451922,1348608,37,1265496,693806,5.76,0.24,,
23095,Bold Blood Garnet,60,Gem,Strength,10000,6250,4805502,3539500,5,3,2569784,943854,1231765,2,1551255,880505,0.1,0.1,,
24027,Bold Living Ruby,70,Gem,Strength,120000,7000,0,0,0,0,0,20870401,31137130,1,12299860,4501210,0.16,0.16,,
28458,Bold Tourmaline,55,Gem,Strength,20000,5000,8553,0,0,0,8537,7490808,4202436,3,10628716,2333445,0.4,0.2,,
32193,Bold Crimson Spinel,70,Gem,Strength,240000,7000,15272649,24978700,2,1,6473573,14437392,17366388,5,11323347,4728054,0.48,0.12,,
39900,Bold Bloodstone,70,Gem,Strength,20000,7500,4725946,0,0,0,5212711,3171592,4260295,1,3377886,2245250,0.09,0.09,,
39996,Bold Scarlet Ruby,80,Gem,Strength,180000,7850,0,0,0,0,0,11863076,23070600,1,8033771,2663340,0.13,0.13,,
40111,Bold Cardinal Ruby,80,Gem,Strength,360000,8000,0,0,0,0,0,12490641,18810814,3,10700585,9304221,0.24,0.12,,
41432,Perfect Bold Bloodstone,70,Gem,Strength,40000,7500,303530300,0,0,0,260078921,20987647,17015075,1,31404951,2505267,0.07,0.07,,
45862,Bold Stormjewel,80,Gem,Strength,45000,8000,0,0,0,0,3460555,4724159,15160666,1,3829380,6167510,0.5,0.5,,
52081,Bold Carnelian,81,Gem,Strength,37500,8250,3584995,3725600,1,1,3260447,14315002,19214021,1,19221421,2483748,0.04,0.04,,
52176,Perfect Bold Carnelian,83,Gem,Strength,36000,8500,0,0,0,0,0,47132348,68721700,1,85530463,997601,0.06,0.06,,
52206,Bold Inferno Ruby,85,Gem,Strength,150000,8250,0,0,0,0,104750,23571342,31854207,2,23253766,4365757,0.08,0.08,,
71883,Bold Queen's Garnet,85,Gem,Strength,360000,9000,0,0,0,0,0,27021275,19262772,3,22263643,15668776,0.12,0.12,,
76564,Bold Pandarian Garnet,87,Gem,Strength,34000,10000,19287950,19331900,1,1,28566236,15912097,18874667,2,15565875,5520224,0.08,0.04,,
76630,Perfect Bold Pandarian Garnet,88,Gem,Strength,44000,11000,0,0,0,0,0,99666261,137292175,1,101157593,38000,0.04,0.04,,
76696,Bold Primordial Ruby,90,Gem,Strength,160000,10000,3.00E+07,3.00E+07,2,1,27633332,13116270,19366258,2,16639826,8668825,0.03,0.03,,
130246,Saber's Eye of Strength,110,Gem,Strength,47000,20000,2731473,0,0,0,70383242,44750804,44888005,3,62807105,21181543,0.02,0.02,,
153707,Kraken's Eye of Strength,110,Gem,Strength,47000,45000,202693,127500,7,4,515600,1311551,1185406,32,1242411,619713,4.32,0.18,,
23118,Solid Azure Moonstone,60,Gem,Stamina,10000,6750,5719184,0,0,0,5542765,1047538,1106879,2,1283221,870024,0.08,0.08,,
24033,Solid Star of Elune,70,Gem,Stamina,120000,7000,0,0,0,0,0,11584898,10389700,1,12655635,4720982,0.13,0.13,,
28463,Solid Zircon,55,Gem,Stamina,20000,5000,0,0,0,0,0,12312353,10697883,2,22294850,1444013,0.17,0.17,,
32200,Solid Empyrean Sapphire,70,Gem,Stamina,240000,7000,14889568,22631800,5,1,5347018,11368923,13345890,4,9915056,4803372,0.32,0.08,,
34831,Eye of the Sea,70,Gem,Stamina,120000,5000,0,0,0,0,0,136402053,185548311,1,147481934,55053203,0.07,0.07,,
39919,Solid Chalcedony,70,Gem,Stamina,20000,7500,3906048,0,0,0,6292078,3270093,4938377,1,4331743,2012457,0.06,0.06,,
40008,Solid Sky Sapphire,80,Gem,Stamina,180000,7850,0,0,0,0,0,9162446,8394377,1,18758602,1471690,0.14,0.14,,
40119,Solid Majestic Zircon,80,Gem,Stamina,360000,8000,5002000,0,0,0,5002000,9045098,10144100,2,9991897,6321684,0.06,0.06,,
41441,Perfect Solid Chalcedony,70,Gem,Stamina,40000,7500,11200,0,0,0,11200,44036659,117481025,1,31197145,1877675,0.13,0.13,,
45880,Solid Stormjewel,80,Gem,Stamina,45000,8000,0,0,0,0,0,1234796,5.00E+06,1,4926177,51041111,0.5,0.5,,
52086,Solid Zephyrite,81,Gem,Stamina,37500,8250,3225595,3184600,1,1,3493868,1968530,2170440,2,2255690,1645910,0.05,0.05,,
52242,Solid Ocean Sapphire,85,Gem,Stamina,150000,8250,0,0,0,0,104750,46234102,41129186,2,35804014,4095316,0.06,0.06,,
71820,Solid Deepholm Iolite,85,Gem,Stamina,360000,9000,0,0,0,0,0,24373790,33740440,2,19888991,24009468,0.34,0.17,,
76506,Solid Lapis Lazuli,87,Gem,Stamina,34000,10000,1870723,0,0,0,4620889,5887634,6025595,3,8762352,809151,0.09,0.03,,
76573,Perfect Solid Lapis Lazuli,88,Gem,Stamina,44000,11000,1506500,0,0,0,2852600,19362826,22934741,2,21825245,13647502,0.14,0.14,,
76639,Solid River's Heart,90,Gem,Stamina,160000,10000,8346413,19462700,2,2,11572264,5200655,4371915,2,5291211,2881251,0.05,0.05,,
115808,Stamina Taladite,100,Gem,Stamina,160000,12500,0,0,0,0,1210833,1643611,1572522,3,2096147,1749274,0.08,0.04,,
115815,Greater Stamina Taladite,100,Gem,Stamina,160000,13500,0,0,0,0,0,26236903,28522829,2,27108274,15396404,0.09,0.09,,
127765,Immaculate Stamina Taladite,100,Gem,Stamina,160000,15000,0,0,0,0,0,68506233,178983325,1,54354215,50148849,0.29,0.29,,
23114,Smooth Golden Draenite,60,Gem,Critical Strike,10000,6750,0,0,0,0,0,55997111,96939533,1,57940472,0,0,0,,
23116,Rigid Azure Moonstone,60,Gem,Critical Strike,10000,6750,2683300,2608000,1,1,2070805,1738698,2030025,2,1482072,1262061,0.1,0.1,,
24048,Smooth Dawnstone,70,Gem,Critical Strike,120000,7000,0,0,0,0,15118564,28481080,31115600,1,19291744,5404429,0.14,0.14,,
24051,Rigid Star of Elune,70,Gem,Critical Strike,120000,7000,3.00E+07,3.00E+07,2,1,29999999,19634463,22624931,1,27319336,1704927,0.06,0.06,,
28119,Smooth Ornate Dawnstone,60,Gem,Critical Strike,0,5000,0,0,0,0,0,107587909,176374633,1,110191809,36561982,0.25,0.25,,
28290,Smooth Golden Draenite,60,Gem,Critical Strike,10000,6750,0,0,0,0,0,26808,50100,1,2136822,0,0,0,,
28467,Smooth Amber,55,Gem,Critical Strike,20000,5000,163891,0,0,0,219200,19671648,9206584,4,34133046,14299638,0.12,0.12,,
28468,Rigid Zircon,55,Gem,Critical Strike,20000,5000,8553,0,0,0,8537,4029169,2888510,3,5447452,1856679,0.19,0.19,,
32205,Smooth Lionseye,70,Gem,Critical Strike,240000,7000,11479336,17855800,15,1,6350378,9839652,11962797,6,7501504,4272368,0.24,0.08,,
32206,Rigid Empyrean Sapphire,70,Gem,Critical Strike,240000,7000,7325236,11896100,1,1,5386477,6855745,8423750,4,7156444,3899227,0.21,0.07,,
39909,Smooth Sun Crystal,70,Gem,Critical Strike,20000,7500,3968593,0,0,0,5013039,2208663,5142790,3,2732004,860215,0.07,0.07,,
39915,Rigid Chalcedony,70,Gem,Critical Strike,20000,7500,0,0,0,0,4514722,1560106,2018341,1,2970103,1345303,0.06,0.06,,
40013,Smooth Autumn's Glow,80,Gem,Critical Strike,180000,7850,0,0,0,0,0,7862597,11336866,1,4721118,3007571,0.24,0.24,,
40014,Rigid Sky Sapphire,80,Gem,Critical Strike,180000,7850,1501700,0,0,0,2850680,15631328,18768225,2,14403077,2018750,0.26,0.26,,
40117,Smooth King's Amber,80,Gem,Critical Strike,360000,8000,0,0,0,0,0,27943438,0,0,265850371,4194914,0.33,0.33,,
40124,Smooth King's Amber,80,Gem,Critical Strike,360000,8000,0,0,0,0,0,19228690,21606119,2,17292173,7958195,0.1,0.1,,
40125,Rigid Majestic Zircon,80,Gem,Critical Strike,360000,8000,0,0,0,0,0,10158327,8406090,2,7386682,5433828,0.13,0.13,,
41436,Perfect Smooth Sun Crystal,70,Gem,Critical Strike,40000,7500,0,0,0,0,3589528,3144677,2581100,1,3337602,1507271,0.18,0.18,,
41447,Perfect Rigid Chalcedony,70,Gem,Critical Strike,40000,7500,0,0,0,0,0,4931335,13172700,1,3698718,1977843,0.09,0.09,,
45987,Rigid Stormjewel,80,Gem,Critical Strike,45000,8000,0,0,0,0,0,709985,404666,1,793254,500608,1,1,,
52089,Rigid Zephyrite,81,Gem,Critical Strike,37500,8250,1846619,2100000,3,3,1490721,1716718,2155444,2,1547094,1436665,0.06,0.06,,
52091,Smooth Alicite,81,Gem,Critical Strike,37500,8250,2574323,2295100,1,1,3057698,4932306,4665884,1,5804471,1530067,0.05,0.05,,
52122,Piercing Jasper,81,Gem,Critical Strike,37500,8250,0,0,0,0,0,28990634,27114966,1,31771683,544953,0.13,0.13,,
52166,Perfect Smooth Alicite,83,Gem,Critical Strike,36000,8500,0,0,0,0,11188377,36608154,33603408,1,56045622,340686,0.05,0.05,,
52168,Perfect Rigid Zephyrite,83,Gem,Critical Strike,36000,8500,17858248,0,0,0,14765780,7175664,11028920,1,11067906,398062,0.05,0.05,,
52228,Piercing Dream Emerald,85,Gem,Critical Strike,150000,8250,0,0,0,0,0,2073648,3369966,6,3320916,4607932,0.19,0.19,,
52235,Rigid Ocean Sapphire,85,Gem,Critical Strike,150000,8250,12300,0,0,0,12300,7155545,5443942,2,6765432,8880216,0.16,0.16,,
52241,Smooth Amberjewel,85,Gem,Critical Strike,150000,8250,0,0,0,0,0,8648725,7343230,1,9428905,4528693,0.16,0.16,,
59478,Smooth Cogwheel,85,Gem,Critical Strike,0,8500,0,0,0,0,0,174996350,174996350,1,1190391510,0,0,0,,
59493,Rigid Cogwheel,85,Gem,Critical Strike,0,8500,0,0,0,0,0,61522425,105122700,1,125848502,0,0,0,,
71823,Piercing Elven Peridot,85,Gem,Critical Strike,360000,9000,0,0,0,0,0,115096408,80093866,1,51934354,4512500,0.4,0.4,,
71874,Smooth Lightstone,85,Gem,Critical Strike,360000,9000,0,0,0,0,0,86557460,109098280,3,65754094,21426298,0.58,0.29,,
76502,Rigid Lapis Lazuli,87,Gem,Critical Strike,34000,10000,1214371,0,0,0,808659,1237893,1498754,6,1678209,1374894,0.2,0.05,,
76508,Piercing Alexandrite,87,Gem,Critical Strike,34000,10000,0,0,0,0,0,15248064,21788745,2,19303303,791685,0.03,0.03,,
76565,Smooth Sunstone,87,Gem,Critical Strike,34000,10000,0,0,0,0,4500000,23399606,25673964,1,32852192,531617,0.03,0.03,,
76570,Perfect Rigid Lapis Lazuli,88,Gem,Critical Strike,44000,11000,0,0,0,0,0,13952487,24646021,1,11143646,3800240,0.04,0.04,,
76575,Perfect Piercing Alexandrite,88,Gem,Critical Strike,44000,11000,0,0,0,0,0,662471569,594152150,1,572395807,1893445,0.17,0.17,,
76631,Perfect Smooth Sunstone,88,Gem,Critical Strike,44000,11000,0,0,0,0,0,179954563,123212733,1,242595469,1118440,0.11,0.11,,
76636,Rigid River's Heart,90,Gem,Critical Strike,160000,10000,27073,0,0,0,14246338,10596339,9130562,2,8720545,2655470,0.03,0.03,,
76641,Piercing Wild Jade,90,Gem,Critical Strike,160000,10000,2383066251,35401500,1,1,467234558,19667510,17719436,1,17822932,5530441,0.04,0.04,,
76697,Smooth Sun's Radiance,90,Gem,Critical Strike,160000,10000,11054517,10900300,15,4,11772314,5548008,6963271,2,6385928,3593166,0.04,0.04,,
77541,Smooth Tinker's Gear,90,Gem,Critical Strike,0,10000,3.00E+07,3.00E+07,3,2,18389104,28382530,22309148,1,24104171,11477554,0.04,0.04,,
77545,Rigid Tinker's Gear,90,Gem,Critical Strike,0,10000,29998585,3.00E+07,5,3,29986347,30119947,29357467,1,26530909,13413268,0.04,0.04,,
115803,Critical Strike Taladite,100,Gem,Critical Strike,160000,12500,0,0,0,0,2634930,1462219,1524668,3,1670689,1177812,0.09,0.03,,
115809,Greater Critical Strike Taladite,100,Gem,Critical Strike,160000,13500,0,0,0,0,98000,10664029,13610923,2,7058065,4444796,0.05,0.05,,
127760,Immaculate Critical Strike Taladite,100,Gem,Critical Strike,160000,15000,0,0,0,0,0,56531216,62288133,1,57613397,12016914,0.09,0.09,,
130215,Deadly Deep Amber,101,Gem,Critical Strike,0,17500,1089611,1137300,27,2,882286,1136186,1200378,11,1189338,628698,0.28,0.04,,
130219,Deadly Eye of Prophecy,110,Gem,Critical Strike,0,18500,27700,27700,6,2,1413425,5486673,5843798,3,5896817,3073845,0.09,0.03,,
153710,Deadly Solstone,110,Gem,Critical Strike,0,25000,1138729,1784300,109,16,97228,231197,220472,86,106307,50830,6.16,0.14,,
153715,Straddling Viridium,101,Gem,Critical Strike,0,25000,418487,460000,241,11,99510,155104,487866,230,112228,52611,5.5,0.11,,
154126,Deadly Amberblaze,101,Gem,Critical Strike,0,35000,69462,40000,221,12,93903,275867,268346,60,320077,148769,5.76,0.16,,
52094,Fractured Alicite,81,Gem,Mastery,37500,8250,5321049,0,0,0,4506673,2796373,4025809,2,3116404,3625803,0.08,0.08,,
52163,Perfect Fractured Alicite,83,Gem,Mastery,36000,8500,3277078229,127988200,2,2,870042682,34130186,29510538,1,32370949,1588271,0.07,0.07,,
52219,Fractured Amberjewel,85,Gem,Mastery,150000,8250,0,0,0,0,29468075,5752725,7083955,2,10216130,6235477,0.21,0.21,,
59480,Fractured Cogwheel,85,Gem,Mastery,0,8500,0,0,0,0,25500,12700,0,0,2070054,950000,0.5,0.5,,
76700,Fractured Sun's Radiance,90,Gem,Mastery,160000,10000,23362758,16711900,6,3,19339806,4456516,4960650,2,6991355,2003585,0.03,0.03,,
115805,Mastery Taladite,100,Gem,Mastery,160000,12500,0,0,0,0,2486965,1018835,1011058,4,1170608,932406,0.09,0.03,,
115812,Greater Mastery Taladite,100,Gem,Mastery,160000,13500,1.00E+07,0,0,0,9999993,17279331,16546682,2,14214119,6431163,0.04,0.04,,
127762,Immaculate Mastery Taladite,100,Gem,Mastery,160000,15000,0,0,0,0,0,74432718,114528800,1,71820324,37557205,0.11,0.11,,
130218,Masterful Queen's Opal,101,Gem,Mastery,0,17500,746786,656200,80,1,443452,1645705,1924777,11,1240010,543481,0.24,0.03,,
130222,Masterful Shadowruby,110,Gem,Mastery,0,18500,113572,27700,2,1,1144304,5814269,6356555,4,6281477,1902423,0.06,0.02,,
153713,Masterful Kubiline,101,Gem,Mastery,0,25000,115917,224900,497,17,42061,91371,84547,71,70831,30178,2.4,0.06,,
154129,Masterful Tidal Amethyst,101,Gem,Mastery,0,35000,45756,35000,249,23,248127,160892,158708,68,207094,83655,4.4,0.1,,
35315,Quick Dawnstone,70,Gem,Haste,120000,7000,0,0,0,0,0,6418998,2707600,1,8801467,2857049,0.3,0.3,,
35761,Quick Lionseye,70,Gem,Haste,240000,7000,10378450,0,0,0,6402489,8700577,11582346,4,10142384,4367663,0.4,0.1,,
39910,Precise Bloodstone,70,Gem,Haste,20000,7500,0,0,0,0,0,5668034,11527806,1,5446134,2673690,0.08,0.08,,
39918,Quick Sun Crystal,70,Gem,Haste,20000,7500,0,0,0,0,3287992,1963018,3095150,2,1727251,1320994,0.1,0.1,,
40003,Precise Scarlet Ruby,80,Gem,Haste,180000,7850,0,0,0,0,0,143646574,130862583,1,478249576,6822356,0.12,0.12,,
40017,Quick Autumn's Glow,80,Gem,Haste,180000,7850,0,0,0,0,0,3430282,2202500,1,3441287,1906250,0.5,0.5,,
40118,Precise Cardinal Ruby,80,Gem,Haste,360000,8000,0,0,0,0,0,82354097,120482523,2,58616040,7988010,0.16,0.16,,
40128,Quick King's Amber,80,Gem,Haste,360000,8000,0,0,0,0,0,13046326,11686975,2,11365073,7120571,0.13,0.13,,
41437,Perfect Precise Bloodstone,70,Gem,Haste,40000,7500,0,0,0,0,0,35261991,54154216,1,18373954,2690977,0.08,0.08,,
41446,Perfect Quick Sun Crystal,70,Gem,Haste,40000,7500,34759116,0,0,0,43449098,13293424,35413876,1,19793897,1823315,0.08,0.08,,
52085,Precise Carnelian,81,Gem,Haste,37500,8250,9098728,6288700,1,1,19826187,8828709,11976968,1,9996159,4192498,0.06,0.06,,
52093,Quick Alicite,81,Gem,Haste,37500,8250,5365676,0,0,0,4238395,3320881,4425924,1,3491143,3665356,0.07,0.07,,
