Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.121581283
4090,Mug O' Hurt,46,Weapon,Mace,103684,20736,6309592,4517500,4,4,10998221,38721090,46106235,1,42952886,13542720,0.02,0.02,,
4563,Billy Club,9,Weapon,Mace,552,110,6611345,0,0,0,6510975,11381738,15301553,1,10895597,10631,0.02,0.02,,
4569,Staunch Hammer,14,Weapon,Mace,3064,612,1114745,918600,1,1,490297,1049853,1587388,1,818497,85459,0.07,0.07,,
5541,Iridescent Hammer,28,Weapon,Mace,18469,3693,36801000,36801000,2,2,36806307,35440709,31170969,1,30550074,7574386,0.02,0.02,,
6360,Steelscale Crushfish,25,Weapon,Mace,12905,2581,0,0,0,0,316666666,931675974,732832451,1,1137633904,70468785,0.02,0.02,,
6651,Broken Wine Bottle,12,Weapon,Mace,1173,234,0,0,0,0,0,12623776000,0,0,14812595000,292515112,1,1,,
7736,Fight Club,39,Weapon,Mace,59855,11971,0,0,0,0,0,1863574237,1730024400,1,2544840694,0,0,0,,
7752,Dreamslayer,33,Weapon,Mace,34515,6903,0,0,0,0,1098307728,1023105395,1094662552,1,973905641,254246864,0.01,0.01,,
7945,Big Black Mace,46,Weapon,Mace,86456,17291,12804299,5008400,4,4,58263076,27857795,24214508,1,28880653,3796287,0.01,0.01,,
7946,Runed Mithril Hammer,49,Weapon,Mace,108304,21660,104762800,104762800,4,4,148262369,148573021,140198153,1,135011078,7667847,0.01,0.01,,
7954,The Shatterer,47,Weapon,Mace,115799,23159,630035526,674848100,1,1,364923807,170848912,167014767,1,144762691,5724700,0.02,0.02,,
8194,Goblin Nutcracker,43,Weapon,Mace,69388,13877,2153373,56300,5,5,5333897,5303248,5619842,2,6385167,1365635,0.02,0.02,,
9359,Wirt's Third Leg,45,Weapon,Mace,97890,19578,234627009,273311100,5,5,173444431,77992297,76466036,1,90070223,10290822,0.01,0.01,,
9386,Excavator's Brand,40,Weapon,Mace,68308,13661,253143875,222218100,3,3,47200724,91389239,97933179,2,104668121,55978183,0.02,0.02,,
9427,Stonevault Bonebreaker,40,Weapon,Mace,63670,12734,616055364,640188200,2,2,224368304,713211771,655640813,1,654090918,118992586,0.01,0.01,,
9488,Oscillating Power Hammer,29,Weapon,Mace,24306,4861,37418399,45008600,1,1,37186957,69915674,73601210,1,63715196,12897211,0.01,0.01,,
10571,Ebony Boneclub,45,Weapon,Mace,101127,20225,893286539,904305100,3,3,497964990,114371265,113046125,1,107870181,67749802,0.02,0.02,,
11411,Large Bear Bone,1,Weapon,Mace,12,2,0,0,0,0,0,30198371,16669950,2,12613256,100,0,0,,
12781,Serenity,57,Weapon,Mace,226422,45284,157427799,157427800,1,1,148280014,104349752,96334235,1,96317311,33054077,0.02,0.02,,
12792,Volcanic Hammer,57,Weapon,Mace,258815,51763,0,0,0,0,0,153039409,164718741,1,159411563,7397750,0.01,0.01,,
12794,Masterwork Stormhammer,58,Weapon,Mace,314690,62938,733686466,824006300,1,1,495458529,365173737,399191656,1,396239125,29464962,0.01,0.01,,
13006,Mass of McGowan,58,Weapon,Mace,253585,50717,4711444,4470000,11,11,2609101,7731394,8360406,2,9519170,1545110,0.02,0.02,,
13024,Beazel's Basher,29,Weapon,Mace,24318,4863,26267142,2.50E+07,3,3,59024005,50043773,56143102,1,53833200,9067049,0.01,0.01,,
13025,Deadwood Sledge,37,Weapon,Mace,52324,10464,45364846,35100700,4,4,32080844,38901420,45964351,1,41514334,5365210,0.02,0.02,,
13026,Heaven's Light,45,Weapon,Mace,97209,19441,15800052,5400000,4,4,41263136,57404947,46143201,1,59425233,10801781,0.01,0.01,,
13027,Bonesnapper,53,Weapon,Mace,169161,33832,8692730,7882200,9,9,8447684,22834563,19321095,1,24699916,5532833,0.02,0.02,,
13028,Bludstone Hammer,58,Weapon,Mace,316787,63357,12504487,12323300,3,3,27212779,23906310,25670909,1,27518779,6979000,0.02,0.02,,
13048,Looming Gavel,31,Weapon,Mace,29859,5971,583462,499700,4,4,3617588,35350515,34658775,1,40917608,4438485,0.02,0.02,,
13820,Clout Mace,54,Weapon,Mace,60211,12042,0,0,0,0,0,166175037,7380700,1,294845890,8500,0,0,,
15222,Barbed Club,19,Weapon,Mace,6096,1219,549559,931800,2,2,663217,703318,726509,1,1013263,169378,0.05,0.05,,
15223,Jagged Star,24,Weapon,Mace,11885,2377,1639681,451100,11,11,1167503,2979523,3214216,2,3235155,541570,0.02,0.02,,
15224,Battlesmasher,25,Weapon,Mace,13479,2695,350553,1744300,1,1,2055446,1790616,1988447,1,2933181,883317,0.03,0.03,,
15225,Sequoia Hammer,33,Weapon,Mace,29794,5958,5320691,1564300,6,6,4187939,6084567,7696958,1,7145618,1154071,0.02,0.02,,
15226,Giant Club,37,Weapon,Mace,43778,8755,704150,551600,7,7,1802942,3354884,3065851,2,4059888,803342,0.02,0.02,,
15227,Diamond-Tip Bludgeon,49,Weapon,Mace,109625,21925,502173,252300,11,11,3056593,3198260,2952642,2,4016922,345669,0.01,0.01,,
15228,Smashing Star,53,Weapon,Mace,141543,28308,2912417,2846800,8,8,2683590,2619709,2395004,2,2477663,444056,0.02,0.02,,
15229,Blesswind Hammer,55,Weapon,Mace,159623,31924,1518039,2991800,7,7,1540031,3625515,3544215,2,4523589,504314,0.01,0.01,,
17055,Changuk Smasher,50,Weapon,Mace,144462,28892,0,0,0,0,0,1545901611,57525187000,1,1010685300,0,0,0,,
18671,Baron Charr's Sceptre,58,Weapon,Mace,307180,61436,0,0,0,0,0,756334733,513466800,1,827244176,780790846,0.5,0.5,,
19170,Ebon Hand,58,Weapon,Mace,443057,88611,324562240,324559500,4,4,325495782,314103779,273346410,1,291135487,127633207,0.01,0.01,,
19292,Last Month's Mutton,34,Weapon,Mace,20113,4022,19822689000,21718768000,1,1,19394575000,12719103000,11137162000,1,13851650000,0,0,0,,
19293,Last Year's Mutton,55,Weapon,Mace,96882,19376,0,0,0,0,0,10387460000,15687663000,1,7551673750,0,0,0,,
19808,Rockhide Strongfish,45,Weapon,Mace,77783,15556,1.00E+10,0,0,0,4.50E+08,2103546718,1904864059,1,1494856330,50025000,0,0,,
20851,Arcane Forged Mace,4,Weapon,Mace,85,17,0,0,0,0,0,667312033,667312033,1,143850989,439232625,0.33,0.33,,
22384,Persuader,58,Weapon,Mace,362516,72503,2517036800,2517036800,2,2,2419357795,943470772,847081104,1,1031430102,482272107,0.03,0.03,,
23498,Fel Iron Hammer,67,Weapon,Mace,413233,82646,73144200,73144200,3,3,71966809,39955748,41386934,1,39952025,6805519,0.01,0.01,,
23544,Runic Hammer,73,Weapon,Mace,1164651,232930,1735422000,1735422000,1,1,1630148361,1554289469,1529379193,1,1123836615,0,0,0,,
23556,Hand of Eternity,73,Weapon,Mace,1130708,226141,1294755195,1294755200,1,1,961536598,1035824666,842750585,1,807995785,407545638,0.02,0.02,,
25114,Doomsayer's Mace,59,Weapon,Mace,245875,49175,191486275,50004000,7,7,217974519,232615074,200637281,1,319886998,2798301,0,0,,
25115,Riversong Mace,60,Weapon,Mace,250763,50152,11948963,10820600,3,3,6427440,11630711,11158478,1,10982856,1347825,0.01,0.01,,
25116,Pneumatic War Hammer,61,Weapon,Mace,255680,51136,20943875,15205300,2,2,23258196,16248669,17412900,1,20701425,715543,0.01,0.01,,
25117,Flanged Battle Mace,63,Weapon,Mace,262617,52523,13039734,6606500,6,6,26501626,25007359,25188830,1,34458507,455318,0.01,0.01,,
25118,Battle Star,65,Weapon,Mace,269572,53914,1232640,0,0,0,17046662,15760172,17192583,1,18774304,1376038,0.01,0.01,,
25119,Silvermoon War-Mace,67,Weapon,Mace,276598,55319,24911846,24087000,3,3,24893022,30223195,26395660,1,29961121,6125025,0.01,0.01,,
25120,Rockshard Club,69,Weapon,Mace,283670,56734,227765406,243999300,2,2,132887834,19909737,19087380,1,19459208,2217946,0.01,0.01,,
25121,Dreaded Mace,71,Weapon,Mace,290786,58157,50136881,67795700,1,1,30406300,19332903,21396105,1,22404273,657800,0.01,0.01,,
25122,Khorium Plated Bludgeon,73,Weapon,Mace,305832,61166,18823512,18557100,1,1,18443697,22474735,25499018,1,20838283,1717766,0.01,0.01,,
25123,Boneshredder Mace,75,Weapon,Mace,313200,62640,9668701,0,0,0,10618821,9801657,11002030,1,9943451,1575427,0.01,0.01,,
25124,Footman Mace,77,Weapon,Mace,320613,64122,3993444,3999100,3,3,2719833,2843299,2507284,1,3773106,1157306,0.01,0.01,,
25125,Retro-Spike Club,79,Weapon,Mace,328039,65607,3558461,7477300,2,2,2817114,3602959,3677968,1,4178382,636315,0.01,0.01,,
25126,Anvilmar Hammer,80,Weapon,Mace,375628,75125,3565470,0,0,0,5800296,6892252,6751627,1,7934314,1683368,0.01,0.01,,
25127,Knight's War Hammer,80,Weapon,Mace,376967,75393,15068124,14532300,5,5,11108815,12157471,14600377,1,13017691,1922070,0.01,0.01,,
25310,Naaru Lightmace,59,Weapon,Mace,255272,51054,11433590,5590100,2,2,16409925,22479183,24655346,1,23808975,548184,0.01,0.01,,
25311,Revitalizing Hammer,60,Weapon,Mace,260310,52062,35388319,34775100,2,2,33187295,17686504,18395705,1,18621575,1855908,0.01,0.01,,
25312,Glorious Scepter,61,Weapon,Mace,265378,53075,9066782,5920000,5,5,23638630,17766825,15640484,1,22231986,6057965,0.01,0.01,,
25313,Cold-Iron Scepter,63,Weapon,Mace,272541,54508,2083207,2030000,4,4,9594644,7649410,6778137,1,7746356,2110056,0.02,0.02,,
25314,Ceremonial Hammer,65,Weapon,Mace,279720,55944,22700017,0,0,0,19118335,12360833,11564988,1,12988588,1136086,0.01,0.01,,
25315,Restorative Mace,67,Weapon,Mace,294402,58880,12727420,755100,3,3,20502633,12099185,10962779,1,13260890,1938003,0.01,0.01,,
25316,Spirit-Clad Mace,69,Weapon,Mace,273184,54636,32616843,31268600,4,4,31158206,12703664,13404279,1,15793584,2914034,0.01,0.01,,
25317,Lesser Sledgemace,71,Weapon,Mace,280049,56009,21429557,20686300,4,4,19919173,15654400,17648567,1,16803243,2233738,0.01,0.01,,
25318,Ancestral Hammer,73,Weapon,Mace,286987,57397,8498074,255400,3,3,8308810,8610557,8831551,1,9800058,345510,0.01,0.01,,
25319,Tranquility Mace,75,Weapon,Mace,293970,58794,8891983,10157300,4,4,14326606,5856057,6814406,1,9013457,775456,0.01,0.01,,
25320,Queen's Insignia,77,Weapon,Mace,300998,60199,1977504,108100,4,4,3975276,3461811,3208471,1,4748452,784158,0.01,0.01,,
25321,Divine Hammer,79,Weapon,Mace,308040,61608,2055151,4248900,1,1,851101,3219533,2902858,2,2790707,633700,0.02,0.02,,
25322,Lordly Scepter,80,Weapon,Mace,352809,70561,889135,105800,6,6,1004004,2413783,2030430,2,2914794,441813,0.01,0.01,,
25323,Ascendant's Scepter,80,Weapon,Mace,354147,70829,1145476,999600,5,5,3751850,3832239,3742314,1,4378586,681572,0.01,0.01,,
25401,Corroded Mace,58,Weapon,Mace,90026,18005,28419216,29600,2,2,124240561,16633363,22180190,1,38389945,30000,0,0,,
30754,Ancient Bone Mace,58,Weapon,Mace,131947,26389,0,0,0,0,0,762483031,158480000,1,774987358,0,0,0,,
31139,Fist of Reckoning,62,Weapon,Mace,318893,63778,27787205,1.00E+07,2,2,37311810,26785066,29201163,1,31619598,6817742,0.02,0.02,,
31269,Ghoul Hammer,18,Weapon,Mace,5353,1070,198130643,0,0,0,124937725,41399744,47426053,1,53628896,10437829,0.02,0.02,,
31304,The Essence Focuser,80,Weapon,Mace,1120936,224187,5885027,5007100,2,2,4270080,10858328,9445270,1,13731703,1907524,0.02,0.02,,
31342,The Ancient Scepter of Sue-Min,70,Weapon,Mace,1009246,201849,84686143,300004200,1,1,204751460,160213243,161293142,1,198902610,27070698,0.01,0.01,,
32661,Apexis Crystal Mace,80,Weapon,Mace,385261,77052,911359382,764625000,2,2,783311733,619142651,499303900,1,744273954,37197908,0.04,0.04,,
33423,Rime-Covered Mace,80,Weapon,Mace,142121,28424,53266512,0,0,0,41730979,14243775,6441862,1,26201209,11101,0.5,0.5,,
35664,Unknown Archaeologist's Hammer,94,Weapon,Mace,2832455,566491,0,0,0,0,0,900538437,829459846,1,893656260,246262758,0.03,0.03,,
36487,Stone-Headed Gavel,80,Weapon,Mace,378919,75783,27809472,37765900,2,2,37486000,23663956,21585611,1,31466762,148082,0,0,,
36488,Conifer Club,80,Weapon,Mace,344058,68811,74605382,92027600,1,1,28372128,20835974,40759244,1,27118886,666599,0.02,0.02,,
36489,Iron Flanged Scepter,81,Weapon,Mace,349239,69847,292213996,317303700,1,1,210620767,19134570,30941190,1,28398924,867104,0.01,0.01,,
36490,Tuskarr Cudgel,83,Weapon,Mace,358382,71676,39003399,0,0,0,39371612,38648120,37068648,1,42016718,790555,0.01,0.01,,
36491,Serrated Maul,85,Weapon,Mace,367585,73517,0,0,0,0,0,3054123308,3054259843,1,2871696930,34383061,0.07,0.07,,
36492,Peaked Club,87,Weapon,Mace,376847,75369,22427276,34193600,1,1,32462071,22678053,25159312,1,27181156,399304,0.01,0.01,,
36493,Furbolg Truncheon,89,Weapon,Mace,386130,77226,85177887,80506100,1,1,79675468,75059110,67441760,1,65595432,963950,0.01,0.01,,
36494,Barbed Star,91,Weapon,Mace,395513,79102,38761059,30723800,2,2,17191656,26197854,26136436,1,30685858,936976,0.01,0.01,,
36495,Ferrous Hammer,93,Weapon,Mace,404955,80991,170833441,219859300,2,2,19408465,64947015,63612682,1,64747153,791414,0,0,,
36496,Brass-Bound Cudgel,94,Weapon,Mace,414457,82891,307516460,394070500,1,1,138032263,95430783,102933331,1,107188978,1865449,0.01,0.01,,
36497,Adamant Mallet,97,Weapon,Mace,425976,85195,9134342,8062000,7,7,11298017,9040754,9993083,1,11386090,1951935,0.01,0.01,,
36498,Nerubian Mace,99,Weapon,Mace,433599,86719,1642020,1449700,3,3,28924799,9086887,12577498,1,9648230,1256297,0.01,0.01,,
36499,Frigid War-Mace,100,Weapon,Mace,628623,125724,5710033,0,0,0,4264843,11161972,15048700,1,11119813,1216123,0.01,0.01,,
36500,Gargoyle's Mace,100,Weapon,Mace,630905,126181,77909009,82781400,2,2,24720546,33112575,29439331,1,44550909,1162770,0.01,0.01,,
36683,Enshrined Mace,80,Weapon,Mace,356100,71220,13394990,20439000,1,1,12273072,9449829,9931421,1,13069652,244026,0.02,0.02,,
36684,Ambrosial Hammer,80,Weapon,Mace,357438,71487,11602849,7386100,2,2,35209351,7891510,7955602,1,11998353,310086,0.02,0.02,,
36685,Placid Lightmace,81,Weapon,Mace,362770,72554,12494564,16805800,1,1,2954660,8618440,12079109,1,11619152,966696,0.02,0.02,,
36686,Harmonious Scepter,83,Weapon,Mace,372213,74442,14666945,20560600,1,1,38501390,15422941,12911278,1,24914552,665732,0,0,,
36687,Illuminated Scepter,85,Weapon,Mace,381717,76343,0,0,0,0,0,710544601,528380530,1,596387230,563494615,0.04,0.04,,
36688,Sacrosanct Mace,87,Weapon,Mace,391280,78256,10750159,0,0,0,11585518,13035659,15903780,1,13772898,283684,0.01,0.01,,
36689,Refreshing Hammer,89,Weapon,Mace,400864,80172,84922731,73943100,1,1,123934980,59410660,52112757,1,79345141,1326545,0.01,0.01,,
36690,Unearthly Scepter,91,Weapon,Mace,410547,82109,45954430,81366000,1,1,169188173,62626470,57408572,1,61959626,357221,0,0,,
36691,Dignified Hammer,93,Weapon,Mace,420289,84057,28654054,22903400,2,2,32072969,23203130,20302206,1,32660653,459274,0,0,,
36692,Remedial Mace,94,Weapon,Mace,430050,86010,49668035,0,0,0,34440192,26323335,28262829,1,25357698,525390,0.01,0.01,,
36693,Serene Hammer,97,Weapon,Mace,441987,88397,3385260,752500,5,5,2428046,3565618,3613825,1,4400874,783250,0.01,0.01,,
36694,Beatific Mace,99,Weapon,Mace,417538,83507,1544019,1.00E+06,6,6,1760699,4351351,4411242,1,4409018,562421,0.01,0.01,,
36695,Dogmatic Scepter,100,Weapon,Mace,605426,121085,4701118,7561700,1,1,3956244,3594184,3838291,2,4414543,705513,0.01,0.01,,
36696,Graced Scepter,100,Weapon,Mace,607707,121541,1641211,1.00E+06,4,4,25938849,14392307,13461255,1,14703382,321103,0.01,0.01,,
37805,Melia's Magnificent Scepter,89,Weapon,Mace,2626095,525219,50833643,50819300,6,6,51414690,83544045,78577677,1,104889150,19525517,0.01,0.01,,
37808,Dragonjaw Mauler,93,Weapon,Mace,2874911,574982,101505297,101438300,3,3,86150968,76524978,91748245,1,86225235,12411429,0.01,0.01,,
41185,Furious Saronite Beatstick,100,Weapon,Mace,3077315,615463,66593400,66593400,3,3,73255132,59913898,57836811,1,65890560,8193370,0.01,0.01,,
41240,Cobalt Tenderizer,85,Weapon,Mace,2140388,428077,25479300,25479300,5,5,22884288,116527773,133110466,1,65340953,954578,0,0,,
41383,Titansteel Bonecrusher,100,Weapon,Mace,3992160,798432,349639034,349639000,1,1,356734754,353177770,312034510,1,354416585,175094555,0.01,0.01,,
41384,Titansteel Guardian,100,Weapon,Mace,4257591,851518,254572100,254572100,3,3,242254562,342037705,308394652,1,375087636,164704423,0.01,0.01,,
42443,Cudgel of Saronite Justice,100,Weapon,Mace,3116861,623372,60351300,60351300,3,3,64322010,94319060,86708197,1,100691093,30318857,0.01,0.01,,
44636,Dalaran Cudgel,58,Weapon,Mace,144982,28996,0,0,0,0,0,178721367,210213066,1,466365011,0,0,0,,
48663,Tankard O' Terror,100,Weapon,Mace,4145994,829198,0,0,0,0,0,342620859,364411425,1,408602684,9967162,0.01,0.01,,
55046,Lifeforce Hammer,106,Weapon,Mace,3734286,746857,466780200,466780200,3,3,384522936,170927125,155625934,1,210691162,21601238,0.01,0.01,,
55065,Elementium Hammer,108,Weapon,Mace,3826385,765277,1462219054,1465260400,1,1,1843428569,413247154,438049863,1,441083931,415983265,0.02,0.02,,
55362,Moonbrook Scepter,101,Weapon,Mace,634439,126887,129485910,0,0,0,134806335,84529783,78994184,1,92997454,558400,0,0,,
55363,Swamplight Scepter,102,Weapon,Mace,667216,133443,319532270,22898500,1,1,104734789,319372242,227763492,1,389265568,1615213,0,0,,
55364,Sishir Scepter,102,Weapon,Mace,669689,133937,37875697,56320700,1,1,19362446,20101967,18614422,1,18516809,674360,0.01,0.01,,
55365,Mirkfallon Scepter,103,Weapon,Mace,676180,135236,94303220,99038700,1,1,97572519,10507338,13588536,1,19021572,2776041,0.01,0.01,,
55366,Nethander Scepter,104,Weapon,Mace,721721,144344,22590624,19643400,3,3,26803286,19774622,20410368,1,20137718,1011162,0.01,0.01,,
55367,Mereldar Scepter,104,Weapon,Mace,724367,144873,1689856,1.00E+06,5,5,5648966,6018318,5913338,1,9739954,706637,0.01,0.01,,
55368,Thondroril Scepter,104,Weapon,Mace,727012,145402,6040663,10800300,1,1,6452335,7501779,7750663,1,8247072,574576,0.01,0.01,,
55369,Blackwolf Scepter,105,Weapon,Mace,733732,146746,2066985,0,0,0,1571838,5994717,5258816,1,5752586,1857766,0.01,0.01,,
55370,Sorrowmurk Scepter,107,Weapon,Mace,748873,149774,0,0,0,0,0,3086117570,2504945446,1,3448597175,4633434,0.05,0.05,,
55380,Razorwind Mace,101,Weapon,Mace,629655,125931,0,0,0,0,88991152,616146798,502657268,1,832689928,3169231,0.01,0.01,,
55381,Steelspark Mace,102,Weapon,Mace,662203,132440,352979627,371943000,1,1,343291963,304515822,181279496,1,296426625,2063219,0.01,0.01,,
55382,Angerfang Mace,102,Weapon,Mace,664676,132935,9170384,1119600,5,5,6765465,125787760,114968352,1,144074942,1572291,0,0,,
55383,Nethergarde Mace,103,Weapon,Mace,671204,134240,44546875,0,0,0,29588233,38296945,23840572,1,55852729,1884376,0.01,0.01,,
55384,Splinterspear Mace,104,Weapon,Mace,716358,143271,44928321,45164400,3,3,35255040,30887208,34443709,1,35249037,498074,0.01,0.01,,
55385,Mardenholde Mace,104,Weapon,Mace,719004,143800,12996708,1.00E+07,4,4,10502241,14561640,16417349,1,16911802,673429,0.01,0.01,,
55386,Bladefist Mace,104,Weapon,Mace,721649,144329,22809037,14473000,2,2,7798677,28946060,30645756,1,28537146,1954191,0.01,0.01,,
55387,Irontree Mace,105,Weapon,Mace,747395,149479,4271933,4749800,2,2,16097102,10521796,8903375,1,15341611,1465682,0.01,0.01,,
55388,Rustmaul Mace,107,Weapon,Mace,762768,152553,17602324000,0,0,0,20070987000,7734466300,5660294800,1,9080943090,25129133,0.06,0.06,,
55822,Heavy Geode Mace,106,Weapon,Mace,3344903,668980,41294530,0,0,0,70091218,42777522,40205316,1,49056702,4827642,0.01,0.01,,
62067,Flamewashed Mace,100,Weapon,Mace,183377,36675,253418062,0,0,0,244210976,66816763,29847533,1,105978092,1.00E+05,0,0,,
66990,Downfall Hammer,108,Weapon,Mace,901000,180200,50715594,44980000,2,2,57369980,46291998,50574217,1,51978029,11215475,0.02,0.02,,
67029,Death Pyre Mace,104,Weapon,Mace,838392,167678,385160523,411533600,1,1,235936014,182903807,163591386,1,174908380,51982867,0.02,0.02,,
67120,Mace of Apotheosis,108,Weapon,Mace,3829572,765914,70480262,145187600,1,1,98006322,91779184,92834382,1,118740926,8115567,0.01,0.01,,
68194,Oggleflint's Inspirer,18,Weapon,Mace,6527,1305,1075723385,1454055100,2,2,995060564,1203448391,1441113254,1,1030661223,75418681,0.01,0.01,,
69803,Gurubashi Punisher,108,Weapon,Mace,1236361,247272,17919051,1.00E+07,4,4,24244391,20084797,26618098,1,27009470,8270518,0.03,0.03,,
70157,Lightforged Elementium Hammer,108,Weapon,Mace,5413875,1082775,995526097,995526100,1,1,924381738,503159406,480569646,1,570613019,606231059,0.02,0.02,,
71332,Tremendous Tankard O' Terror,108,Weapon,Mace,4923538,984707,36209370,35003400,1,1,36963400,455425064,563686802,1,526834689,19627806,0.02,0.02,,
82009,Polished Mace,108,Weapon,Mace,898358,179671,26300138,28212500,1,1,20640858,12736728,15134002,1,16083083,1363088,0.01,0.01,,
82011,Intricate Scepter,108,Weapon,Mace,881993,176398,11131755,0,0,0,16910109,11678284,11518687,1,11365988,577707,0.01,0.01,,
82055,Bronzed Mace,108,Weapon,Mace,898358,179671,0,0,0,0,25994209,14683324,16934285,1,24557562,848660,0.01,0.01,,
82064,Gemmed Scepter,108,Weapon,Mace,881993,176398,35293519,2803300,3,3,34100131,16994957,17019909,1,16673727,643526,0.01,0.01,,
82110,Barbarian Mace,110,Weapon,Mace,930136,186027,34842291,0,0,0,102206774,52322842,41913581,1,63815301,699928,0.01,0.01,,
82119,Shamanic Scepter,110,Weapon,Mace,913193,182638,15988474,2803300,2,2,32336669,14217834,17277669,1,17262686,670376,0.01,0.01,,
82165,Rigid Mace,112,Weapon,Mace,961915,192383,107304165,0,0,0,178791888,253183801,195485372,1,229453460,1236076,0.01,0.01,,
82174,Grummle Scepter,112,Weapon,Mace,944393,188878,0,0,0,0,13997917,332832944,354180731,1,226352767,1251118,0,0,,
82220,Inlaid Mace,112,Weapon,Mace,961915,192383,20075536,5.00E+05,5,5,37449285,33032030,38200622,1,29643303,1347540,0.01,0.01,,
82229,Bejeweled Scepter,112,Weapon,Mace,944393,188878,5967879,3306900,4,4,8514938,10526182,7872800,1,11088749,564957,0.01,0.01,,
82275,Engraved Mace,115,Weapon,Mace,997931,199586,429510,299200,4,4,1347120,2259002,2004058,2,3514450,942517,0.02,0.01,,
82284,Immaculate Scepter,115,Weapon,Mace,979753,195950,550955,566400,5,5,770973,1640570,1401310,3,1944584,559097,0.03,0.01,,
82965,Phantasmal Hammer,114,Weapon,Mace,4048911,809782,11450637,11450000,4,4,13984418,53356232,53398063,1,55807548,9585011,0.01,0.01,,
82972,Masterwork Phantasmal Hammer,116,Weapon,Mace,1314361,262872,178491000,178491000,4,4,178490990,117311816,121597351,1,114543741,33406876,0.02,0.02,,
