Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.164103334
1976,Slaghammer,35,Weapon,Mace,56165,11233,202066315,217022900,1,1,186510499,140329824,124870119,1,147117515,14427206,0.01,0.01,,
1990,Ballast Maul,36,Weapon,Mace,50385,10077,529635,339500,7,7,3542081,4980359,4064317,2,5344040,619401,0.01,0.01,,
1991,Goblin Power Shovel,34,Weapon,Mace,41788,8357,350936678,99998300,1,1,185118156,92788739,112843669,1,163503303,88024297,0.03,0.03,,
2026,Rock Hammer,21,Weapon,Mace,6286,1257,0,0,0,0,0,23229611,18838025,1,10276519,30210,0.33,0.33,,
2361,Battleworn Hammer,1,Weapon,Mace,23,4,806118190,842602100,2,2,474795847,316807567,324532142,1,297171769,0,0,0,,
2480,Large Club,3,Weapon,Mace,72,14,0,0,0,0,0,533701324,500073366,1,227310607,0,0,0,,
2493,Wooden Mallet,9,Weapon,Mace,701,140,0,0,0,0,0,838398,1534833,1,1096788,0,0,0,,
2525,War Hammer,35,Weapon,Mace,26490,5298,0,0,0,0,0,306427777,662695300,1,329900651,0,0,0,,
2533,War Maul,45,Weapon,Mace,61108,12221,5592581,3978300,1,1,10327574,643677089,611521785,1,406019001,0,0,0,,
2915,Taran Icebreaker,52,Weapon,Mace,276447,55289,176640168,158992600,4,4,184318871,144513088,135670043,1,155733306,25509127,0.02,0.02,,
3190,Beatstick,8,Weapon,Mace,499,99,10875727,2.00E+06,5,5,13673304,3253769,3659059,1,6531534,841036,0.04,0.04,,
3193,Oak Mallet,21,Weapon,Mace,10361,2072,2971594,4193300,2,2,1034392,4645891,4008423,1,4977791,382191,0.02,0.02,,
3194,Black Malice,21,Weapon,Mace,12479,2495,62868471,49994100,3,3,164973527,68122341,65817078,1,88546473,8944081,0.01,0.01,,
3198,Battering Hammer,23,Weapon,Mace,13710,2742,1953094,4879100,1,1,978143,2439558,1760292,1,3266976,448600,0.03,0.03,,
3203,Dense Triangle Mace,28,Weapon,Mace,27183,5436,18887373,0,0,0,15012857,28852133,33723028,1,29710144,4938164,0.01,0.01,,
3208,Conk Hammer,48,Weapon,Mace,126894,25378,1022482,5433200,6,6,1262119,4394722,3286047,2,4951997,728208,0.02,0.02,,
3782,Large War Club,35,Weapon,Mace,17258,3451,0,0,0,0,0,88966,255100,1,1678510,28500,0.5,0.5,,
3851,Solid Iron Maul,31,Weapon,Mace,31295,6259,18403300,18403300,3,3,25950163,47599975,48484237,2,47386687,16402755,0.01,0.01,,
3852,Golden Iron Destroyer,34,Weapon,Mace,41805,8361,50460018,74117000,2,2,58008577,33046896,37157349,2,46843816,15569489,0.01,0.01,,
4022,Crushing Maul,50,Weapon,Mace,60297,12059,1500000,1500000,1,1,0,20230935,656500,1,21809631,0,0,0,,
4564,Spiked Club,13,Weapon,Mace,3054,610,511756,900,3,3,157022,768198,637320,1,1184737,116522,0.06,0.06,,
4570,Birchwood Maul,15,Weapon,Mace,4612,922,312514,31100,6,6,427099,1092546,1164758,1,1204572,141317,0.04,0.04,,
4777,Ironwood Maul,18,Weapon,Mace,7041,1408,52308939,50656500,1,1,46342522,22513999,21541821,1,27967057,1487170,0.02,0.02,,
4778,Heavy Spiked Mace,19,Weapon,Mace,7350,1470,11128757,10846300,2,2,26642962,66221481,68626466,1,159541666,1411110,0.02,0.02,,
6205,Burrowing Shovel,15,Weapon,Mace,4614,922,0,0,0,0,0,4208566120,3423857750,1,3548705760,0,0,0,,
6214,Heavy Copper Maul,16,Weapon,Mace,4965,993,17826384,20056300,2,2,7660576,10586141,12492182,2,6706453,1745824,0.02,0.02,,
6327,The Pacifier,37,Weapon,Mace,64118,12823,152433690,152387900,3,3,159418608,105590811,97021681,2,126095081,42188324,0.02,0.02,,
7730,Cobalt Crusher,34,Weapon,Mace,50733,10146,1297302497,1500005200,1,1,1296797714,805013734,772004889,1,891194707,64674504,0.01,0.01,,
7956,Bronze Warhammer,25,Weapon,Mace,16204,3240,33160857,33160800,3,3,40486821,20111686,21285802,2,22160978,5356591,0.02,0.02,,
9391,The Shoveler,40,Weapon,Mace,80821,16164,313009123,440003200,2,2,130709574,223737661,205988477,2,217815084,63908280,0.02,0.02,,
10626,Ragehammer,55,Weapon,Mace,248100,49620,2261301761,2364258200,1,1,848883595,1729450415,1750937979,1,1510981597,81042177,0.02,0.02,,
11608,Dark Iron Pulverizer,55,Weapon,Mace,228804,45760,288195256,288199900,1,1,313346554,247905518,247551408,1,244389323,150747963,0.01,0.01,,
12528,The Judge's Gavel,56,Weapon,Mace,238818,47763,25430488,20724800,2,2,44978425,52184293,47465516,2,56344971,10227912,0.01,0.01,,
12776,Enchanted Battlehammer,56,Weapon,Mace,240625,48125,0,0,0,0,1184256818,1185311146,1991858658,1,1151612136,14211979,0.1,0.1,,
12796,Hammer of the Titans,58,Weapon,Mace,396340,79268,363709187,3.50E+08,5,5,433765765,207032222,216469752,1,205003662,91531174,0.01,0.01,,
12983,Rakzur Club,21,Weapon,Mace,11812,2362,14661951,12790000,8,8,17046079,42590152,43561235,1,39279508,3633451,0.01,0.01,,
13045,Viscous Hammer,35,Weapon,Mace,54049,10809,4518859,6549100,4,4,5306983,24505864,24892650,1,22242439,5239249,0.02,0.02,,
13046,Blanchard's Stout,50,Weapon,Mace,175214,35042,18445011,1553100,2,2,28301479,26757986,28144266,2,28044440,4207489,0.01,0.01,,
13047,Twig of the World Tree,57,Weapon,Mace,282943,56588,4049527,4222300,1,1,5307740,8323192,7242168,2,10521191,1836262,0.02,0.02,,
13821,Bulky Maul,57,Weapon,Mace,89969,17993,0,0,0,0,133749916,28649897,40830500,1,62971472,8600,0,0,,
15259,Hefty Battlehammer,25,Weapon,Mace,16534,3306,1431918,3233000,3,3,2771287,2846729,2292426,1,3184060,675478,0.03,0.03,,
15260,Stone Hammer,38,Weapon,Mace,57784,11556,1465101,1363000,6,6,5451693,3596448,3568067,2,4448671,1090384,0.02,0.02,,
15261,Sequoia Branch,40,Weapon,Mace,67653,13530,868798,852500,5,5,4173394,5594971,5555595,2,7482044,1179809,0.01,0.01,,
15262,Greater Maul,46,Weapon,Mace,107764,21552,1269669,584800,11,11,3460294,4496848,3803919,2,6815861,714820,0.01,0.01,,
15263,Royal Mallet,50,Weapon,Mace,144449,28889,2368951,69700,3,3,1024182,4342561,3328113,2,4351487,1001990,0.02,0.02,,
15264,Backbreaker,56,Weapon,Mace,207589,41517,19306538,7434100,10,10,22529767,8907179,8522723,2,10244989,792229,0.01,0.01,,
15265,Painbringer,57,Weapon,Mace,234118,46823,4020023,4040900,4,4,3705174,4737716,4516740,2,6533972,1514859,0.01,0.01,,
15266,Fierce Mauler,58,Weapon,Mace,309854,61970,214087,114500,9,9,1138717,1897833,1329011,3,2474226,494501,0.04,0.02,,
15267,Brutehammer,58,Weapon,Mace,311001,62200,3486590,2470000,2,2,5561002,5310912,4255163,2,5808969,1300011,0.02,0.02,,
17193,Sulfuron Hammer,58,Weapon,Mace,587964,117592,905213574,8.70E+08,3,3,1210991478,1493201199,1389935602,1,1336004817,967023330,0.03,0.03,,
20696,Crystal Spiked Maul,58,Weapon,Mace,392196,78439,0,0,0,0,0,9538847890,9999998700,1,8417159160,0,0,0,,
23502,Adamantite Maul,71,Weapon,Mace,839701,167940,15313919,15314700,1,1,14832667,27525590,24850891,2,31628288,3036212,0.01,0.01,,
23546,Fel Hardened Maul,73,Weapon,Mace,1466457,293291,1683969494,1.56E+09,2,2,1669239804,1616089728,1493584341,1,1072641586,0,0,0,,
25128,Shining Mace,59,Weapon,Mace,332107,66421,66028040,66170100,2,2,59490213,73276570,64646030,1,71044452,5498709,0.01,0.01,,
25129,Giant's Leg Bone,60,Weapon,Mace,338580,67716,82589498,114215300,3,3,60914876,76008009,72612381,1,76852042,2125575,0.01,0.01,,
25130,Gronn-Bone Club,61,Weapon,Mace,312327,62465,42766400,42766400,1,1,42956878,35192959,37504551,1,35600234,2891753,0.01,0.01,,
25131,Hateful Bludgeon,63,Weapon,Mace,320829,64165,27410587,0,0,0,44789672,26923143,29728667,1,31935201,2417795,0.01,0.01,,
25132,Thrallmar War Hammer,65,Weapon,Mace,329388,65877,53131716,25198800,3,3,56732428,30944549,30613003,1,31881989,986557,0.01,0.01,,
25133,Stormwind Maul,67,Weapon,Mace,337967,67593,62146218,62131400,4,4,75030524,34409328,39775735,1,35455685,6339354,0.01,0.01,,
25134,Highmountain Hammer,69,Weapon,Mace,346637,69327,19907266,19890000,4,4,34296331,46679823,43069272,1,48725351,4872981,0.01,0.01,,
25135,Clefthoof Mace,71,Weapon,Mace,355364,71072,38399063,0,0,0,45004340,45834863,50943703,1,48983574,1356413,0.01,0.01,,
25136,Blood Stained Hammer,73,Weapon,Mace,364147,72829,11678398,0,0,0,30422749,47217500,47761184,1,46828901,3078326,0.01,0.01,,
25137,Draenethyst Mallet,75,Weapon,Mace,372948,74589,73121604,67371000,2,2,72811148,34489395,33928723,1,37736022,3772371,0.01,0.01,,
25138,Blood Knight Maul,77,Weapon,Mace,392140,78428,32354953,49474300,1,1,21556002,19974237,15717890,1,20527796,4147926,0.01,0.01,,
25139,Algaz Battle Hammer,79,Weapon,Mace,401293,80258,9663295,11117400,5,5,19832502,16363929,16683621,1,17746371,3738169,0.01,0.01,,
25140,Commanding Mallet,80,Weapon,Mace,459500,91900,10719778,8999900,4,4,29367762,15573603,14913542,2,16340147,2381682,0.01,0.01,,
25141,Halaani Hammer,80,Weapon,Mace,461173,92234,19928342,22979900,2,2,15309988,24499785,28028964,1,29458685,9042464,0.01,0.01,,
25402,The Stoppable Force,58,Weapon,Mace,112950,22590,52108469,0,0,0,48788773,452018169,323156711,1,142700570,49200,0,0,,
31299,The Oathkeeper,80,Weapon,Mace,458370,91674,7694274,3330000,3,3,7564522,15362431,12683767,3,15761428,4086507,0.03,0.03,,
31322,The Hammer of Destiny,70,Weapon,Mace,559072,111814,22008400,0,0,0,30517898,231712480,164435531,1,187935323,24596319,0.01,0.01,,
32854,Hammer of Righteous Might,73,Weapon,Mace,616743,123348,669992327,669853500,2,2,669104884,845020306,803682320,1,972055211,4.75E+08,0.02,0.02,,
33431,Icesmashing Mace,80,Weapon,Mace,165658,33131,18457183,0,0,0,18771781,7767982,1522900,1,14120654,62293,0.13,0.13,,
36501,Granite Maul,80,Weapon,Mace,451635,90327,0,0,0,0,95100,56266675,65856968,1,106438120,4532508,0.01,0.01,,
36502,Ungainly Mace,80,Weapon,Mace,465287,93057,84029542,73932500,1,1,110496765,36966279,39268029,1,49347287,4195274,0.02,0.02,,
36503,Toothless Bludgeon,81,Weapon,Mace,472205,94441,63489298,63887900,1,1,32439773,28394638,29739609,1,41650058,912050,0.01,0.01,,
36504,Cleft-Edged Hammer,83,Weapon,Mace,484378,96875,81876983,1.00E+07,4,4,71039648,267309736,281919490,1,291361978,1268548,0.01,0.01,,
36505,Frosted Steel Mallet,85,Weapon,Mace,496673,99334,108610529,0,0,0,122425666,578238873,670674511,1,725909064,3156056,0,0,,
36506,Vaulted Mace,87,Weapon,Mace,509043,101808,46369126,37256700,1,1,48979329,51702320,32304165,1,46826617,1298054,0.01,0.01,,
36507,Iron-Molded Fist,89,Weapon,Mace,521487,104297,180913163,1.70E+08,2,2,195718148,179860764,173864953,1,209572520,1350148,0.01,0.01,,
36508,Cumbersome Sledgehammer,91,Weapon,Mace,483115,96623,1752558737,1596508800,1,1,1505780424,709559473,769128327,1,690018070,7773850,0.02,0.02,,
36509,Femur-Shafted Mace,93,Weapon,Mace,494693,98938,575932594,0,0,0,395578443,162140777,174654937,1,189227578,7179085,0.01,0.01,,
36510,Lumbering Bludgeon,94,Weapon,Mace,506346,101269,18073126,0,0,0,21841133,93702128,87653696,1,141276013,1453417,0,0,,
36511,Arctic War Hammer,97,Weapon,Mace,520517,104103,24272610,0,0,0,29021953,32341927,35479808,1,35557867,3665136,0.01,0.01,,
36512,Onerous Mallet,99,Weapon,Mace,529821,105964,18660418,6.00E+06,2,2,39313231,25428325,23790001,1,27857410,1772326,0.01,0.01,,
36513,Lode-Headed Hammer,100,Weapon,Mace,768191,153638,5069071,1432200,3,3,20643971,16038328,23206483,1,23970740,1550654,0.01,0.01,,
36514,Kingly Battlehammer,100,Weapon,Mace,771122,154224,7297459,0,0,0,21932276,34767674,42704873,1,37511571,3820977,0.01,0.01,,
37812,Petrified Ironwood Smasher,91,Weapon,Mace,597901,119580,181179558,171257500,2,2,266883618,137006043,136725848,1,232628527,5190420,0.01,0.01,,
41257,Titansteel Destroyer,100,Weapon,Mace,5123908,1024781,547141431,3.00E+08,2,2,628169436,307975035,295465868,1,324592165,185725667,0.01,0.01,,
44645,Dalaran Hammer,58,Weapon,Mace,187362,37472,0,0,0,0,0,127610826,246402350,1,459317001,0,0,0,,
44708,Dirkee's Superstructure,100,Weapon,Mace,729244,145848,822769060,0,0,0,1194874404,335908934,253464535,1,329085706,167447687,0.02,0.02,,
52557,Battleworn Hammer,1,Weapon,Mace,22,4,7560551740,1.00E+06,1,1,3968791300,488172552,505922853,1,612868818,1406764,0,0,,
55389,Razorwind Hammer,101,Weapon,Mace,834591,166918,207299492,5000600,1,1,189874792,122173280,110829578,1,177690648,2050536,0.01,0.01,,
55390,Steelspark Hammer,102,Weapon,Mace,793919,158783,2135431111,1.50E+07,1,1,756078179,359476628,308873170,1,557684989,12180644,0.01,0.01,,
55391,Angerfang Hammer,102,Weapon,Mace,796926,159385,34799973,33153600,1,1,52545210,37889885,35635589,1,58930433,1335363,0.01,0.01,,
55392,Nethergarde Hammer,103,Weapon,Mace,804880,160976,307866820,329128600,1,1,341314977,277747964,292858696,1,334507955,2377272,0.01,0.01,,
55393,Splinterspear Hammer,104,Weapon,Mace,859247,171849,0,0,0,0,1110000,28733683,31190014,1,32954771,1673519,0.01,0.01,,
55394,Mardenholde Hammer,104,Weapon,Mace,862554,172510,11902639,6.00E+06,3,3,12202743,23618937,18835598,1,29184096,1722405,0.01,0.01,,
55395,Bladefist Hammer,104,Weapon,Mace,865772,173154,12525418,6.00E+06,1,1,19449049,30407615,28941697,1,34583133,1880649,0.01,0.01,,
55396,Irontree Hammer,105,Weapon,Mace,874017,174803,13576263,0,0,0,11285774,28329833,29109360,1,28042862,4131417,0.01,0.01,,
55397,Rustmaul Hammer,107,Weapon,Mace,892211,178442,0,0,0,0,0,6779082030,5775578020,1,4644593720,629200,0.04,0.04,,
62063,Shattered War Mace,100,Weapon,Mace,225981,45196,0,0,0,0,283581021,128714821,153144633,1,187960557,1.00E+05,0,0,,
66993,Sorrow's End,108,Weapon,Mace,1193648,238729,13438658,1.00E+07,4,4,97631782,46095419,36818553,1,53041957,10674863,0.02,0.02,,
67243,Armagedillo's Tail,105,Weapon,Mace,1034581,206916,3729227,24078400,3,3,5469437,28281868,25884873,2,35289933,8126571,0.02,0.02,,
67605,Forged Elementium Mindcrusher,108,Weapon,Mace,4516013,903202,761245796,761245800,1,1,761173363,424377359,456231232,1,438208903,613511906,0.02,0.02,,
78341,Darkmoon Hammer,1,Weapon,Mace,45,9,124738376,87400100,1,1,90094893,543372987,530616456,1,577378104,51237166,0.02,0.02,,
82008,Polished Hammer,108,Weapon,Mace,1050811,210162,140438402,165118000,2,2,124637569,37205645,43732090,1,54633948,1816368,0.01,0.01,,
82052,Bronzed Hammer,108,Weapon,Mace,1050811,210162,4808921,1999900,3,3,49877234,45870084,49537973,1,41504100,2656737,0.01,0.01,,
82107,Barbarian Hammer,110,Weapon,Mace,1087983,217596,111200383,241519500,2,2,112398032,145783038,198018984,1,115844870,14437039,0.01,0.01,,
82162,Rigid Hammer,112,Weapon,Mace,1125155,225031,368670968,396236800,1,1,240670213,64946234,96694452,1,81101620,326422,0,0,,
82217,Inlaid Hammer,112,Weapon,Mace,1125155,225031,13342910,14298500,4,4,13553440,32910887,25026439,1,34609885,6771268,0.01,0.01,,
82272,Engraved Hammer,115,Weapon,Mace,1167283,233456,9006815,4006300,1,1,4446266,5296867,5413300,2,6802752,1762181,0.01,0.01,,
87418,Lerah's Ribsmasher,116,Weapon,Mace,1566032,313206,11579949,9990000,5,5,35811929,24452333,26703893,2,28191883,8307770,0.02,0.02,,
90814,Fractured War Mace,100,Weapon,Mace,257217,51443,0,0,0,0,0,92400,0,0,4050436,0,0,0,,
94582,"Thunder, Reborn",116,Weapon,Mace,4815525,963105,337927270,337927300,1,1,309614053,248478516,264230950,1,238493337,246125192,0.02,0.02,,
94583,"Deep Thunder, Reborn",116,Weapon,Mace,6518930,1303786,0,0,0,0,864420353,698085544,851837586,1,727962434,322593671,0.02,0.02,,
94586,"Stormherald, Reborn",118,Weapon,Mace,7002748,1400549,1250007300,1250007300,1,1,1167017979,988900108,983694250,1,1023382810,407270098,0.02,0.02,,
106323,Poorly Balanced Warhammer,100,Weapon,Mace,324896,64979,0,0,0,0,0,432920,717400,1,312104806,0,0,0,,
111475,Beater's Beat Stick,120,Weapon,Mace,5471531,1094306,4716623,0,0,0,9066076,20475099,20630947,1,22467364,6833580,0.03,0.03,,
116467,Frostbitten Hammer,116,Weapon,Mace,1317632,263526,0,0,0,0,43154593,44070039,44331084,1,49329660,3419312,0.02,0.02,,
116484,Lunarglow Hammer,116,Weapon,Mace,1329995,265999,32614731,52170200,2,2,27279314,22350665,22435702,1,29709194,1855332,0.01,0.01,,
116501,Vinewrapped Hammer,118,Weapon,Mace,1341870,268374,27700842,30750000,1,1,31057734,32243636,42238634,1,35364596,2026840,0.01,0.01,,
116518,Creeperclaw Hammer,120,Weapon,Mace,1352984,270596,20607171,6685600,4,4,12287757,18681306,17462997,1,31804394,15401612,0.02,0.02,,
116535,Incised Hammer,123,Weapon,Mace,1508243,301648,58585710,90984900,3,3,59944513,41675886,46295529,1,55174884,3986515,0.01,0.01,,
116552,Auchenai Hammer,126,Weapon,Mace,1520903,304180,71815882,122811800,3,3,57868806,65951225,73799155,1,60964469,9014042,0.01,0.01,,
116569,Skettis Hammer,128,Weapon,Mace,1533089,306617,75938473,1.00E+06,2,2,113471566,73711740,75669475,1,98547230,4608147,0.01,0.01,,
116586,Longclaw Hammer,130,Weapon,Mace,1544502,308900,49335643,0,0,0,44246455,61799151,61903736,1,57872187,2251050,0.02,0.02,,
116603,Bloodmane Hammer,130,Weapon,Mace,1555444,311088,73187902,85198200,4,4,52769222,53764445,64913770,1,64162125,5119140,0.01,0.01,,
116620,Gorian Hammer,133,Weapon,Mace,1618043,323608,9233957,0,0,0,13114451,11317552,13491529,1,18679860,3842562,0.01,0.01,,
116637,Howling Hammer,136,Weapon,Mace,1679000,335800,11077045,0,0,0,14077690,13834512,13667188,2,17206887,4456231,0.02,0.02,,
118799,Draenic Ribsmasher,134,Weapon,Mace,1961671,392334,2.50E+07,2.50E+07,1,1,813982844,487004239,569243298,1,541758521,36212886,0.01,0.01,,
121340,Lightning-Struck Hammer,108,Weapon,Mace,1498135,299627,0,0,0,0,0,158475126,57160166,1,275072392,0,0,0,,
132921,Athrog's Dethhamma,161,Weapon,Mace,0,950927,109214603,203494000,1,1,130723918,103913367,92423558,1,122935147,30056729,0.01,0.01,,
152831,Monel-Hardened Deckpounder,225,Weapon,Mace,0,720213,58031606,68872500,4,4,64316928,30789612,36941252,2,30422829,12736504,0.04,0.02,,
154803,Battered Greatmaul,108,Weapon,Mace,348731,69746,323234761,0,0,0,616340737,122285195,295164900,1,251177193,51150,0.05,0.05,,
159551,Tideguard Maul,280,Weapon,Mace,0,781584,1587180,1504900,5,5,3396410,16768743,10956904,3,18348175,2906386,0.02,0.01,,
159556,Loa-Blessed Greathammer,280,Weapon,Mace,0,740264,6744483,1095000,3,3,7868186,36139847,17411462,1,53710380,2454506,0.02,0.02,,
159557,Zem'lan Headsmasher,280,Weapon,Mace,0,743028,21371656,2.50E+07,3,3,17658721,20935725,17793262,1,36625934,2533453,0.01,0.01,,
159558,Bleached Bone Skullcracker,280,Weapon,Mace,0,745793,4876020,4003200,2,2,13598804,35449244,40429185,2,32981599,3718440,0.01,0.01,,
159855,Honorable Combatant's Deckpounder,300,Weapon,Mace,0,881869,10784382,3003400,5,5,109791599,70924278,78506797,2,81874023,20313326,0.02,0.02,,
160929,Cracked Cannon Ram,108,Weapon,Mace,421875,84375,22814000,0,0,0,16764000,21383232,24234842,1,199848706,41634,0.06,0.06,,
161915,Monel-Hardened Deckpounder,225,Weapon,Mace,0,715831,20326786,135808800,3,3,22368977,30096580,39336543,3,34812136,16272919,0.02,0.01,,
161921,Honorable Combatant's Deckpounder,300,Weapon,Mace,0,878943,44846662,50930500,3,3,53522620,73263022,85216936,2,74239383,26043020,0.02,0.02,,
164268,Plundered Troll Ceremonial Basher,325,Weapon,Mace,0,973405,141080573,138995100,5,5,141817704,105606873,94685636,2,170546058,57107685,0.02,0.02,,
164292,Plundered Petrified Tree,325,Weapon,Mace,0,893342,206218536,414052500,1,1,360886221,282920123,305448981,2,501477912,130946313,0.03,0.03,,
164296,Plundered Tenderizing Crusher,325,Weapon,Mace,0,931922,217104538,112116100,3,3,376735600,268377484,267856113,2,505926089,120172992,0.02,0.02,,
164298,Plundered Fireheart Pummeler,325,Weapon,Mace,0,938758,196976700,0,0,0,203227385,196314703,272643380,1,242562516,64960028,0.02,0.02,,
164307,Plundered Crag Basher,325,Weapon,Mace,0,969753,8709557,3555600,4,4,122166820,55830884,52126361,2,129845801,18026487,0.02,0.02,,
164341,Plundered Firegeode Mace,325,Weapon,Mace,0,948871,4858368,2550000,19,19,24302193,12233366,9029380,7,26908906,5670293,0.24,0.12,,
164357,Plundered Twilight Pummeler,325,Weapon,Mace,0,934919,5295822,5389800,10,10,66105127,34347329,19958220,5,86638242,16822779,0.05,0.05,,
164650,Sinister Combatant's Deckpounder,340,Weapon,Mace,6183627,1236725,83358119,89703700,5,5,93303354,105384630,138767975,1,104440642,49670056,0.02,0.02,,
164691,Sinister Combatant's Deckpounder,340,Weapon,Mace,6205152,1241030,240576095,361101200,3,3,192690966,77314009,138096509,1,87868011,43722272,0.03,0.03,,
167938,Notorious Combatant's Deckpounder,370,Weapon,Mace,6790951,1358190,139850019,259849800,2,2,53220539,80057783,84800534,2,83164503,35866728,0.48,0.12,,
167939,Notorious Combatant's Deckpounder,370,Weapon,Mace,6815031,1363006,27871117,0,0,0,25506404,79697526,74400437,2,73078987,38348579,0.33,0.11,,
170293,Uncanny Combatant's Deckpounder,400,Weapon,Mace,6533508,1306701,40439575,38888100,29,29,59592661,113999487,103695224,8,129411822,59168809,1.19,0.17,,
170366,Uncanny Combatant's Deckpounder,400,Weapon,Mace,6357704,1271540,72037764,74500000,17,17,67722834,116803705,107582150,5,137099980,60885174,1.12,0.14,,
1406,Pearl-Encrusted Spear,21,Weapon,Polearm,10398,2079,0,0,0,0,0,0,0,0,0,0,0,0,,
1485,Pitchfork,25,Weapon,Polearm,7053,1410,0,0,0,0,0,294195259,798273416,1,377862212,1385000,0,0,,
1522,Headhunting Spear,36,Weapon,Polearm,51121,10224,125376540,153459200,2,2,129047536,115279426,112224240,1,110854850,6933741,0.02,0.02,,
