Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0
21843,Imbued Netherweave Bag,68,Container,Bag,40000,10000,0,0,0,0,0,2618325,2157927,8,2073441,0,0,0,,
21872,Ebon Shadowbag,75,Container,Bag,160000,40000,587627770,0,0,0,78711936,248958456,214380400,1,248709800,0,0,0,,
21876,Primal Mooncloth Bag,70,Container,Bag,200000,50000,0,0,0,0,0,128677657,125120866,1,180909379,0,0,0,,
30744,Draenic Leather Pack,60,Container,Bag,120000,30000,21261116,25111400,6,6,22282313,4806389,4323115,1,6458278,0,0,0,,
34105,Quiver of a Thousand Feathers,70,Container,Bag,150000,37500,0,0,0,0,0,783126049,548813333,1,668532578,0,0,0,,
38082,"""Gigantique"" Bag",70,Container,Bag,12000000,100000,1.50E+08,0,0,0,1.50E+08,365570617,230157058,1,151336914,0,0,0,,
41597,Abyssal Bag,80,Container,Bag,250000,62500,0,0,0,0,0,42156169,59073825,3,43053697,0,0,0,,
41599,Frostweave Bag,80,Container,Bag,50000,12500,5121072,4505000,73,73,2761666,2545070,2377712,26,2427667,0,0,0,,
41600,Glacial Bag,80,Container,Bag,80000,20000,0,0,0,0,0,31265102,41104200,1,51490661,0,0,0,,
46753,Melithar's Supply Bag,5,Container,Bag,800,20,292742,36500,2,2,111965,148345,223852,1,451284,0,0,0,,
51809,Portable Hole,80,Container,Bag,30000000,250000,0,0,0,0,0,616346197,691508144,1,728394197,0,0,0,,
54443,Embersilk Bag,83,Container,Bag,60000,15000,5249414,0,0,0,4554753,6238371,4890764,8,5710727,0,0,0,,
54444,Illusionary Bag,83,Container,Bag,80000,20000,30793200,0,0,0,39548170,21548811,37204121,1,18681316,0,0,0,,
60335,Thick Hide Pack,60,Container,Bag,120000,30000,10775409,0,0,0,13524763,4978043,2996284,3,4961042,0,0,0,,
67387,"""Carriage"" Signature Bag",35,Container,Bag,300000,75000,1174891,195100,2,2,2259121,7792583,765000,1,25588583,0,0,0,,
82446,Royal Satchel,90,Container,Bag,61550,15387,6914328,7253000,1,1,7442143,11641324,12144313,3,11515824,0,0,0,,
114821,Hexweave Bag,90,Container,Bag,61550,15387,7526835,6996900,114,114,8199208,8232373,7582508,77,8846181,0,0,0,,
117445,Clefthoof Hide Satchel,90,Container,Bag,1500000,375000,8778109,0,0,0,50693125,2001402,718233,1,6304366,0,0,0,,
127035,Silkweave Satchel,104,Container,Bag,60000,15000,4522554,3980000,32,32,3576019,4390434,4095687,19,4368923,0,0,0,,
138293,Explorer's Pack,100,Container,Bag,2000000,500000,9931968,0,0,0,54388664,7240120,25847155,1,22515918,0,0,0,,
138300,Madman's Luggage,110,Container,Bag,0,1,0,0,0,0,0,6750000030,7500000100,1,6780297310,0,0,0,,
142075,Imbued Silkweave Bag,100,Container,Bag,61550,15387,14755978,0,0,0,54082936,37470583,34622635,5,37034224,0,0,0,,
154695,Deep Sea Bag,100,Container,Bag,61550,15387,2020185,1600000,580,580,2354858,5591716,5332590,172,6181707,0,0,0,,
154696,Embroidered Deep Sea Bag,100,Container,Bag,61550,15387,83274921,79979500,68,68,56314097,84999494,77606305,22,82538682,0,0,0,,
22250,Herb Pouch,20,Container,Herb Bag,1000,250,8917125,12814300,2,2,1592516,4917095,6786776,2,9471709,0,0,0,,
22251,Cenarion Herb Bag,55,Container,Herb Bag,40000,10000,0,0,0,0,0,58433293,91696787,1,62999818,0,0,0,,
22252,Satchel of Cenarius,65,Container,Herb Bag,120000,30000,0,0,0,0,0,356999480,461837075,1,356767990,0,0,0,,
38225,Mycah's Botanical Bag,75,Container,Herb Bag,95000,23750,0,0,0,0,0,54921801,73996277,1,80663860,0,0,0,,
45773,Emerald Bag,80,Container,Herb Bag,120000,30000,0,0,0,0,41944444,49159628,60555657,1,57977163,0,0,0,,
54446,Hyjal Expedition Bag,83,Container,Herb Bag,200000,50000,61326985,59990000,10,10,53106539,50541047,58154663,4,46408422,0,0,0,,
67393,"""Carriage - Going Green"" Herb Tote Bag",35,Container,Herb Bag,280000,70000,18386500,18386500,1,1,18386500,9193255,4816633,1,7425948,0,0,0,,
21858,Spellfire Bag,95,Container,Enchanting Bag,80000,20000,0,0,0,0,0,246616133,196213826,1,301003954,0,0,0,,
22246,Enchanted Mageweave Pouch,45,Container,Enchanting Bag,10000,2500,0,0,0,0,145882,1454241,1368955,4,1937794,0,0,0,,
22248,Enchanted Runecloth Bag,55,Container,Enchanting Bag,40000,10000,0,0,0,0,766793,5169459,5281698,2,4131857,0,0,0,,
22249,Big Bag of Enchantment,65,Container,Enchanting Bag,120000,30000,0,0,0,0,0,24117195,28085558,2,22873810,0,0,0,,
30748,Enchanter's Satchel,60,Container,Enchanting Bag,140000,35000,2886537,2509800,3,3,21083075,18175492,24927773,1,19653685,0,0,0,,
41598,Mysterious Bag,80,Container,Enchanting Bag,180000,45000,0,0,0,0,47157777,95602980,85748070,1,149679123,0,0,0,,
54445,Otherworldly Bag,83,Container,Enchanting Bag,200000,50000,43431431,7.00E+07,8,8,31814363,21610681,21778309,4,20093721,0,0,0,,
67389,"""Carriage - Exclusive"" Enchanting Evening Purse",35,Container,Enchanting Bag,800000,200000,3.00E+07,3.00E+07,1,1,3.00E+07,75154518,31027966,1,97156253,0,0,0,,
23774,Fel Iron Toolbox,65,Container,Engineering Bag,120000,30000,0,0,0,0,0,42005808,45654629,1,58128452,0,0,0,,
23775,Titanium Toolbox,75,Container,Engineering Bag,120000,30000,154703166,0,0,0,89990940,89653941,93862718,1,76483859,0,0,0,,
30745,Heavy Toolbox,60,Container,Engineering Bag,140000,35000,2453827,2509600,6,6,2314703,40763407,54290481,1,39470945,0,0,0,,
60217,Elementium Toolbox,85,Container,Engineering Bag,150000,37500,51860971,0,0,0,64378101,25939167,24869962,2,25743622,0,0,0,,
67390,"""Carriage - Maddy"" High Tech Bag",60,Container,Engineering Bag,600000,150000,30005000,30005000,1,1,30005000,80214906,159351075,1,88441343,0,0,0,,
24270,Bag of Jewels,65,Container,Gem Bag,120000,30000,0,0,0,0,0,24545083,28434594,1,19091987,0,0,0,,
30747,Gem Pouch,60,Container,Gem Bag,120000,30000,9032130,0,0,0,19259399,14678400,19980011,1,14891331,0,0,0,,
67392,"""Carriage - Exclusive"" Gem Studded Clutch",60,Container,Gem Bag,900000,225000,30007500,30007500,1,1,220981284,40608515,7863750,1,87238670,0,0,0,,
70138,Luxurious Silk Gem Bag,85,Container,Gem Bag,150000,37500,7320660420,0,0,0,70088364,72343589,71793436,2,53106049,0,0,0,,
29540,Reinforced Mining Bag,65,Container,Mining Bag,120000,30000,0,0,0,0,0,142523620,178463173,1,93456313,0,0,0,,
30746,Mining Sack,60,Container,Mining Bag,100000,25000,3811771,0,0,0,2973486,5422199,3406126,2,5264026,0,0,0,,
38347,Mammoth Mining Bag,75,Container,Mining Bag,220000,55000,0,0,0,0,4499999,13940243,9912628,2,13364187,0,0,0,,
67396,"""Carriage - Christina"" Precious Metal Bag",35,Container,Mining Bag,500000,125000,30007500,30007500,1,1,30007500,66581242,48730066,1,53807534,0,0,0,,
70137,Triple-Reinforced Mining Bag,85,Container,Mining Bag,290000,36250,0,0,0,0,0,101702675,156051510,1,78151902,0,0,0,,
116260,Burnished Mining Bag,100,Container,Mining Bag,0,0,40547758,50000100,2,2,17879831,14176035,17527599,4,12915205,0,0,0,,
34482,Leatherworker's Satchel,65,Container,Leatherworking Bag,120000,30000,707967294,0,0,0,293237309,51286176,55202806,1,56522741,0,0,0,,
34490,Bag of Many Hides,70,Container,Leatherworking Bag,160000,40000,0,0,0,0,0,254617812,170868175,1,195614060,0,0,0,,
38399,Trapper's Traveling Pack,80,Container,Leatherworking Bag,160000,40000,0,0,0,0,20208333,9900171,6516484,2,10802194,0,0,0,,
67395,"""Carriage - Meeya"" Leather Bag",35,Container,Leatherworking Bag,400000,100000,0,0,0,0,0,25928413,13106300,1,23955798,0,0,0,,
95536,Magnificent Hide Pack,90,Container,Leatherworking Bag,0,0,65310000,65310000,2,2,63561147,47198820,42448251,1,41084476,0,0,0,,
116259,Burnished Leather Bag,100,Container,Leatherworking Bag,0,0,15810067,0,0,0,23446639,17784516,20792122,3,14592532,0,0,0,,
39489,Scribe's Satchel,15,Container,Inscription Bag,5000,1250,3083156,4207400,1,1,1539576,1378192,1464725,3,2903742,0,0,0,,
44446,Pack of Endless Pockets,75,Container,Inscription Bag,150000,37500,26156101,25569200,3,3,26804394,9596557,9784873,2,9025192,0,0,0,,
67394,"""Carriage - Xandera"" Student's Satchel",35,Container,Inscription Bag,320000,80000,3.00E+07,3.00E+07,1,1,3.00E+07,92638461,75803100,1,72097263,0,0,0,,
70136,Royal Scribe's Satchel,85,Container,Inscription Bag,180000,45000,0,0,0,0,36976015,245495973,203685820,1,288111163,0,0,0,,
116261,Burnished Inscription Bag,100,Container,Inscription Bag,0,0,42148531,40000100,3,3,37386811,12157080,11816243,4,12220854,0,0,0,,
162588,Weathered Scrollcase,110,Container,Inscription Bag,2000000,500000,0,0,0,0,0,22614305,41339107,1,33793409,0,0,0,,
60218,Lure Master Tackle Box,85,Container,Tackle Box,150000,37500,38425583,52934100,2,2,47155019,20020853,18968505,3,19938970,0,0,0,,
92747,Advanced Refrigeration Unit,90,Container,Cooking Bag,0,0,142760092,99999900,10,10,175536438,116471927,136571568,1,111894761,0,0,0,,
37,Worn Axe,1,Weapon,Axe,19,3,0,0,0,0,0,47972426,235846200,1,30514157,0,0,0,,
768,Lumberjack Axe,9,Weapon,Axe,567,113,11253501,21304900,1,1,7232455,10484517,9414337,1,13854574,0,0,0,,
790,Forester's Axe,23,Weapon,Axe,10101,2020,4727996,6256600,4,4,1140310,4652614,3146382,1,4944420,0,0,0,,
811,Axe of the Deep Woods,57,Weapon,Axe,270620,54124,171838160,10007500,3,3,430313503,91568470,91852933,1,94335954,0,0,0,,
853,Hatchet,16,Weapon,Axe,2409,481,0,0,0,0,0,1934243,5544366,1,5004504,0,0,0,,
863,Gloom Reaper,37,Weapon,Axe,44820,8964,2344560,1470900,9,9,1151441,3527922,3036913,1,3494916,0,0,0,,
871,Flurry Axe,47,Weapon,Axe,148139,29627,127763489,84172100,3,3,133541615,92876315,84484475,1,94678477,0,0,0,,
927,Double Axe,24,Weapon,Axe,6954,1390,449317953,0,0,0,534787645,252771622,2757287450,1,233132912,0,0,0,,
934,Stalvan's Reaper,37,Weapon,Axe,53411,10682,24623164,24488800,6,6,27089262,39869096,45346524,1,45323254,0,0,0,,
1416,Rusty Hatchet,9,Weapon,Axe,364,72,0,0,0,0,0,34542,0,0,25025099,0,0,0,,
1454,Axe of the Enforcer,25,Weapon,Axe,15840,3168,335918564,357362300,1,1,379533342,427620853,439005206,1,459068330,0,0,0,,
1481,Grimclaw,25,Weapon,Axe,16689,3337,249149233,249862100,4,4,255322530,191517786,186416511,1,207455714,0,0,0,,
1516,Worn Hatchet,14,Weapon,Axe,1185,237,0,0,0,0,0,12670,0,0,258814,0,0,0,,
1602,Sickle Axe,39,Weapon,Axe,58427,11685,0,0,0,0,0,4064768200,47508080000,1,4469030300,0,0,0,,
1816,Unbalanced Axe,19,Weapon,Axe,2432,486,600,0,0,0,600,12700,600,1,23415,0,0,0,,
1819,Gouging Pick,22,Weapon,Axe,3841,768,0,0,0,0,0,24702596,1750050,1,28319827,0,0,0,,
1827,Meat Cleaver,27,Weapon,Axe,6412,1282,0,0,0,0,0,47279972,83570166,1,26097448,0,0,0,,
1927,Deadmines Cleaver,20,Weapon,Axe,8331,1666,180564050,196861800,1,1,171377160,60952765,81962429,1,71506662,0,0,0,,
1994,Ebonclaw Reaver,46,Weapon,Axe,83481,16696,2050060,643200,9,9,4795519,4355822,4112818,2,5877884,0,0,0,,
2029,Cleaver,20,Weapon,Axe,4420,884,0,0,0,0,0,1293088056,5622081600,1,643363703,0,0,0,,
2054,Trogg Hand Axe,4,Weapon,Axe,80,16,950000,0,0,0,950000,475050,0,0,4514139,0,0,0,,
2073,Dwarven Hatchet,15,Weapon,Axe,3714,742,1399366,990000,5,5,891365,1601442,2564504,1,1134820,0,0,0,,
2080,Hillborne Axe,34,Weapon,Axe,32954,6590,1904629,1032700,2,2,3452314,5954492,7673827,1,6373774,0,0,0,,
2134,Hand Axe,4,Weapon,Axe,83,16,0,0,0,0,0,80422926,298551100,1,106402401,0,0,0,,
2265,Stonesplinter Axe,13,Weapon,Axe,2387,477,0,0,0,0,0,3776336860,4237851400,1,3944489060,0,0,0,,
2490,Tomahawk,9,Weapon,Axe,540,108,0,0,0,0,0,6411290,4746500,1,3602970,0,0,0,,
2522,Crescent Axe,35,Weapon,Axe,22548,4509,0,0,0,0,0,40247306,53977133,1,29956890,0,0,0,,
2530,Francisca,46,Weapon,Axe,52220,10444,57864686,0,0,0,51397338,57821840,62333160,1,65861532,0,0,0,,
2807,Guillotine Axe,21,Weapon,Axe,9437,1887,317258907,327236400,2,2,329590578,184069927,180234252,1,218484204,0,0,0,,
2815,Curve-Bladed Ripper,45,Weapon,Axe,98891,19778,52536501,41980000,5,5,47915065,44113932,47749450,1,46346512,0,0,0,,
2845,Copper Axe,9,Weapon,Axe,546,109,67089309000,76168732000,2,2,9419050030,94207946,126016505,1,47157613,0,0,0,,
2849,Bronze Axe,23,Weapon,Axe,10577,2115,4245634,4775300,4,4,9092961,29895679,31443440,1,29554911,0,0,0,,
2878,Bearded Boneaxe,30,Weapon,Axe,25719,5143,7111835,7004000,3,3,13269317,24593124,26684978,1,26638752,0,0,0,,
3489,Thick War Axe,17,Weapon,Axe,4689,937,19775573,19775500,3,3,19764131,22350664,20634089,1,22049983,0,0,0,,
3785,Keen Axe,38,Weapon,Axe,18250,3650,0,0,0,0,0,6456,0,0,70754504,0,0,0,,
4019,Heavy Flint Axe,48,Weapon,Axe,41683,8336,0,0,0,0,0,198948,429850,1,389624784,0,0,0,,
4561,Scalping Tomahawk,11,Weapon,Axe,1546,309,132985,476600,2,2,77759,822228,1042053,1,806306,0,0,0,,
4568,Grunt Axe,21,Weapon,Axe,8474,1694,1274366,3048400,1,1,853867,1913221,2231716,1,2453091,0,0,0,,
4824,Blurred Axe,27,Weapon,Axe,16856,3371,6908040,0,0,0,14559593,20361324,21595684,1,20942929,0,0,0,,
4825,Callous Axe,29,Weapon,Axe,20471,4094,4866478,4689700,2,2,3858921,6155003,6049322,1,6358331,0,0,0,,
4826,Marauder Axe,26,Weapon,Axe,15436,3087,34349400,34349400,2,2,34234833,16660032,18435068,1,20521953,0,0,0,,
5426,Serpent's Kiss,21,Weapon,Axe,9695,1939,158370164,124984500,3,3,169593589,209617218,162228838,1,194634331,0,0,0,,
7761,Steelclaw Reaver,38,Weapon,Axe,56454,11290,9323015610,11044602000,1,1,8268141030,1721586499,1904196365,1,1699289391,0,0,0,,
7786,Headsplitter,30,Weapon,Axe,28028,5605,91550642,95427700,4,4,146687892,179326767,164898336,1,176843163,0,0,0,,
7941,Heavy Mithril Axe,42,Weapon,Axe,62601,12520,4838666,7156200,2,2,3768106,24211618,24252882,1,25394298,0,0,0,,
7942,Blue Glittering Axe,44,Weapon,Axe,73297,14659,20564190,27409400,5,5,9146958,40400532,43593710,1,38961818,0,0,0,,
9465,Digmaster 5000,40,Weapon,Axe,63161,12632,24594121000,22531024000,1,1,24912812000,6243262190,7798479800,1,5937538780,0,0,0,,
9485,Vibroblade,29,Weapon,Axe,24036,4807,290218825,272958300,1,1,325791668,451484688,452427079,1,439565912,0,0,0,,
10623,Winter's Bite,55,Weapon,Axe,191377,38275,0,0,0,0,0,392179923,303569700,1,583637491,0,0,0,,
12527,Ribsplitter,56,Weapon,Axe,210409,42081,34905687,52758500,2,2,10288131,44746152,44536066,1,50439575,0,0,0,,
12774,Dawn's Edge,55,Weapon,Axe,180221,36044,230731772,230731800,3,3,219068127,144070105,136678787,1,147837594,0,0,0,,
12798,Annihilator,58,Weapon,Axe,319421,63884,98187355,100490500,3,3,132753870,201129389,197968195,1,184489633,0,0,0,,
12990,Razor's Edge,23,Weapon,Axe,12947,2589,49893929,49854400,6,6,38861071,30458028,35468699,1,44947233,0,0,0,,
13014,Axe of Rin'ji,53,Weapon,Axe,173527,34705,41582267,41568100,10,10,34463424,31990578,28515159,2,32442991,0,0,0,,
13015,Serathil,58,Weapon,Axe,259461,51892,1283755,750800,7,7,1827574,7218210,7643791,1,8263535,0,0,0,,
13818,Jagged Axe,56,Weapon,Axe,67158,13431,250843800,0,0,0,250843800,107510622,313400,1,344868726,0,0,0,,
15230,Ridge Cleaver,25,Weapon,Axe,13778,2755,3219633,0,0,0,3183785,3385981,3370044,1,5287622,0,0,0,,
15231,Splitting Hatchet,31,Weapon,Axe,25167,5033,1238352,1202300,3,3,1318414,2640821,2781373,1,3577659,0,0,0,,
15232,Hacking Cleaver,33,Weapon,Axe,30562,6112,1455565,810200,4,4,4429778,4749145,4947406,1,6787966,0,0,0,,
15233,Savage Axe,39,Weapon,Axe,52381,10476,3715052,5107900,3,3,3294524,5128185,5142592,2,5244676,0,0,0,,
15234,Greater Scythe,40,Weapon,Axe,56769,11353,2038718,1431900,6,6,976399,4113413,4071523,1,3890446,0,0,0,,
15235,Crescent Edge,48,Weapon,Axe,105454,21090,2377339,2408200,8,8,2174283,3325898,2990066,2,3611765,0,0,0,,
15236,Moon Cleaver,52,Weapon,Axe,137428,27485,776738,706300,10,10,1507898,2787742,2482661,1,4205338,0,0,0,,
15237,Corpse Harvester,55,Weapon,Axe,152631,30526,3704759,4504600,3,3,2746541,5171901,5393036,1,5426555,0,0,0,,
15238,Warlord's Axe,57,Weapon,Axe,182481,36496,3036210,3793300,9,9,6127316,9961079,9554185,2,13014957,0,0,0,,
15239,Felstone Reaver,58,Weapon,Axe,241537,48307,692241,618000,10,10,848992,2874699,2349618,2,2969994,0,0,0,,
15240,Demon's Claw,58,Weapon,Axe,242455,48491,9588669,3505000,7,7,11727401,9788460,8053359,2,12444711,0,0,0,,
17016,Dark Iron Destroyer,58,Weapon,Axe,331682,66336,268144273,268144200,5,5,301992796,282277466,287147686,1,272771428,0,0,0,,
17704,Edge of Winter,38,Weapon,Axe,45892,9178,18890286,18890000,6,6,43083610,53551223,60559896,1,63435382,0,0,0,,
19921,Zulian Hacker,58,Weapon,Axe,285591,57118,0,0,0,0,0,1445290628,1237428900,1,1871546853,0,0,0,,
20850,Arcane Forged Axe,4,Weapon,Axe,85,17,0,0,0,0,0,105044933,86089350,1,133550284,0,0,0,,
23497,Fel Iron Hatchet,65,Weapon,Axe,397992,79598,24710323,24709700,8,8,23651591,33648853,35790077,1,36436358,0,0,0,,
23542,Fel Edged Battleaxe,73,Weapon,Axe,1156252,231250,1053261402,0,0,0,1109322034,999107089,967907472,1,840351556,0,0,0,,
25198,Karaborian Battle Axe,59,Weapon,Axe,256212,51242,5511925,5511900,3,3,6423492,43881705,44957140,1,62206733,0,0,0,,
25199,Knight's War Axe,60,Weapon,Axe,261265,52253,28837657,28617800,6,6,28721126,33479637,36367746,1,33603649,0,0,0,,
25200,Jagged Broadaxe,61,Weapon,Axe,266348,53269,38751081,59133900,1,1,16512584,47572211,40673488,1,40552896,0,0,0,,
25201,Reaver's Sickle,63,Weapon,Axe,273506,54701,3717398,1836100,5,5,20715098,24917752,24888474,1,24392186,0,0,0,,
25202,Kingly Axe,65,Weapon,Axe,280735,56147,74870183,78115300,1,1,46595370,31246131,32874263,1,32844535,0,0,0,,
25203,Chipped Woodchopper,67,Weapon,Axe,267373,53474,5845307,5733300,2,2,19344414,23617298,22890234,1,26088025,0,0,0,,
25204,Colossal War Axe,69,Weapon,Axe,274216,54843,44992392,45268000,2,2,38411078,27242590,33200855,1,33687708,0,0,0,,
25205,Silvermoon Crescent Axe,71,Weapon,Axe,281131,56226,100089447,132308400,1,1,54769013,32872599,30498556,1,32296435,0,0,0,,
25206,Berserker Axe,73,Weapon,Axe,288092,57618,39866129,0,0,0,43808615,28559688,26565885,1,28541984,0,0,0,,
25207,Shadowmoon Cleaver,75,Weapon,Axe,295097,59019,22606900,18454700,2,2,31858571,17250145,19132520,1,22247223,0,0,0,,
25208,Bladespire Broadaxe,77,Weapon,Axe,302117,60423,18303086,21537700,2,2,9317377,12287429,14928991,1,11440185,0,0,0,,
25209,Amani Tomahawk,79,Weapon,Axe,309212,61842,14644325,15034100,7,7,6598732,9367176,8979753,1,12219316,0,0,0,,
25210,Double-Bladed Axe,80,Weapon,Axe,354147,70829,15149466,16178800,3,3,15491574,9402852,10057127,1,9109709,0,0,0,,
25211,Rockbiter Cutter,80,Weapon,Axe,355485,71097,9244104,9313800,2,2,23063319,10574224,9978346,1,13305461,0,0,0,,
25397,Eroded Axe,58,Weapon,Axe,88700,17740,62178166,0,0,0,333425091,65302332,84171525,1,131908204,0,0,0,,
30751,Mag'hari Light Axe,58,Weapon,Axe,142946,28589,0,0,0,0,0,687137356,415756500,1,817732431,0,0,0,,
31153,Axe of the Legion,66,Weapon,Axe,326280,65256,99982536,99972100,3,3,76369338,65707279,68745853,1,71367466,0,0,0,,
31268,Abomination Cleaver,18,Weapon,Axe,5333,1066,68893267,162692500,3,3,79738526,98455386,104251840,1,114906675,0,0,0,,
33426,Chipped Timber Axe,80,Weapon,Axe,130029,26005,72800,0,0,0,66863206,21395146,456850,1,74563955,0,0,0,,
36571,Splicing Axe,80,Weapon,Axe,357438,71487,67679579,28314800,2,2,53893410,32175911,39391361,1,51368012,0,0,0,,
36572,Dinged Cleaver,80,Weapon,Axe,358740,71748,18877677,2005200,1,1,25737608,23377988,24246958,1,26930528,0,0,0,,
36573,Primeval Adze,81,Weapon,Axe,364123,72824,61181702,0,0,0,35350721,27994777,34825535,1,32288622,0,0,0,,
36574,Bone Cleaver,83,Weapon,Axe,373596,74719,49757843,0,0,0,44202522,49558958,48429892,1,43594283,0,0,0,,
36575,Dragonflayer Hatchet,85,Weapon,Axe,383130,76626,0,0,0,0,0,5795301660,3958041810,1,6226218750,0,0,0,,
36576,Beaked Axe,87,Weapon,Axe,392684,78536,60717253,4.40E+07,2,2,57165745,42791163,41430075,1,53393085,0,0,0,,
36577,Disk Axe,89,Weapon,Axe,402337,80467,239153216,226900300,3,3,324739923,205545253,197351567,1,290916225,0,0,0,,
36578,Troll Chopper,91,Weapon,Axe,412050,82410,0,0,0,0,1980424539,105835387,102806716,1,141047962,0,0,0,,
36579,Boreal Woodchopper,93,Weapon,Axe,421781,84356,440854684,0,0,0,106391723,321310462,272278744,1,273867894,0,0,0,,
36580,Dire Axe,94,Weapon,Axe,431614,86322,403512586,0,0,0,266310349,101541679,112584242,1,125398842,0,0,0,,
36581,Wolvar Handaxe,97,Weapon,Axe,443588,88717,21404359,20439500,3,3,22664225,27833836,29656386,1,28307532,0,0,0,,
36582,Ice Pick,99,Weapon,Axe,419162,83832,25196952,40080100,2,2,18972236,18937820,18678903,1,17704708,0,0,0,,
36583,Skeletal Hacker,100,Weapon,Axe,607707,121541,14252186,19027600,4,4,23980801,19037571,18226327,1,20508297,0,0,0,,
36584,Snowy Edge,100,Weapon,Axe,610052,122010,35913486,31968200,1,1,73374894,41750885,43766339,1,45668836,0,0,0,,
41243,Notched Cobalt War Axe,89,Weapon,Axe,2376489,475297,8737169,7128000,4,4,19363636,31704420,32592981,2,33129388,0,0,0,,
41752,Brunnhildar Axe,60,Weapon,Axe,391876,78375,0,0,0,0,0,0,0,0,0,0,0,0,,
44642,Dalaran Axe,58,Weapon,Axe,148254,29650,0,0,0,0,0,1565154383,1770690833,1,1071696358,0,0,0,,
55043,Decapitator's Razor,106,Weapon,Axe,3500112,700022,52275619,50248600,3,3,81179308,102087684,102316192,1,113461909,0,0,0,,
55067,Elementium Bonesplitter,108,Weapon,Axe,3754205,750841,736231000,736231000,2,2,696653966,340868004,385706122,1,371859111,0,0,0,,
