Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.101335737
10571,Ebony Boneclub,45,Weapon,Mace,101127,20225,904088515,904255100,3,3,575746710,114292003,102544487,1,108281955,69749426,0.02,0.02,,
11411,Large Bear Bone,1,Weapon,Mace,12,2,0,0,0,0,0,14740742,10559950,1,14838763,100,0,0,,
12781,Serenity,57,Weapon,Mace,226422,45284,157427800,157427800,1,1,152408798,80998237,86073020,1,95078424,33054077,0.02,0.02,,
12792,Volcanic Hammer,57,Weapon,Mace,258815,51763,0,0,0,0,0,139572734,120674800,1,153203316,4951433,0.01,0.01,,
12794,Masterwork Stormhammer,58,Weapon,Mace,314690,62938,771183201,738408700,1,1,520531561,301714340,227406116,1,384970996,29464962,0.01,0.01,,
13006,Mass of McGowan,58,Weapon,Mace,253585,50717,3208612,2460000,8,8,2740373,6851849,6003484,1,9195328,964933,0.02,0.02,,
13024,Beazel's Basher,29,Weapon,Mace,24318,4863,17866220,45584400,1,1,42895696,51939688,53284573,1,53571936,10566172,0.01,0.01,,
13025,Deadwood Sledge,37,Weapon,Mace,52324,10464,44750007,52492000,3,3,33920661,40635617,47231466,1,41562497,4241990,0.02,0.02,,
13026,Heaven's Light,45,Weapon,Mace,97209,19441,12511657,15197100,5,5,33443943,57459626,61822860,1,58578455,12292745,0.02,0.02,,
13027,Bonesnapper,53,Weapon,Mace,169161,33832,7684838,7390000,4,4,8970072,23257594,22218944,1,24113928,4723921,0.02,0.02,,
13028,Bludstone Hammer,58,Weapon,Mace,316787,63357,7208605,1.00E+06,4,4,24901704,25256246,21496376,1,27120392,5626147,0.02,0.02,,
13048,Looming Gavel,31,Weapon,Mace,29859,5971,13808599,35303000,2,2,3049636,35785222,33363565,1,39810406,4136376,0.02,0.02,,
13820,Clout Mace,54,Weapon,Mace,60211,12042,0,0,0,0,0,157234532,0,0,276362977,8500,0,0,,
15222,Barbed Club,19,Weapon,Mace,6096,1219,308343,174900,2,2,553998,765283,625696,1,952377,143771,0.05,0.05,,
15223,Jagged Star,24,Weapon,Mace,11885,2377,2324626,3096300,10,10,1277810,3616532,3625204,1,3162829,540285,0.03,0.03,,
15224,Battlesmasher,25,Weapon,Mace,13479,2695,659730,548400,4,4,1998463,1927025,1870764,1,2727596,864923,0.03,0.03,,
15225,Sequoia Hammer,33,Weapon,Mace,29794,5958,1710710,1388200,8,8,4330936,5819788,7293500,1,7068961,1133671,0.02,0.02,,
15226,Giant Club,37,Weapon,Mace,43778,8755,504784,200400,8,8,1875749,3436660,3292572,2,3967434,923953,0.02,0.02,,
15227,Diamond-Tip Bludgeon,49,Weapon,Mace,109625,21925,1076922,2505700,9,9,2489952,3280605,3253128,2,3835153,377404,0.01,0.01,,
15228,Smashing Star,53,Weapon,Mace,141543,28308,2816972,2776800,9,9,2758967,3129741,2889419,1,2559086,456696,0.01,0.01,,
15229,Blesswind Hammer,55,Weapon,Mace,159623,31924,2131118,1960000,7,7,1685618,3541447,2881755,2,4412176,487122,0.02,0.02,,
17055,Changuk Smasher,50,Weapon,Mace,144462,28892,0,0,0,0,0,1377591546,1804871400,1,1160678317,0,0,0,,
18671,Baron Charr's Sceptre,58,Weapon,Mace,307180,61436,0,0,0,0,0,769702001,522926600,1,763072409,780790846,0.5,0.5,,
19170,Ebon Hand,58,Weapon,Mace,443057,88611,323879099,323278800,4,4,327103365,322304528,312621785,1,298338288,115553431,0.01,0.01,,
19292,Last Month's Mutton,34,Weapon,Mace,20113,4022,17010043000,0,0,0,18846344000,10051477000,15357216000,1,13117842000,0,0,0,,
19293,Last Year's Mutton,55,Weapon,Mace,96882,19376,0,0,0,0,0,10828018000,9231343150,1,8759784180,0,0,0,,
19808,Rockhide Strongfish,45,Weapon,Mace,77783,15556,1709019612,0,0,0,975001650,2412037992,2145814431,1,1502279652,378357003,0.04,0.04,,
20851,Arcane Forged Mace,4,Weapon,Mace,85,17,0,0,0,0,0,667312033,990000,1,59018239,439232625,0.33,0.33,,
22384,Persuader,58,Weapon,Mace,362516,72503,2517036800,2517036800,2,2,2433311939,926758151,1017740409,1,1023153528,559693524,0.03,0.03,,
23498,Fel Iron Hammer,67,Weapon,Mace,413233,82646,73144118,73144100,4,4,73147037,40006363,38198679,1,38912755,6732968,0.01,0.01,,
23544,Runic Hammer,73,Weapon,Mace,1164651,232930,1735422000,1735422000,1,1,1514010307,1613740892,1131290926,1,1158217993,0,0,0,,
23556,Hand of Eternity,73,Weapon,Mace,1130708,226141,1294755200,1294755200,1,1,1238110212,1157056968,990845400,1,803430856,407545638,0.02,0.02,,
25114,Doomsayer's Mace,59,Weapon,Mace,245875,49175,60760556,25004000,4,4,198639446,225285733,226928866,1,302908003,2579160,0,0,,
25115,Riversong Mace,60,Weapon,Mace,250763,50152,14727364,25735000,3,3,6961666,13522581,13156039,1,11022738,1254748,0.01,0.01,,
25116,Pneumatic War Hammer,61,Weapon,Mace,255680,51136,24848686,27904200,2,2,23383562,13453043,16711795,1,19805443,741943,0.01,0.01,,
25117,Flanged Battle Mace,63,Weapon,Mace,262617,52523,6913104,5009200,4,4,17379922,21815143,21315116,1,31136416,363052,0.01,0.01,,
25118,Battle Star,65,Weapon,Mace,269572,53914,11290096,10573900,1,1,17774088,14354334,14581720,1,18185660,1410545,0.01,0.01,,
25119,Silvermoon War-Mace,67,Weapon,Mace,276598,55319,24211586,24087000,5,5,24045907,29902406,33236983,1,29722160,5648682,0.01,0.01,,
25120,Rockshard Club,69,Weapon,Mace,283670,56734,99969752,114850300,2,2,136862815,20317571,19795632,1,19638202,1725523,0.01,0.01,,
25121,Dreaded Mace,71,Weapon,Mace,290786,58157,34967713,0,0,0,30616988,19461308,21513670,1,22291457,522279,0.01,0.01,,
25122,Khorium Plated Bludgeon,73,Weapon,Mace,305832,61166,15798038,22672300,2,2,17617805,19506077,21575554,1,20993263,1648958,0.01,0.01,,
25123,Boneshredder Mace,75,Weapon,Mace,313200,62640,5430495,3519300,2,2,9850231,9911182,10695212,1,9763492,1759634,0.01,0.01,,
25124,Footman Mace,77,Weapon,Mace,320613,64122,4909949,6866600,6,6,2651397,2981796,3256360,1,3615935,1200186,0.01,0.01,,
25125,Retro-Spike Club,79,Weapon,Mace,328039,65607,6334690,6947700,3,3,2729236,3977971,4010566,1,4094434,540164,0.01,0.01,,
25126,Anvilmar Hammer,80,Weapon,Mace,375628,75125,7461031,8955300,4,4,5924996,7458772,7350994,1,7682997,1499947,0.01,0.01,,
25127,Knight's War Hammer,80,Weapon,Mace,376967,75393,14175080,14456300,7,7,11190015,13994940,12908307,1,13029310,1372889,0.01,0.01,,
25310,Naaru Lightmace,59,Weapon,Mace,255272,51054,26429535,45798700,1,1,17283823,22829986,20831380,1,24106323,547935,0.01,0.01,,
25311,Revitalizing Hammer,60,Weapon,Mace,260310,52062,34853216,34735100,3,3,33395293,21426058,19708587,1,18526964,1669802,0.01,0.01,,
25312,Glorious Scepter,61,Weapon,Mace,265378,53075,10369663,35310200,2,2,20460741,18376440,17189480,1,20879323,5595228,0.01,0.01,,
25313,Cold-Iron Scepter,63,Weapon,Mace,272541,54508,1771479,1058200,3,3,8503754,7916374,7971230,1,7677246,1049774,0.02,0.02,,
25314,Ceremonial Hammer,65,Weapon,Mace,279720,55944,19449449,24182600,1,1,16006908,11018765,11923710,1,12712062,1061659,0.01,0.01,,
25315,Restorative Mace,67,Weapon,Mace,294402,58880,14189834,1505400,4,4,18714178,11463584,11688663,1,12795491,1962961,0.01,0.01,,
25316,Spirit-Clad Mace,69,Weapon,Mace,273184,54636,31859792,32064300,6,6,32056263,12925501,13767994,1,15386153,3833976,0.01,0.01,,
25317,Lesser Sledgemace,71,Weapon,Mace,280049,56009,20694462,20536200,6,6,20509903,14836805,14250232,1,16563131,2179704,0.01,0.01,,
25318,Ancestral Hammer,73,Weapon,Mace,286987,57397,8222369,7439000,3,3,8834929,7147814,9462207,1,9676411,247346,0,0,,
25319,Tranquility Mace,75,Weapon,Mace,293970,58794,6008621,5072500,3,3,11565924,5582593,5870508,1,8576630,544533,0.01,0.01,,
25320,Queen's Insignia,77,Weapon,Mace,300998,60199,1613074,1765700,5,5,3495476,3381192,3315117,1,4531887,756024,0.01,0.01,,
25321,Divine Hammer,79,Weapon,Mace,308040,61608,4383720,6817600,2,2,1029002,2866829,2598054,2,2823055,610162,0.02,0.02,,
25322,Lordly Scepter,80,Weapon,Mace,352809,70561,394456,313000,7,7,743852,2224862,2265226,2,2783797,433430,0.01,0.01,,
25323,Ascendant's Scepter,80,Weapon,Mace,354147,70829,1450029,5.00E+05,4,4,2532154,4493183,4202378,1,4333210,685910,0.01,0.01,,
25401,Corroded Mace,58,Weapon,Mace,90026,18005,164762,2.00E+05,2,2,126574360,12436507,5091933,2,37654930,21650,0,0,,
30754,Ancient Bone Mace,58,Weapon,Mace,131947,26389,0,0,0,0,0,891916573,713875533,1,815760854,0,0,0,,
31139,Fist of Reckoning,62,Weapon,Mace,318893,63778,21855709,22650500,3,3,35812210,25855299,23990655,1,30835116,5703144,0.02,0.02,,
31269,Ghoul Hammer,18,Weapon,Mace,5353,1070,211600,0,0,0,122434153,42011171,46058942,1,51399818,11226946,0.01,0.01,,
31304,The Essence Focuser,80,Weapon,Mace,1120936,224187,4088918,13645500,2,2,4415027,10697643,10290873,1,13462804,1838081,0.02,0.02,,
31342,The Ancient Scepter of Sue-Min,70,Weapon,Mace,1009246,201849,159483265,182753100,2,2,190766507,174886046,141684972,2,194051486,31245236,0.01,0.01,,
32661,Apexis Crystal Mace,80,Weapon,Mace,385261,77052,646325624,929820000,2,2,772541463,610548782,534177943,1,719759778,32998423,0.03,0.03,,
33423,Rime-Covered Mace,80,Weapon,Mace,142121,28424,60793400,0,0,0,36799885,7073058,4117755,1,18593867,11101,0.5,0.5,,
35664,Unknown Archaeologist's Hammer,94,Weapon,Mace,2832455,566491,0,0,0,0,0,949494227,714306535,1,902713027,205474402,0.03,0.03,,
36487,Stone-Headed Gavel,80,Weapon,Mace,378919,75783,29512751,17915100,1,1,35778241,20474445,28439855,1,29169875,130295,0,0,,
36488,Conifer Club,80,Weapon,Mace,344058,68811,41353306,0,0,0,31708175,21478707,41870000,1,27396526,636724,0.01,0.01,,
36489,Iron Flanged Scepter,81,Weapon,Mace,349239,69847,326570752,343677200,1,1,233041344,21273744,24663044,1,28275751,893640,0.01,0.01,,
36490,Tuskarr Cudgel,83,Weapon,Mace,358382,71676,43602794,42940700,2,2,41751557,38320686,36858640,1,41546231,371393,0.01,0.01,,
36491,Serrated Maul,85,Weapon,Mace,367585,73517,0,0,0,0,0,3368621696,3525815200,1,2870998088,34383061,0.07,0.07,,
36492,Peaked Club,87,Weapon,Mace,376847,75369,18747381,24258800,1,1,27534596,17982636,22254376,1,25430152,337607,0.01,0.01,,
36493,Furbolg Truncheon,89,Weapon,Mace,386130,77226,136450756,182062300,1,1,84703494,78500016,76236917,1,67222468,1246483,0.01,0.01,,
36494,Barbed Star,91,Weapon,Mace,395513,79102,43146216,41020000,2,2,20872693,24265748,28463152,1,29998387,1034556,0.02,0.02,,
36495,Ferrous Hammer,93,Weapon,Mace,404955,80991,237227103,247941000,2,2,25677593,61080965,79705321,1,64144480,630054,0,0,,
36496,Brass-Bound Cudgel,94,Weapon,Mace,414457,82891,409740417,451345000,1,1,135026085,110526134,99289487,1,106055717,1508012,0.01,0.01,,
36497,Adamant Mallet,97,Weapon,Mace,425976,85195,7991477,7763000,8,8,11739166,8632866,9437521,1,10998930,1914429,0.01,0.01,,
36498,Nerubian Mace,99,Weapon,Mace,433599,86719,6271456,0,0,0,21385242,10681606,10276886,1,9509687,954346,0.01,0.01,,
36499,Frigid War-Mace,100,Weapon,Mace,628623,125724,17543485,26130200,1,1,7113936,10156402,9387010,1,11534665,837015,0.01,0.01,,
36500,Gargoyle's Mace,100,Weapon,Mace,630905,126181,92025966,74359100,4,4,32265981,29743643,29496949,1,42217845,942622,0.01,0.01,,
36683,Enshrined Mace,80,Weapon,Mace,356100,71220,14254238,0,0,0,13572295,8616595,7481236,1,12729115,243193,0.02,0.02,,
36684,Ambrosial Hammer,80,Weapon,Mace,357438,71487,6204985,7020100,2,2,33055210,8167186,10269669,1,11449394,265771,0.02,0.02,,
36685,Placid Lightmace,81,Weapon,Mace,362770,72554,17542000,0,0,0,3661594,7858492,10461488,1,10711911,474526,0.02,0.02,,
36686,Harmonious Scepter,83,Weapon,Mace,372213,74442,9834493,12947700,1,1,30728953,13973171,17899772,1,24047446,678476,0,0,,
36687,Illuminated Scepter,85,Weapon,Mace,381717,76343,0,0,0,0,0,664012747,587535244,1,681779578,733229,0.09,0.09,,
36688,Sacrosanct Mace,87,Weapon,Mace,391280,78256,2699245,3757300,1,1,10489978,12711867,17844344,1,13736799,167456,0,0,,
36689,Refreshing Hammer,89,Weapon,Mace,400864,80172,75020108,73292000,3,3,110270571,54613400,68255540,1,75474521,979201,0,0,,
36690,Unearthly Scepter,91,Weapon,Mace,410547,82109,139981356,187710900,1,1,160749034,62254686,68131758,1,63660222,347305,0,0,,
36691,Dignified Hammer,93,Weapon,Mace,420289,84057,24134086,20250500,2,2,30955241,19051819,22521976,1,30948391,438064,0,0,,
36692,Remedial Mace,94,Weapon,Mace,430050,86010,33812117,48410900,2,2,29838566,21161050,27546146,1,24764644,724235,0.01,0.01,,
36693,Serene Hammer,97,Weapon,Mace,441987,88397,1385303,779600,6,6,1966918,3805894,4077957,1,4320619,809907,0.01,0.01,,
36694,Beatific Mace,99,Weapon,Mace,417538,83507,1066794,999700,7,7,1504306,4430582,4043728,1,4458248,511201,0.01,0.01,,
36695,Dogmatic Scepter,100,Weapon,Mace,605426,121085,3602288,1551600,3,3,4218308,3587002,3159120,1,4201274,647279,0.01,0.01,,
36696,Graced Scepter,100,Weapon,Mace,607707,121541,6830791,16262500,4,4,21443694,14135776,11426737,1,14285703,548881,0.01,0.01,,
37805,Melia's Magnificent Scepter,89,Weapon,Mace,2626095,525219,45552141,24048200,5,5,48721459,87305062,89625342,1,99859447,23935265,0.02,0.02,,
37808,Dragonjaw Mauler,93,Weapon,Mace,2874911,574982,101436158,101414800,4,4,86291436,67609801,67232361,1,84888881,12167904,0.01,0.01,,
41185,Furious Saronite Beatstick,100,Weapon,Mace,3077315,615463,66593400,66593400,2,2,69122746,56457779,48707639,1,64587548,3871573,0.01,0.01,,
41240,Cobalt Tenderizer,85,Weapon,Mace,2140388,428077,25479300,25479300,3,3,23220678,138515493,193717354,1,72626728,552390,0,0,,
41383,Titansteel Bonecrusher,100,Weapon,Mace,3992160,798432,349639099,349639100,2,2,348352291,351745150,349202216,1,353062337,213945393,0.01,0.01,,
41384,Titansteel Guardian,100,Weapon,Mace,4257591,851518,490398796,640980000,4,4,243281024,364818670,361835676,1,372809566,172578319,0.01,0.01,,
42443,Cudgel of Saronite Justice,100,Weapon,Mace,3116861,623372,60351300,60351300,2,2,63259968,94785846,85837880,1,99136178,30074009,0.01,0.01,,
44636,Dalaran Cudgel,58,Weapon,Mace,144982,28996,0,0,0,0,0,132600293,914807366,1,404388638,0,0,0,,
48663,Tankard O' Terror,100,Weapon,Mace,4145994,829198,0,0,0,0,0,336489820,304822889,1,375841490,11560982,0.01,0.01,,
55046,Lifeforce Hammer,106,Weapon,Mace,3734286,746857,466509879,433752000,3,3,409351513,150120561,130540149,1,197537225,25453142,0.01,0.01,,
55065,Elementium Hammer,108,Weapon,Mace,3826385,765277,1451477459,1450172800,1,1,1408890211,425728123,431708567,1,440477774,415983265,0.02,0.02,,
55362,Moonbrook Scepter,101,Weapon,Mace,634439,126887,91983018,79478900,1,1,130803646,86014271,79960933,1,91692572,1334463,0,0,,
55363,Swamplight Scepter,102,Weapon,Mace,667216,133443,324687706,435393100,1,1,162833012,346237490,235964540,1,380094182,1569750,0,0,,
55364,Sishir Scepter,102,Weapon,Mace,669689,133937,41809805,62933500,1,1,23955959,18563639,19904364,1,18461724,704897,0.01,0.01,,
55365,Mirkfallon Scepter,103,Weapon,Mace,676180,135236,84181386,90400100,2,2,91270594,16125851,20603552,1,18248548,2127553,0.01,0.01,,
55366,Nethander Scepter,104,Weapon,Mace,721721,144344,34775712,32702900,1,1,27395366,21277356,18807474,1,20091458,1022780,0.01,0.01,,
55367,Mereldar Scepter,104,Weapon,Mace,724367,144873,2944856,6752900,3,3,5224086,5304382,4815014,1,8877396,698660,0.01,0.01,,
55368,Thondroril Scepter,104,Weapon,Mace,727012,145402,6118067,4995600,4,4,6641606,7906805,8797056,1,8128593,510162,0.01,0.01,,
55369,Blackwolf Scepter,105,Weapon,Mace,733732,146746,6549875,0,0,0,2337535,6385823,5328561,1,5793432,1132382,0.01,0.01,,
55370,Sorrowmurk Scepter,107,Weapon,Mace,748873,149774,0,0,0,0,0,3257259152,2053857323,1,3345520935,6707667,0.04,0.04,,
55380,Razorwind Mace,101,Weapon,Mace,629655,125931,413135618,404072500,1,1,148446756,579948954,523577902,1,734456136,2975838,0.01,0.01,,
55381,Steelspark Mace,102,Weapon,Mace,662203,132440,358859926,356639300,2,2,361677127,289959881,230562043,1,293565049,1935800,0.01,0.01,,
55382,Angerfang Mace,102,Weapon,Mace,664676,132935,13975487,21039900,3,3,7886379,137571809,103440700,1,134690301,1364194,0,0,,
55383,Nethergarde Mace,103,Weapon,Mace,671204,134240,49001210,5.00E+07,1,1,29513366,31922586,25047311,1,51773586,1795893,0.01,0.01,,
55384,Splinterspear Mace,104,Weapon,Mace,716358,143271,38545593,24107100,5,5,36906949,31555694,37161431,1,34767293,463938,0.01,0.01,,
55385,Mardenholde Mace,104,Weapon,Mace,719004,143800,10662340,9999700,4,4,9780354,12064039,14220889,1,16413462,722444,0.01,0.01,,
55386,Bladefist Mace,104,Weapon,Mace,721649,144329,15894290,14472700,4,4,9182562,21252036,29886020,1,27975167,1302939,0.01,0.01,,
55387,Irontree Mace,105,Weapon,Mace,747395,149479,4243827,5828000,3,3,15820381,9804316,11530891,1,14755373,859756,0.01,0.01,,
55388,Rustmaul Mace,107,Weapon,Mace,762768,152553,17805602000,18711806000,1,1,18816473000,7456343840,7638067950,1,8514673010,25129133,0.06,0.06,,
55822,Heavy Geode Mace,106,Weapon,Mace,3344903,668980,20734937,0,0,0,41277672,39732467,49722324,1,46617676,4733552,0.01,0.01,,
62067,Flamewashed Mace,100,Weapon,Mace,183377,36675,0,0,0,0,244210976,61493514,915666,1,90452042,1.00E+05,0,0,,
66990,Downfall Hammer,108,Weapon,Mace,901000,180200,25902890,1.00E+07,2,2,53089999,46507507,45669782,1,51297669,11372379,0.02,0.02,,
67029,Death Pyre Mace,104,Weapon,Mace,838392,167678,397428501,0,0,0,286560718,178807796,175039592,1,174493327,38141314,0.02,0.02,,
67120,Mace of Apotheosis,108,Weapon,Mace,3829572,765914,63481338,38255400,3,3,64377907,70675994,70488993,1,110470475,6604720,0.01,0.01,,
68194,Oggleflint's Inspirer,18,Weapon,Mace,6527,1305,1329359277,1163807600,2,2,989719014,1319502821,1405238884,1,1049862818,35659601,0.02,0.02,,
69803,Gurubashi Punisher,108,Weapon,Mace,1236361,247272,10883339,7500000,4,4,22690170,25263059,26045592,1,26760609,8901460,0.03,0.03,,
70157,Lightforged Elementium Hammer,108,Weapon,Mace,5413875,1082775,600010230,623723900,1,1,641651351,484900160,523789124,1,527590824,606231059,0.02,0.02,,
71332,Tremendous Tankard O' Terror,108,Weapon,Mace,4923538,984707,35855933,0,0,0,35003400,328974404,331613073,1,513016789,12930160,0.01,0.01,,
82009,Polished Mace,108,Weapon,Mace,898358,179671,26580666,29778900,1,1,22237380,13291643,18361570,1,15836752,1369761,0.01,0.01,,
82011,Intricate Scepter,108,Weapon,Mace,881993,176398,2486107,509400,1,1,13083967,9305580,10214300,1,11454787,609772,0.01,0.01,,
82055,Bronzed Mace,108,Weapon,Mace,898358,179671,0,0,0,0,50488418,13469027,14167595,1,22197138,474406,0.01,0.01,,
82064,Gemmed Scepter,108,Weapon,Mace,881993,176398,20096174,2.00E+06,4,4,36549391,17882708,16028043,1,16842716,657352,0.01,0.01,,
82110,Barbarian Mace,110,Weapon,Mace,930136,186027,55332334,74894100,1,1,91527476,43332512,49335430,1,63427560,672560,0.01,0.01,,
82119,Shamanic Scepter,110,Weapon,Mace,913193,182638,11709021,450800,4,4,27562587,12321806,17478797,1,17185767,450800,0.01,0.01,,
82165,Rigid Mace,112,Weapon,Mace,961915,192383,170519793,0,0,0,155832361,235576632,168869835,1,233725234,1198270,0.01,0.01,,
82174,Grummle Scepter,112,Weapon,Mace,944393,188878,4206900,4206900,1,1,13107824,359685242,396671339,1,249724390,1092082,0,0,,
82220,Inlaid Mace,112,Weapon,Mace,961915,192383,8569975,45203200,3,3,27174352,36246265,38004187,1,30023497,1403830,0.01,0.01,,
82229,Bejeweled Scepter,112,Weapon,Mace,944393,188878,5797522,6992000,7,7,7780461,8286977,11387245,1,10721912,609463,0.01,0.01,,
82275,Engraved Mace,115,Weapon,Mace,997931,199586,294067,290400,2,2,1050298,2365768,2986242,2,3350093,951518,0.02,0.01,,
82284,Immaculate Scepter,115,Weapon,Mace,979753,195950,508541,494600,5,5,696689,1539129,1395177,3,1868046,513573,0.03,0.01,,
82965,Phantasmal Hammer,114,Weapon,Mace,4048911,809782,9588590,4500000,5,5,13276537,57963997,57354085,1,54919196,9836981,0.01,0.01,,
82972,Masterwork Phantasmal Hammer,116,Weapon,Mace,1314361,262872,178491000,178491000,4,4,178490991,121739111,118361402,1,113352429,35627923,0.02,0.02,,
87465,Solianti's Insect Smasher,116,Weapon,Mace,4252357,850471,123314502,29996600,1,1,142355075,118177386,122607858,1,124491265,48764247,0.01,0.01,,
87512,Porter's Tooth-Marked Mace,116,Weapon,Mace,1188212,237642,52437244,52870600,2,2,61284408,83427289,82871405,1,75844522,6642780,0.01,0.01,,
87515,Ced's Crusher,112,Weapon,Mace,1132050,226410,74107412,71929200,1,1,78545819,144735052,152456845,1,151721653,16167513,0.02,0.02,,
90810,Fireblackened Mace,100,Weapon,Mace,208724,41744,0,0,0,0,0,291235,0,0,541708,0,0,0,,
94212,Hex-Caster Gavel,115,Weapon,Mace,910577,182115,27205548,29082400,2,2,19155134,46777143,50222703,1,46172879,12401562,0.01,0.01,,
94581,"Drakefist Hammer, Reborn",116,Weapon,Mace,4415026,883005,1526830668,1539080800,1,1,592812774,267990914,292696225,1,337436875,97790799,0.01,0.01,,
94584,"Dragonmaw, Reborn",116,Weapon,Mace,5971705,1194341,860346672,860500200,2,2,903292625,659028752,696677596,1,641498619,192009779,0.03,0.03,,
94585,"Dragonstrike, Reborn",118,Weapon,Mace,5537504,1107500,815407211,5.00E+08,2,2,901510292,1015525381,948156943,1,958113613,373800614,0.03,0.03,,
106316,Half-Handle Mace,100,Weapon,Mace,263644,52728,2804986799,0,0,0,1851852641,239244,0,0,46018315,0,0,0,,
107218,Tremendous Tankard O' Terror,116,Weapon,Mace,5406971,1081394,430069732,0,0,0,398831678,374564892,339425775,1,611760777,33133596,0.02,0.02,,
116465,Frostbitten Mace,116,Weapon,Mace,1046214,209242,34506316,23852700,1,1,62891038,26202767,35922894,1,55518822,890276,0.01,0.01,,
116466,Coldsinger Scepter,116,Weapon,Mace,3531872,706374,64312100,0,0,0,44633138,25617197,36725497,1,32249381,2861751,0.01,0.01,,
116482,Lunarglow Mace,116,Weapon,Mace,1056047,211209,4371609,5784000,1,1,25505625,20677238,25868078,1,27689961,1288717,0.01,0.01,,
116483,Moonwhisper Scepter,116,Weapon,Mace,3523603,704720,34756885,540100,4,4,51677863,21730489,26087565,1,32191437,540139,0,0,,
