Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.096382658
35720,Lord of Frost's Private Label,35,Consumable,Food & Drink,2000,500,0,0,0,0,41973602,11346613,10392318,7,9998447,183783,0.07,0.01,,
35947,Sparkling Frostcap,75,Consumable,Food & Drink,16000,800,111806,80000,30,5,55060,132321,138453,12,182804,20571,0.1,0.01,,
35948,Savory Snowplum,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,54609975,42929728,9,109291386,0,0,0,,
35949,Tundra Berries,65,Consumable,Food & Drink,8500,425,0,0,0,0,0,170638372,326324925,3,150589965,0,0,0,,
35950,Sweet Potato Bread,75,Consumable,Food & Drink,16000,800,74365126,44800000,15,1,86683928,51300897,44800000,15,53981115,238640,2.2,0.2,,
35951,Poached Emperor Salmon,75,Consumable,Food & Drink,16000,800,20965600,0,0,0,47702421,11706845,12654029,2,19352216,0,0,0,,
35952,Briny Hardcheese,75,Consumable,Food & Drink,16000,800,4373421,3680400,6,2,35281658,20384050,24837831,4,36325499,8385,0.12,0.06,,
35953,Mead Basted Caribou,75,Consumable,Food & Drink,16000,800,7183,6900,24,6,7241,318927,213748,9,281573,6060,0.16,0.02,,
35954,Sweetened Goat's Milk,65,Consumable,Food & Drink,6000,300,0,0,0,0,0,27195397,21717800,4,126835007,0,0,0,,
37252,Frostberries,65,Consumable,Food & Drink,8500,425,0,0,0,0,0,21987,600,1,65576,0,0,0,,
37253,Frostberry Juice,65,Consumable,Food & Drink,6000,300,0,0,0,0,0,0,0,0,321576,0,0,0,,
38350,"Winterfin ""Depth Charge""",1,Consumable,Food & Drink,400,100,0,0,0,0,0,252598,0,0,149523,0,0,0,,
38427,Pickled Egg,55,Consumable,Food & Drink,5600,280,0,0,0,0,0,367763,0,0,4280865,0,0,0,,
38428,Rock-Salted Pretzel,65,Consumable,Food & Drink,8000,400,0,0,0,0,0,290670,468400,5,15514171,0,0,0,,
38429,Blackrock Spring Water,45,Consumable,Food & Drink,4000,200,0,0,0,0,0,5.00E+06,5.00E+06,5,2615939,0,0,0,,
38430,Blackrock Mineral Water,60,Consumable,Food & Drink,5600,280,0,0,0,0,0,2503823,2503300,12,449251,0,0,0,,
38431,Blackrock Fortified Water,65,Consumable,Food & Drink,6400,320,0,0,0,0,0,2515539,5.00E+06,5,1092649,0,0,0,,
38432,Plugger's Blackrock Ale,25,Consumable,Food & Drink,1500,375,0,0,0,0,0,6600901,312884233,17,8250366,0,0,0,,
38466,Sulfuron Slammer,30,Consumable,Food & Drink,2000,500,79313,0,0,0,63652,29940899,53075600,10,24781437,8649034,1.04,0.13,,
38698,Bitter Plasma,70,Consumable,Food & Drink,8500,425,6185818,0,0,0,4603413,7874103,8153037,2,6960669,2743,0.16,0.08,,
38706,Bowels 'n' Brains,75,Consumable,Food & Drink,16000,800,1200,0,0,0,1200,12189214,0,0,8994922,0,0,0,,
39520,Kungaloosh,75,Consumable,Food & Drink,4000,200,6973,300,2,1,205106,577657,578935,9,660561,7342,0.14,0.02,,
39691,Succulent Orca Stew,70,Consumable,Food & Drink,15000,750,23688,0,0,0,7838229,8182819,3663635,21,20887506,191670,1.44,0.09,,
40035,Northrend Honey Mead,1,Consumable,Food & Drink,50,12,1543850,100100,1,1,936437,2169735,110100,1,153120217,0,0,0,,
40036,Snowplum Brandy,15,Consumable,Food & Drink,150,37,8140466,100,1,1,14855576,13720856,110100,1,18689708,0,0,0,,
40042,Caraway Burnwine,25,Consumable,Food & Drink,1500,375,1809898,250500,6,2,41552068,4886474,5570168,5,6639978,7940901,0.25,0.05,,
40202,Sizzling Grizzly Flank,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,535655,2426766,1,311374,0,0,0,,
41729,Stewed Drakeflesh,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,0,0,0,0,0,0,0,,
41731,Yeti Milk,75,Consumable,Food & Drink,11000,550,9780,0,0,0,6355,106822,800,5,98576,597301,2,1,,
41751,Black Mushroom,55,Consumable,Food & Drink,100,5,82454517,47490000,1,1,130911938,51133630,65157646,9,123363200,99870899,0.48,0.06,,
42428,Carrot Cupcake,70,Consumable,Food & Drink,8500,425,59352745,67248600,16,1,27879154,10082808,23735366,7,38633144,0,0,0,,
42429,Red Velvet Cupcake,75,Consumable,Food & Drink,16000,800,1200,0,0,0,1200,60276708,30840360,6,77004083,465500,1,0.25,,
42430,Dalaran Doughnut,70,Consumable,Food & Drink,8500,425,600,0,0,0,600,68012424,110596400,5,111116004,4845,0.99,0.33,,
42431,Dalaran Brownie,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,3518638,3772340,5,4923627,0,0,0,,
42432,Berry Pie Slice,70,Consumable,Food & Drink,2000,1,0,0,0,0,0,1925703,2542300,1,658802148,0,0,0,,
42433,Chocolate Cake Slice,70,Consumable,Food & Drink,1700,0,0,0,0,0,37575411,2203708,2705900,1,13297321,30001,0,0,,
42434,Lovely Cake Slice,75,Consumable,Food & Drink,3200,0,1.00E+06,0,0,0,55382083,30118712,19132600,3,27235672,0,0,0,,
42777,Crusader's Waterskin,75,Consumable,Food & Drink,11000,550,0,0,0,0,0,0,0,0,0,0,0,0,,
42778,Crusader's Rations,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,0,0,0,30000,0,0,0,,
42779,Steaming Chicken Soup,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,4272505,7787433,15,1514286,29640,7.5,0.5,,
42942,Baked Manta Ray,70,Consumable,Food & Drink,1200,300,437329,699800,19,1,10400,230605,231171,14,268995,272486,1.76,0.16,,
42993,Spicy Fried Herring,70,Consumable,Food & Drink,2000,500,0,0,0,0,77242,249228,330325,5,131201,0,0,0,,
42994,Rhinolicious Wormsteak,70,Consumable,Food & Drink,1600,400,0,0,0,0,0,14861,0,0,5647,0,0,0,,
42995,Hearty Rhino,70,Consumable,Food & Drink,1600,400,0,0,0,0,0,144196,159550,23,120886,168594,13,1,,
42996,Snapper Extreme,70,Consumable,Food & Drink,2000,500,0,0,0,0,0,73204,111850,9,116784,42974,1.98,0.33,,
42997,Blackened Worg Steak,70,Consumable,Food & Drink,1600,400,1097090,500600,52,1,1193606,1652826,2409908,11,1733542,954627,1,0.1,,
42998,Cuttlesteak,70,Consumable,Food & Drink,2000,500,0,0,0,0,0,268168,997333,9,267031,37276,4.4,0.55,,
42999,Blackened Dragonfin,70,Consumable,Food & Drink,2000,500,0,0,0,0,0,376410,240700,14,945827,494380,1.65,0.33,,
43000,Dragonfin Filet,70,Consumable,Food & Drink,2000,500,0,0,0,0,0,139397,80400,1,150957,0,0,0,,
43001,Tracker Snacks,70,Consumable,Food & Drink,1600,400,324874,0,0,0,279033,4883847,4859290,8,4068510,57893,0.81,0.09,,
43004,Critter Bites,70,Consumable,Food & Drink,1600,400,283377,249800,80,2,452499,387631,480260,25,761398,112390,0.5,0.02,,
43005,Spiced Mammoth Treats,70,Consumable,Food & Drink,2000,500,0,0,0,0,0,275769,500600,1,177676,0,0,0,,
43015,Fish Feast,70,Consumable,Food & Drink,10000,2500,0,0,0,0,1964820,1253251,1861766,9,1794633,5232,0.9,0.1,,
43086,Fresh Apple Juice,70,Consumable,Food & Drink,8500,425,0,0,0,0,0,10600,0,0,8815,0,0,0,,
43087,Crisp Dalaran Apple,75,Consumable,Food & Drink,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,,
43236,Star's Sorrow,75,Consumable,Food & Drink,0,125,0,0,0,0,0,0,0,0,12624,0,0,0,,
43268,Dalaran Clam Chowder,70,Consumable,Food & Drink,1200,300,400,0,0,0,400,290951,190871,3,330341,162261,0.36,0.09,,
43478,Gigantic Feast,70,Consumable,Food & Drink,10000,2500,0,0,0,0,0,2849650,5851549,7,5696915,176849,0,0,,
43480,Small Feast,70,Consumable,Food & Drink,10000,2500,1789773,0,0,0,1496933,1853771,1839938,6,2293996,1701417,0.9,0.15,,
43488,Last Week's Mammoth,80,Consumable,Food & Drink,400,100,1.00E+05,0,0,0,7160781030,3658833,4371482,13,3446312,1816096,0.45,0.05,,
43490,Tasty Cupcake,80,Consumable,Food & Drink,400,100,29073628,30822500,27,1,29065909,1541140,1686943,15,1706257,692387,0.44,0.04,,
43491,Bad Clams,80,Consumable,Food & Drink,400,100,0,0,0,0,3629622270,2532397,2884610,7,9961138,3371832,0.28,0.04,,
43492,Haunted Herring,80,Consumable,Food & Drink,400,100,3230100,0,0,0,13224329,3291933,3455408,4,7126553,818667,0.12,0.02,,
43695,Half Full Bottle of Prison Moonshine,1,Consumable,Food & Drink,50,12,699800,0,0,0,74423722,8041002,2779075,1,8379727,0,0,0,,
43696,Half Empty Bottle of Prison Moonshine,1,Consumable,Food & Drink,50,12,5285466,699800,15,3,71577730,10867463,15277050,6,17076567,9283,0.12,0.02,,
44570,Glass of Eversong Wine,1,Consumable,Food & Drink,50,12,699800,0,0,0,699800,55209713,80187228,1,67745852,1017500050,0.14,0.14,,
44571,Bottle of Silvermoon Port,15,Consumable,Food & Drink,150,37,0,0,0,0,0,7877714,21715100,1,6099679,1055950100,0,0,,
44573,Cup of Frog Venom Brew,25,Consumable,Food & Drink,1500,375,110501092,102270000,7,1,172519708,108344000,51365000,4,85170700,500,0,0,,
44574,Skin of Mulgore Firewater,35,Consumable,Food & Drink,2000,500,7586965,1360000,5,1,2127039,2069755,6620450,40,776102,2375,12,0.5,,
44575,Flask of Bitter Cactus Cider,15,Consumable,Food & Drink,120,30,145078,99800,19,1,159800,61178375,220100,2,56541912,66738687,2.01,0.67,,
44616,Glass of Dalaran White,70,Consumable,Food & Drink,1500,375,0,0,0,0,0,219146,777750,1,856109,0,0,0,,
44617,Glass of Dalaran Red,1,Consumable,Food & Drink,2000,500,0,0,0,0,0,3930008,7792575,1,15788583,209665,0.33,0.33,,
44618,Glass of Aged Dalaran Red,70,Consumable,Food & Drink,10000,500,211891784,0,0,0,327072916,153559013,386326150,3,154728431,0,0,0,,
44619,Glass of Peaked Dalaran Red,70,Consumable,Food & Drink,20000,500,1208949448,1888865900,5,1,1482960393,49883423,127947840,11,61309006,2375531,0.6,0.06,,
44722,Aged Yolk,75,Consumable,Food & Drink,3200,800,7853317,13681800,1,1,582475,14520666,12957890,3,11439235,0,0,0,,
44749,Salted Yeti Cheese,65,Consumable,Food & Drink,8500,425,12292,0,0,0,7266,28439590,7066,11,104041566,0,0,0,,
44750,Mountain Water,65,Consumable,Food & Drink,6400,320,0,0,0,0,0,61991,20000,4,2064376865,0,0,0,,
44940,Corn-Breaded Sausage,75,Consumable,Food & Drink,16000,800,431034,5000,58,7,509929,1090112,962085,15,1040090,628643,0.3,0.03,,
44941,Fresh-Squeezed Limeade,70,Consumable,Food & Drink,8500,425,112371,5000,16,2,69979,145334,110806,16,201808,12449,0.18,0.02,,
44953,Worg Tartare,70,Consumable,Food & Drink,1600,400,0,0,0,0,0,31048,63433,1,135429,100,0,0,,
45932,Black Jelly,75,Consumable,Food & Drink,900,225,0,0,0,0,0,109748,69533,6,99084,427500,0.99,0.33,,
49253,Slightly Worm-Eaten Hardtack,1,Consumable,Food & Drink,25,1,0,0,0,0,0,11100747,0,0,1401097,0,0,0,,
49254,Tarp Collected Dew,1,Consumable,Food & Drink,25,1,0,0,0,0,0,0,0,0,0,0,0,0,,
49397,Half-Eaten Rat,5,Consumable,Food & Drink,25,1,14048982,20647700,1,1,100,20647609,57925083,2,72400294,4757,0.07,0.07,,
49600,Goblin Shortbread,5,Consumable,Food & Drink,125,6,0,0,0,0,0,19039593,53467800,1,7000424,0,0,0,,
49601,Volcanic Spring Water,5,Consumable,Food & Drink,125,6,0,0,0,0,0,10705,4595042300,5,42143709,0,0,0,,
49602,Earl Black Tea,5,Consumable,Food & Drink,125,6,1.00E+06,0,0,0,624020,1519667,662525,5,11597780,1024,23.5,0.5,,
58256,Sparkling Oasis Water,80,Consumable,Food & Drink,12375,618,10337246,13069500,6,2,7530872,2590454,1705970,5,3420801,112959,0.04,0.01,,
58257,Highland Spring Water,85,Consumable,Food & Drink,13750,687,1639160,4816200,1,1,15684160,4815163,4023820,6,6545008,613069,0.12,0.03,,
58258,Smoked String Cheese,80,Consumable,Food & Drink,18000,900,18339819,35004200,3,1,44178110,34995168,49331217,2,53155196,5107,0,0,,
58259,Highland Sheep Cheese,85,Consumable,Food & Drink,20000,1000,22956400,22956400,1,1,11215286,11478192,6316815,3,6527408,17617,0,0,,
58260,Pine Nut Bread,80,Consumable,Food & Drink,18000,900,0,0,0,0,0,15887110,42213514,2,15408126,237547,0.45,0.15,,
58261,Buttery Wheat Roll,85,Consumable,Food & Drink,20000,1000,0,0,0,0,0,3764101,2608650,2,10437569,475000,0.16,0.08,,
58262,Sliced Raw Billfish,80,Consumable,Food & Drink,18000,900,93559,126300,3,1,52266,8776568,11294579,4,11848854,401546,0.1,0.05,,
58263,Grilled Shark,85,Consumable,Food & Drink,20000,1000,0,0,0,0,0,8984536,3529507,4,9780670,370341,0.44,0.11,,
58264,Sour Green Apple,80,Consumable,Food & Drink,18000,900,39231,0,0,0,63850,44797416,111234150,3,86041962,42417,0.3,0.1,,
58265,Highland Pomegranate,85,Consumable,Food & Drink,20000,1000,95000,0,0,0,95000,85649692,149196422,1,134731052,7169666,0.15,0.05,,
58266,Violet Morel,80,Consumable,Food & Drink,18000,900,90078500,90078500,1,1,124983573,45039232,77580160,1,34769495,6339717,0.08,0.08,,
58267,Scarlet Polypore,85,Consumable,Food & Drink,20000,1000,0,0,0,0,221695158,58272106,68679783,3,65339112,861,0,0,,
58268,Roasted Beef,80,Consumable,Food & Drink,18000,900,1116801,1156200,20,4,1498999,1178958,845042,9,634640,10893,0.07,0.01,,
58269,Massive Turkey Leg,85,Consumable,Food & Drink,20000,1000,1981477,53700,5,3,18019025,8271424,7913568,5,13353735,31022,0.08,0.02,,
58274,Fresh Water,75,Consumable,Food & Drink,11000,550,69852,0,0,0,81062,56965738,49695725,7,112135077,158332,2.21,0.17,,
58275,Hardtack,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,14960,1200,7,648814,0,0,0,,
58276,Gilnean White,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,57312900,0,0,52906674,0,0,0,,
58277,Simmered Squid,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,871757,201200,20,580067,0,0,0,,
58278,Tropical Sunfruit,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,3920020,11592933,2,9174756,27542089,0.99,0.33,,
58279,Tasty Puffball,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,7138664,2701200,6,2537979,0,0,0,,
58280,Stewed Rabbit,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,10978001,16658800,3,3628135,0,0,0,,
59029,Greasy Whale Milk,80,Consumable,Food & Drink,12375,618,193220771,205497300,2,2,148573934,17379699,28311918,2,39934259,21753031,0.12,0.12,,
59227,Rock-Hard Biscuit,75,Consumable,Food & Drink,16000,800,0,0,0,0,0,1787507,2665525,3,1209669,2961950,6.02,0.43,,
59228,Vile Purple Fungus,80,Consumable,Food & Drink,18000,900,0,0,0,0,0,356604,886275,3,415499,237500,7.5,0.5,,
59229,Murky Water,75,Consumable,Food & Drink,11000,550,0,0,0,0,1.00E+06,1637485,2891500,41,890738,4484380,8.58,0.33,,
59230,Fungus Squeezings,80,Consumable,Food & Drink,12375,618,10382318,10000900,2,2,11231082,6609997,12360584,2,9446901,388665,0.05,0.05,,
59231,Oily Giblets,75,Consumable,Food & Drink,16000,800,0,0,0,0,1.00E+06,114098709,12217466,8,118367346,0,0,0,,
59232,Unidentifiable Meat Dish,80,Consumable,Food & Drink,18000,900,0,0,0,0,1.00E+06,160329598,14774133,3,102978291,237500,2.61,0.29,,
60267,Country Pumpkin,12,Consumable,Food & Drink,40,10,0,0,0,0,0,0,0,0,0,0,0,0,,
60268,Hobo Surprise,12,Consumable,Food & Drink,40,10,0,0,0,0,0,0,0,0,283977741,0,0,0,,
60269,Well Water,12,Consumable,Food & Drink,40,10,0,0,0,0,0,0,0,0,0,0,0,0,,
60377,Lots 'o Meat Pie,15,Consumable,Food & Drink,30,1,0,0,0,0,0,100,0,0,100,0,0,0,,
60378,Plumpkin Pie,15,Consumable,Food & Drink,30,1,0,0,0,0,0,519025,990000,4,87219426,0,0,0,,
60379,Mud Pie,15,Consumable,Food & Drink,30,1,0,0,0,0,0,0,0,0,0,0,0,0,,
60858,Goblin Barbecue,81,Consumable,Food & Drink,20000,5000,0,0,0,0,0,111173840,128858883,3,85718422,33267869,0.12,0.06,,
61982,Fizzy Fruit Wine,1,Consumable,Food & Drink,50,12,2000100,0,0,0,2000100,295893431,1025943400,1,339570119,7125,0.44,0.44,,
61983,Imported E.K. Ale,15,Consumable,Food & Drink,150,37,567714,310000,7,1,557036,352580,2797700,1,16127089,9975,1.25,0.25,,
61984,Potent Pineapple Punch,15,Consumable,Food & Drink,120,30,0,0,0,0,0,549295,1022100,1,644766,2375,1.32,0.33,,
61985,Banana Cocktail,25,Consumable,Food & Drink,1500,375,0,0,0,0,1125,6358765,20156500,1,5406042,0,0,0,,
61986,Tol Barad Coconut Rum,35,Consumable,Food & Drink,2000,500,9341149,2500000,2,1,14328437,3026024,4520768,15,6276141,1598,0.72,0.06,,
62649,Fortune Cookie,81,Consumable,Food & Drink,400,100,0,0,0,0,0,13369331,1525870,10,21669134,634105,1.4,0.14,,
62651,Lightly Fried Lurker,81,Consumable,Food & Drink,1750,437,0,0,0,0,0,1278197,1990900,3,1573522,7666,0.4,0.08,,
62652,Seasoned Crab,81,Consumable,Food & Drink,1250,312,0,0,0,0,0,71895,92487,36,78702,25828,1.28,0.08,,
62653,Salted Eye,81,Consumable,Food & Drink,1250,312,0,0,0,0,0,154162,153466,16,124946,22383,1.5,0.25,,
62654,Lavascale Fillet,81,Consumable,Food & Drink,1750,437,192266,0,0,0,106686,161746,825000,12,330699,357222,2.08,0.16,,
62655,Broiled Mountain Trout,81,Consumable,Food & Drink,1750,437,0,0,0,0,0,302605,252750,10,494366,89997,2.9,0.29,,
62656,Whitecrest Gumbo,81,Consumable,Food & Drink,1250,312,0,0,0,0,186333,319981,424320,10,1131300,45825,0.78,0.06,,
62657,Lurker Lunch,81,Consumable,Food & Drink,1750,437,158649,0,0,0,286614,81438,103933,7,162784,600,0,0,,
62658,Tender Baked Turtle,81,Consumable,Food & Drink,1250,312,0,0,0,0,0,830301,499000,21,601284,400,0,0,,
62659,Hearty Seafood Soup,81,Consumable,Food & Drink,1250,312,0,0,0,0,185768,122034,89213,17,125479,94591,2.1,0.14,,
62660,Pickled Guppy,81,Consumable,Food & Drink,1750,437,0,0,0,0,0,80402,201240,18,650564,0,0,0,,
62661,Baked Rockfish,81,Consumable,Food & Drink,2000,500,0,0,0,0,0,169720,261200,57,286098,700,0,0,,
62662,Grilled Dragon,81,Consumable,Food & Drink,1500,375,0,0,0,0,0,163211,212970,50,173464,118895,7.13,0.31,,
62663,Lavascale Minestrone,81,Consumable,Food & Drink,2000,500,0,0,0,0,0,584854,487950,12,880806,0,0,0,,
62664,Crocolisk Au Gratin,81,Consumable,Food & Drink,1500,375,0,0,0,0,140692,68817,17166,25,123100,121695,7.5,0.5,,
62665,Basilisk Liverdog,81,Consumable,Food & Drink,1500,375,0,0,0,0,0,94995,212200,10,122955,7377,2.64,0.22,,
62666,Delicious Sagefish Tail,81,Consumable,Food & Drink,2000,500,22700,0,0,0,22700,107325,95728,34,368190,0,0,0,,
62667,Mushroom Sauce Mudfish,81,Consumable,Food & Drink,2000,500,0,0,0,0,0,153683,177590,12,247251,0,0,0,,
62668,Blackbelly Sushi,81,Consumable,Food & Drink,2000,500,192366,0,0,0,106786,1426972,13983,20,850300,700,0,0,,
62669,Skewered Eel,81,Consumable,Food & Drink,2000,500,0,0,0,0,0,283133,157740,16,720922,2942382,6,0.4,,
62670,Beer-Basted Crocolisk,81,Consumable,Food & Drink,1500,375,23500,0,0,0,33700,182596,279033,20,398189,190243,1.44,0.09,,
62671,Severed Sagefish Head,81,Consumable,Food & Drink,2000,500,21700,0,0,0,21700,460744,435162,30,741246,705572,0.72,0.06,,
62672,South Island Iced Tea,80,Consumable,Food & Drink,400,100,0,0,0,0,0,195426,106866,16,1005241,50000,0,0,,
62674,Highland Spirits,1,Consumable,Food & Drink,350,87,0,0,0,0,0,2129251,2690766,33,2824356,3614750,1.34,0.67,,
62675,Starfire Espresso,81,Consumable,Food & Drink,600,150,316688,259800,26,1,179037,1256461,1232500,24,29959180,1105798,2.4,0.15,,
62676,Blackened Surprise,81,Consumable,Food & Drink,1250,312,0,0,0,0,208264,75793,90553,19,130189,75631,1.26,0.14,,
62677,Fish Fry,80,Consumable,Food & Drink,1750,437,96050,89800,20,1,99800,76073,164100,36,281231,600,0,0,,
62680,Chocolate Cookie,80,Consumable,Food & Drink,400,100,1566499,1885800,20,1,402872,846323,975400,33,1023257,625953,3.1,0.1,,
62790,Darkbrew Lager,1,Consumable,Food & Drink,500,125,133952,109800,80,1,100421,186852,158630,29,283623,31039,2.86,0.13,,
63251,Mei's Masterful Brew,85,Consumable,Food & Drink,33333,1666,0,0,0,0,0,146738,249750,4,79393279,0,0,0,,
63275,Gilnean Fortified Brandy,1,Consumable,Food & Drink,150,37,132247062,160365300,66,2,115134903,43515763,74167328,14,32184040,224250,0.72,0.09,,
63291,Blood Red Ale,1,Consumable,Food & Drink,150,37,10100,0,0,0,10100,37229876,59436400,3,42489852,0,0,0,,
63293,Blackheart Grog,1,Consumable,Food & Drink,150,37,0,0,0,0,0,2891892,2505050,9,5291152,9314739,1,1,,
63296,Embalming Fluid,1,Consumable,Food & Drink,150,37,0,0,0,0,0,250050,0,0,424208,0,0,0,,
63299,Sunkissed Wine,1,Consumable,Food & Drink,150,37,393717700,0,0,0,393717700,205842006,195897750,1,161882621,10000,0,0,,
63530,Refreshing Pineapple Punch,5,Consumable,Food & Drink,120,30,7103263,8017400,40,1,4276323,1278731,1781131,19,2322140,6,0,0,,
63691,Brivelthwerp's Crunchy Ice Cream Bar,40,Consumable,Food & Drink,2500,125,0,0,0,0,0,47658,88400,12,21313,0,0,0,,
63692,"Frozen ""Cream"" Custard",30,Consumable,Food & Drink,1500,75,0,0,0,0,0,34888,30100,4,9537,0,0,0,,
63693,Ooey Gooey Gelato,20,Consumable,Food & Drink,500,25,0,0,0,0,0,31170,30100,4,13491,0,0,0,,
63694,Silithid-Free Sorbet,20,Consumable,Food & Drink,500,25,0,0,0,0,0,69862,30100,4,12139,0,0,0,,
67230,Venison Jerky,5,Consumable,Food & Drink,125,6,1053546,1112400,17,1,726881,77358,98327,3,99594,219875,0.39,0.13,,
68140,Invigorating Pineapple Punch,85,Consumable,Food & Drink,120,30,100,0,0,0,100,321998,333600,23,1220025,0,0,0,,
68687,Scalding Murglesnout,80,Consumable,Food & Drink,1750,437,0,0,0,0,0,662106,0,0,202932,0,0,0,,
69243,Ice Cream Cake Slice,70,Consumable,Food & Drink,1700,0,0,0,0,0,0,5100,0,0,9880,0,0,0,,
69244,Ice Cream Bar,40,Consumable,Food & Drink,2500,125,0,0,0,0,0,631654847,1385591100,20,438543153,0,0,0,,
69920,Thrice-Spiced Crunchy Stew,5,Consumable,Food & Drink,125,6,0,0,0,0,0,9420,100,5,42633,0,0,0,,
73260,Salty Sea Dog,85,Consumable,Food & Drink,20000,1000,45328,1500,49,3,53805,483465,470749,15,299423,6244,0.2,0.02,,
74636,Golden Carp Consomme,86,Consumable,Food & Drink,26000,1300,4191397,0,0,0,19292302,13109291,23597616,12,14743223,3802836,0.16,0.02,,
74641,Fish Cake,86,Consumable,Food & Drink,26000,1300,289046,258500,54,2,8307647,1179087,2224794,33,2195902,966528,1.87,0.11,,
74642,Charbroiled Tiger Steak,86,Consumable,Food & Drink,25000,1250,16965,0,0,0,461284,144146,169090,17,322063,288645,0.66,0.06,,
74643,Sauteed Carrots,86,Consumable,Food & Drink,25000,1250,217498,129800,54,2,168888,309584,305877,12,758277,465890,0.72,0.06,,
74644,Swirling Mist Soup,86,Consumable,Food & Drink,25000,1250,247230,599800,20,1,69613,430715,490206,10,579289,868278,0.9,0.1,,
74645,Eternal Blossom Fish,87,Consumable,Food & Drink,27000,1350,280472,159800,53,2,750501,1013440,597236,11,1379096,951656,0.81,0.09,,
74646,Black Pepper Ribs and Shrimp,90,Consumable,Food & Drink,28000,1400,378570,0,0,0,639778,1291418,3163933,7,1765475,706502,0.4,0.05,,
74647,Valley Stir Fry,87,Consumable,Food & Drink,27000,1350,383550,699800,20,1,270851,213438,215486,12,248627,264395,1.1,0.1,,
74648,Sea Mist Rice Noodles,90,Consumable,Food & Drink,28000,1400,0,0,0,0,232017,879613,635790,7,1078643,486237,0.42,0.06,,
74649,Braised Turtle,87,Consumable,Food & Drink,27000,1350,148621,92000,14,1,1158881,942253,1042666,9,944727,1618259,0.77,0.07,,
