Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.103185857
116569,Skettis Hammer,128,Weapon,Mace,1533089,306617,62817574,50001500,1,1,104854566,61486298,72209650,1,94375776,4526829,0.01,0.01,,
116586,Longclaw Hammer,130,Weapon,Mace,1544502,308900,41568247,53389000,1,1,43170005,61118456,58930042,1,58131556,1842790,0.02,0.02,,
116603,Bloodmane Hammer,130,Weapon,Mace,1555444,311088,81139487,85198200,3,3,56076645,49776378,60559840,1,64114072,5084025,0.01,0.01,,
116620,Gorian Hammer,133,Weapon,Mace,1618043,323608,9450640,10040400,1,1,12638986,12117245,13688472,1,17970015,3755887,0.01,0.01,,
116637,Howling Hammer,136,Weapon,Mace,1679000,335800,6654703,8803100,3,3,13464710,14189189,12570475,1,16901073,4394230,0.02,0.02,,
118799,Draenic Ribsmasher,134,Weapon,Mace,1961671,392334,2.50E+07,0,0,0,2.50E+07,446835259,385282615,1,532969069,33090597,0.01,0.01,,
121340,Lightning-Struck Hammer,108,Weapon,Mace,1498135,299627,0,0,0,0,0,127803838,25947700,1,222567169,0,0,0,,
132921,Athrog's Dethhamma,161,Weapon,Mace,0,950927,117108512,143691400,2,2,136755491,101831001,94559612,2,120755541,30992089,0.01,0.01,,
152831,Monel-Hardened Deckpounder,225,Weapon,Mace,0,720213,64063741,50002500,7,7,65276952,32321132,36104904,2,30237778,12442297,0.04,0.02,,
154803,Battered Greatmaul,108,Weapon,Mace,348731,69746,57817540,0,0,0,303072800,93413376,345936500,1,227942549,28650,0,0,,
159551,Tideguard Maul,280,Weapon,Mace,0,781584,2235904,3.00E+06,9,9,3334679,14997244,15549314,2,17913768,2782556,0.02,0.01,,
159556,Loa-Blessed Greathammer,280,Weapon,Mace,0,740264,8595431,3.00E+06,4,4,7237672,40070710,63396574,1,53751534,2402978,0.02,0.02,,
159557,Zem'lan Headsmasher,280,Weapon,Mace,0,743028,28179243,82038600,1,1,18225788,23887819,25917049,2,34884377,2506665,0.02,0.02,,
159558,Bleached Bone Skullcracker,280,Weapon,Mace,0,745793,5919025,0,0,0,12268028,39913884,58795482,1,33190781,3568718,0.01,0.01,,
159855,Honorable Combatant's Deckpounder,300,Weapon,Mace,0,881869,11274395,15008900,4,4,94640065,74853989,77657012,1,80392971,19890275,0.02,0.02,,
160929,Cracked Cannon Ram,108,Weapon,Mace,421875,84375,24814403,0,0,0,16764000,26084545,33785992,1,110801961,41634,0.06,0.06,,
161915,Monel-Hardened Deckpounder,225,Weapon,Mace,0,715831,29189035,3998700,2,2,24610530,29390729,34632681,3,34401897,15937765,0.02,0.01,,
161921,Honorable Combatant's Deckpounder,300,Weapon,Mace,0,878943,52797619,74820500,3,3,54865819,64784519,82837007,2,73079119,23031582,0.02,0.02,,
164268,Plundered Troll Ceremonial Basher,325,Weapon,Mace,0,973405,136206895,131005000,5,5,138502983,93487783,101166131,1,163920111,56037161,0.02,0.02,,
164292,Plundered Petrified Tree,325,Weapon,Mace,0,893342,214485734,220003300,5,5,220129749,249461388,248553606,1,484335983,110533065,0.03,0.03,,
164296,Plundered Tenderizing Crusher,325,Weapon,Mace,0,931922,118531063,78900800,3,3,313486360,222486576,182453852,1,488175527,94124242,0.02,0.02,,
164298,Plundered Fireheart Pummeler,325,Weapon,Mace,0,938758,202353226,202951600,4,4,203207102,203585904,244398156,1,241992233,70565745,0.02,0.02,,
164307,Plundered Crag Basher,325,Weapon,Mace,0,969753,4603824,3.00E+06,3,3,112619623,62375786,50379459,1,122543070,15322656,0.02,0.02,,
164341,Plundered Firegeode Mace,325,Weapon,Mace,0,948871,5951318,9990000,20,20,26319933,10426735,8923762,5,25182828,5169857,0.39,0.13,,
164357,Plundered Twilight Pummeler,325,Weapon,Mace,0,934919,5279432,5369800,7,7,63460953,31545441,29020973,3,80246049,14406396,0.06,0.06,,
164650,Sinister Combatant's Deckpounder,340,Weapon,Mace,6183627,1236725,89441639,93497600,6,6,93190166,107108787,167519278,1,104134036,51743589,0.02,0.02,,
164691,Sinister Combatant's Deckpounder,340,Weapon,Mace,6205152,1241030,292837147,439416800,1,1,193203306,99476614,119445280,1,87973258,44318837,0.03,0.03,,
167938,Notorious Combatant's Deckpounder,370,Weapon,Mace,6790951,1358190,225639260,369374400,1,1,55584440,70242837,91486826,2,82772261,38325976,0.36,0.12,,
167939,Notorious Combatant's Deckpounder,370,Weapon,Mace,6815031,1363006,25886327,0,0,0,25305222,81953604,97035403,2,73068187,38757900,0.33,0.11,,
170293,Uncanny Combatant's Deckpounder,400,Weapon,Mace,6533508,1306701,38776674,38887000,21,21,54886279,123941825,107250534,7,126754392,56531290,1.19,0.17,,
170366,Uncanny Combatant's Deckpounder,400,Weapon,Mace,6357704,1271540,74424264,74499900,17,17,69432274,121952420,112270222,4,133757251,54862516,1.05,0.15,,
1406,Pearl-Encrusted Spear,21,Weapon,Polearm,10398,2079,0,0,0,0,0,0,0,0,0,0,0,0,,
1485,Pitchfork,25,Weapon,Polearm,7053,1410,0,0,0,0,0,601941729,1857344666,1,393422370,1385000,0,0,,
1522,Headhunting Spear,36,Weapon,Polearm,51121,10224,135818109,107829800,2,2,133576917,118504977,126306444,1,110463076,3329734,0.02,0.02,,
1726,Poison-Tipped Bone Spear,36,Weapon,Polearm,60916,12183,34283925,34268300,4,4,33310864,41271037,40747226,1,37316273,5881156,0.02,0.02,,
7758,Ruthless Shiv,39,Weapon,Polearm,75370,15074,0,0,0,0,0,17174507000,12812824000,1,9963859040,0,0,0,,
7959,Blight,50,Weapon,Polearm,169290,33858,25239582,2500000,4,4,24738976,39605602,38442712,1,45550006,9036456,0.01,0.01,,
9480,Eyegouger,49,Weapon,Polearm,169729,33945,9736921,9674300,8,8,6131183,26473597,24817782,1,25989402,5250681,0.01,0.01,,
12802,Darkspear,58,Weapon,Polearm,389846,77969,466860500,466860500,1,1,401902089,401742592,353321124,1,439904875,70548558,0.02,0.02,,
12989,Gargoyle's Bite,22,Weapon,Polearm,14271,2854,29635564,24990000,3,3,19557163,34656866,32411713,1,39771671,15078712,0.02,0.02,,
13054,Grim Reaper,40,Weapon,Polearm,79025,15805,109365051,108399600,4,4,112063700,69134620,77009385,1,81575972,14727499,0.01,0.01,,
13055,Bonechewer,48,Weapon,Polearm,146838,29367,2681337,7955400,7,7,26112126,27377731,27748676,1,29125940,2291320,0.01,0.01,,
13056,Frenzied Striker,56,Weapon,Polearm,241654,48330,6054597,5892500,6,6,26611572,26676835,25403867,1,29752097,6713084,0.02,0.02,,
13057,Bloodpike,28,Weapon,Polearm,26910,5382,19032904,19991300,4,4,6475645,19921623,22179166,1,21104476,3838751,0.01,0.01,,
13058,Khoo's Point,44,Weapon,Polearm,109169,21833,52912254,52904300,4,4,58481014,54553525,53589535,1,63334493,7901570,0.01,0.01,,
13059,Stoneraven,52,Weapon,Polearm,193599,38719,24755861,32435800,6,6,7045748,26984314,30574753,1,33073977,9730806,0.02,0.02,,
13060,The Needler,58,Weapon,Polearm,303924,60784,10015106,13051100,3,3,4115846,8949802,9129250,1,10466091,1826969,0.02,0.02,,
15810,Short Spear,25,Weapon,Polearm,10145,2029,0,0,0,0,0,188982407,0,0,117762322,570000,0.25,0.25,,
15811,Heavy Spear,35,Weapon,Polearm,27133,5426,0,0,0,0,0,4766894,4384300,1,2082831,0,0,0,,
19167,Blackfury,58,Weapon,Polearm,579666,115933,414485579,431346400,3,3,337181410,366943413,411497364,1,346880324,247164185,0.01,0.01,,
25226,War Scythe,59,Weapon,Polearm,306201,61240,332473755,0,0,0,309423431,334211949,229778073,1,269532192,18444410,0.01,0.01,,
25227,Sha'tari Longspear,60,Weapon,Polearm,312260,62452,184371849,132244300,1,1,98377717,53077595,59947698,1,50427423,2849480,0.01,0.01,,
25228,Halberd Polearm,61,Weapon,Polearm,318389,63677,54924819,75051600,2,2,60418746,36140658,38401505,1,37892486,2800390,0.01,0.01,,
25229,Partisan Polearm,63,Weapon,Polearm,327031,65406,43236299,45339400,3,3,36813058,23599960,26064480,1,25288562,1406274,0.01,0.01,,
25230,Voulge Blade,65,Weapon,Polearm,335730,67146,91981082,127430300,1,1,78025027,42696701,40768732,1,39372414,7054670,0.01,0.01,,
25231,Fel-Wrought Halberd,67,Weapon,Polearm,344451,68890,118619035,121158300,3,3,143683659,68259873,65191710,1,82332212,3196144,0,0,,
25232,War Glaive,69,Weapon,Polearm,353262,70652,50190902,50199000,6,6,64898490,35962311,32938454,1,44453971,3556095,0.01,0.01,,
25233,Battle Scythe,71,Weapon,Polearm,362130,72426,275980037,249792700,3,3,62997901,101175757,104321810,1,74060726,16182329,0.01,0.01,,
25234,Telaari Polearm,73,Weapon,Polearm,371016,74203,0,0,0,0,21641000,53044135,48484051,1,54441298,15050062,0.02,0.02,,
25235,Ethereal-Etched Glaive,75,Weapon,Polearm,390091,78018,39239850,2.50E+07,2,2,36197850,47567671,40042684,1,46062943,2993728,0.01,0.01,,
25236,Grim Scythe,77,Weapon,Polearm,399328,79865,8415320,2501500,4,4,15285894,21118718,20444667,1,23626652,6836305,0.02,0.02,,
25237,Nether Trident,79,Weapon,Polearm,408622,81724,6698923,15005500,2,2,3132661,15150880,14791954,2,17483301,3812236,0.01,0.01,,
25238,Hellfire War Spear,80,Weapon,Polearm,467863,93572,4552270,4200300,4,4,17689427,15216539,15199377,1,17232689,2003579,0.01,0.01,,
25239,Legend's Glaive,80,Weapon,Polearm,469536,93907,18184967,18362800,1,1,25665871,15936721,17291110,1,23116758,3937453,0.01,0.01,,
29377,Ethereum Phase-Spear,75,Weapon,Polearm,391576,78315,5308135,0,0,0,6290777,30343042,30650485,1,31157203,7056645,0.02,0.02,,
30753,Warphorn Spear,59,Weapon,Polearm,302931,60586,61976900,61976900,1,1,61976655,251506235,283566408,1,306870656,11187320,0.02,0.02,,
36599,Ocean Trident,80,Weapon,Polearm,471977,94395,125636995,113567200,1,1,174126252,113947896,122252065,1,171769368,2355992,0,0,,
36600,Village Scythe,80,Weapon,Polearm,473649,94729,59817685,0,0,0,69132297,60941489,62733403,1,61609564,19971015,0.02,0.02,,
36601,Patient Harpoon,81,Weapon,Polearm,434904,86980,106886355,149582000,1,1,115210408,80600317,94036364,1,76134897,330232,0,0,,
36602,Rust-Covered Polearm,83,Weapon,Polearm,446249,89249,101360041,3210400,2,2,92846314,469584946,505127739,1,500070131,3210430,0.01,0.01,,
36603,Archaic Longspear,85,Weapon,Polearm,457714,91542,5660171540,5772612300,1,1,4982475470,6468412900,5796281850,1,5391644320,98753650,0.09,0.09,,
36604,Grizzly Glaive,87,Weapon,Polearm,469255,93851,84226469,89130900,2,2,108960324,85588492,96443892,1,101752153,7356920,0.01,0.01,,
36605,Wind Scythe,89,Weapon,Polearm,480871,96174,2119091775,2258440400,1,1,1150012130,352142550,325582755,1,402732862,4392739,0.01,0.01,,
36606,Rugged Polearm,91,Weapon,Polearm,492512,98502,122557028,0,0,0,112252179,126407991,175911915,1,134973535,4452646,0.02,0.02,,
36607,Dwarven Halberd,93,Weapon,Polearm,504277,100855,74111438,74967700,2,2,91552756,81096254,82948916,1,107278037,21768622,0.02,0.02,,
36608,Piercing Glaive,94,Weapon,Polearm,516117,103223,1257779576,528150000,2,2,1156078143,403655691,444327259,1,388182860,9870501,0.01,0.01,,
36609,Abandoned Spear,97,Weapon,Polearm,530523,106104,70765606,80660400,4,4,20625900,33318897,37481743,1,35077256,3074627,0.01,0.01,,
36610,Plagued Pike,99,Weapon,Polearm,539969,107993,21640774,19999900,3,3,38325574,34051547,43794769,1,30965563,3155988,0.01,0.01,,
36611,Bleak Scythe,100,Weapon,Polearm,782848,156569,20747155,40030400,3,3,23247872,32248700,32400503,1,28438799,5302053,0.01,0.01,,
36612,Scourge War Spear,100,Weapon,Polearm,785779,157155,35635309,26755700,1,1,26887394,39581526,37240916,1,34014662,1669622,0.01,0.01,,
37813,Banner Slicer,89,Weapon,Polearm,588155,117631,141219381,211697300,1,1,73974757,106221886,104870695,1,117254499,19890130,0.01,0.01,,
39202,Rusted Pitchfork,7,Weapon,Polearm,233,46,0,0,0,0,450000,134519864,233940030,1,148307789,95887613,0.18,0.18,,
39987,Tuskarr Fishing Spear,58,Weapon,Polearm,184839,36967,10272987000,13562395000,1,1,1970211101,5871375780,4320120900,1,1772913329,0,0,0,,
43600,Brunnhildar Harpoon,60,Weapon,Polearm,307099,61419,0,0,0,0,0,0,0,0,0,0,0,0,,
44654,Dalaran Spear,58,Weapon,Polearm,179833,35966,0,0,0,0,0,361164023,562931300,1,970227798,0,0,0,,
55066,Elementium Poleaxe,108,Weapon,Polearm,4676442,935288,548518442,1.50E+08,3,3,915165321,471546040,441353558,1,419699465,307245051,0.03,0.03,,
55246,Obsidium Bladespear,106,Weapon,Polearm,4327188,865437,79885700,30000600,7,7,231003684,123100252,107208937,1,161149142,21222731,0.01,0.01,,
55407,Razorwind Spear,101,Weapon,Polearm,828610,165722,201996211,188557600,1,1,223308437,165606534,181551912,1,176117709,1465303,0,0,,
55408,Steelspark Spear,102,Weapon,Polearm,871281,174256,17319451,18433100,2,2,86937841,142520287,132630668,1,157758769,1483569,0.01,0.01,,
55409,Angerfang Spear,102,Weapon,Polearm,874372,174874,380929698,479500800,2,2,267270667,129546248,121915135,1,148021152,6930406,0.01,0.01,,
55410,Nethergarde Spear,103,Weapon,Polearm,798576,159715,41808432,56845900,1,1,60897683,45121533,37693727,1,51141304,938516,0.01,0.01,,
55411,Splinterspear Spear,104,Weapon,Polearm,852543,170508,67644802,100193300,1,1,51058482,35769157,36522128,1,42808498,9267156,0.01,0.01,,
55412,Mardenholde Spear,104,Weapon,Polearm,855850,171170,24107573,31854200,3,3,46252199,28234509,33525478,1,34033051,4933993,0.01,0.01,,
55413,Bladefist Spear,104,Weapon,Polearm,859158,171831,80601451,101958600,1,1,61271354,37254316,36449515,1,41005116,5015411,0.01,0.01,,
55414,Irontree Spear,105,Weapon,Polearm,867275,173455,30171946,48815000,2,2,25351924,44105535,48885328,1,41993984,1275379,0.01,0.01,,
55415,Rustmaul Spear,107,Weapon,Polearm,885355,177071,0,0,0,0,0,3026403308,2977838952,1,3656150360,103894841,0.05,0.05,,
57243,Worn Spear,1,Weapon,Polearm,23,4,0,0,0,0,0,10368749000,0,0,9820876680,0,0,0,,
57244,Warder's Spear,1,Weapon,Polearm,23,4,54545190000,60555494000,1,1,35979060000,51134403000,60555494000,1,28254334000,0,0,0,,
66964,Sand Tracker's Spear,106,Weapon,Polearm,1074743,214948,46711957,133778200,1,1,87026844,82262098,97536106,1,99670426,12627182,0.02,0.02,,
69843,Mobus's Dripping Halberd,108,Weapon,Polearm,6052994,1210598,29349788,746000,2,2,21158729,45646226,54632030,2,43388649,13222636,0.02,0.02,,
70165,Witch-Hunter's Harvester,108,Weapon,Polearm,6156884,1231376,761223734,5.50E+08,1,1,951032556,527290967,489020303,1,546720728,421051456,0.04,0.04,,
71361,Ranseur of Hatred,108,Weapon,Polearm,6231000,1246200,7667902,3500000,7,7,7876900,11434574,9521134,2,12563949,2956900,0.05,0.05,,
82006,Polished Spear,108,Weapon,Polearm,1042737,208547,62609607,86143300,1,1,96854128,54019178,75576934,1,57070057,904348,0.01,0.01,,
82056,Bronzed Spear,108,Weapon,Polearm,1042737,208547,0,0,0,0,34401756000,158216614,149645071,1,256924759,2570101,0,0,,
82111,Barbarian Spear,110,Weapon,Polearm,1079623,215924,170053597,130440000,2,2,172389570,137341980,113808464,1,145424418,2784344,0.01,0.01,,
82166,Rigid Spear,112,Weapon,Polearm,1116509,223301,792065943,0,0,0,301662245,91355646,105145755,1,108474417,8143302,0.02,0.02,,
82221,Inlaid Spear,112,Weapon,Polearm,1116509,223301,31804294,47218400,2,2,32169160,20861112,24074391,1,27100505,1717109,0.01,0.01,,
82276,Engraved Spear,115,Weapon,Polearm,1158313,231662,9716827,5565300,6,6,3528744,6202544,4854835,2,9991270,2769857,0.01,0.01,,
87420,Ritter's Rat Render,116,Weapon,Polearm,1425951,285190,0,0,0,0,0,1337667708,1038092278,1,1467848801,23291393,0.02,0.02,,
94103,Ritual Headcleaver Halberd,115,Weapon,Polearm,1155802,231160,67277171,71124800,3,3,67597525,86106081,80990280,1,100494465,42723702,0.02,0.02,,
107658,Thunderlord Longspear,120,Weapon,Polearm,1621711,324342,22570987,579900,4,4,18749820,23637183,20390241,1,25337270,9701895,0.03,0.03,,
116468,Frostbitten Spear,116,Weapon,Polearm,1322565,264513,109681376,141244700,1,1,73505454,35717547,39344724,1,49677754,749580,0.01,0.01,,
116485,Lunarglow Spear,116,Weapon,Polearm,1335030,267006,37307203,3.10E+07,4,4,27588259,35309621,35666481,1,44188981,1171012,0.01,0.01,,
116502,Vinewrapped Spear,118,Weapon,Polearm,1347009,269401,54475777,59044000,2,2,50131398,63465672,74102995,1,57047485,2410902,0.01,0.01,,
116519,Creeperclaw Spear,120,Weapon,Polearm,1358226,271645,9998860,7074300,2,2,15568449,26491069,26073971,1,34720646,2472019,0.01,0.01,,
116536,Incised Spear,123,Weapon,Polearm,1513588,302717,65891125,85898400,1,1,39251340,89304804,115452648,1,43770275,3523388,0.02,0.02,,
116553,Auchenai Spear,126,Weapon,Polearm,1526353,305270,50509308,0,0,0,47309047,47209673,52685587,1,50470485,2213761,0.01,0.01,,
116570,Skettis Spear,128,Weapon,Polearm,1538642,307728,119933600,119933600,1,1,360457687,64311083,69240023,1,100454382,1806317,0.01,0.01,,
116587,Longclaw Spear,130,Weapon,Polearm,1550158,310031,0,0,0,0,3138888,64985530,70331706,1,74698938,2932764,0.01,0.01,,
116604,Bloodmane Spear,130,Weapon,Polearm,1561204,312240,488974394,476962200,3,3,516179271,284373732,277713290,1,435588010,4406409,0.01,0.01,,
116621,Gorian Spear,133,Weapon,Polearm,1624102,324820,4367091,2.00E+06,4,4,5352835,9242021,8761830,1,14236982,3016699,0.01,0.01,,
116638,Howling Spear,136,Weapon,Polearm,1685187,337037,9905636,17158900,2,2,5773372,10220979,13993849,1,10960807,4650526,0.02,0.02,,
118795,Draenic Treecleaver,130,Weapon,Polearm,1782802,356560,0,0,0,0,722270527,360926116,363407507,1,537322385,47697933,0.02,0.02,,
118800,Pillar of Malice,130,Weapon,Polearm,1816426,363285,445489954,388413500,1,1,469006155,209798743,216051015,1,241373526,13598831,0.01,0.01,,
118801,Spire of Autumn,130,Weapon,Polearm,1870994,374198,1907074756,0,0,0,2115533489,842920976,873084510,1,932577748,38942775,0.01,0.01,,
152833,Monel-Hardened Polearm,225,Weapon,Polearm,0,725442,64116137,68152600,2,2,52544101,51526397,55172310,2,41586206,12529894,0.04,0.02,,
152834,Stormsteel Spear,300,Weapon,Polearm,0,941940,60848157,54864600,4,4,159822141,126649071,160699076,1,130137344,23009208,0.02,0.02,,
159560,Dockyard Pike,280,Weapon,Polearm,0,751248,5586786,5278700,8,8,3833428,13798828,13028158,2,15371119,2563134,0.04,0.02,,
159563,Loa-Blessed Longspear,280,Weapon,Polearm,0,759542,9729175,2.00E+06,3,3,8787423,23803863,40319394,2,30755879,3568328,0.02,0.02,,
159858,Honorable Combatant's Polearm,300,Weapon,Polearm,0,891926,190156575,198199200,3,3,160443929,60038908,97550867,2,79970431,14771316,0.02,0.02,,
160931,Rough Cooking Spit,108,Weapon,Polearm,425018,85003,127500,0,0,0,127500,66297866,25447560,1,160774803,311666,0.07,0.07,,
161917,Monel-Hardened Polearm,225,Weapon,Polearm,0,739718,19694976,34033300,1,1,23404633,36951667,32741293,3,37627774,13482028,0.02,0.01,,
161918,Stormsteel Spear,300,Weapon,Polearm,0,868885,193879904,0,0,0,79005323,99419850,116653911,1,90680167,28959662,0.02,0.02,,
161923,Honorable Combatant's Polearm,300,Weapon,Polearm,0,885709,69612361,76191700,3,3,60686131,70099076,67695866,2,72465266,24391778,0.01,0.01,,
163965,Glave's Angular Glaive,350,Weapon,Polearm,0,1309320,22285905,14992000,9,9,42564857,75922637,60339513,3,86681066,17119019,0.16,0.08,,
163967,Shtuf's Ruler,350,Weapon,Polearm,0,1318778,29818605,14990000,11,11,38313027,92512243,69779143,2,94025345,22265455,0.2,0.1,,
164270,Plundered Berserker's Poleaxe,325,Weapon,Polearm,0,980241,135094208,227188300,2,2,111126572,112843153,128720172,1,156501579,48029904,0.02,0.02,,
164284,Plundered Poleaxe of Intimidation,325,Weapon,Polearm,0,959547,12926568,11110300,3,3,58398525,40096215,36758450,2,69090261,12671474,0.05,0.05,,
164313,Plundered Jinyu Spear,325,Weapon,Polearm,0,921434,10996792,7410000,4,4,56931355,66567571,34693652,2,176309645,20071983,0.03,0.03,,
164324,Plundered Vanguard Trident,325,Weapon,Polearm,0,959266,264417824,50005500,3,3,589789829,154903927,124114707,1,179510422,49433627,0.02,0.02,,
164652,Sinister Combatant's Polearm,340,Weapon,Polearm,6229844,1245968,96498903,100759400,7,7,83614210,176706548,232057600,1,156965476,43393740,0.02,0.02,,
164693,Sinister Combatant's Polearm,340,Weapon,Polearm,6251370,1250274,347407968,2.50E+07,2,2,259693222,89461579,113809807,1,99285265,33042374,0.01,0.01,,
167974,Notorious Combatant's Polearm,370,Weapon,Polearm,6693984,1338796,53276344,119458300,1,1,55456092,105281976,97921619,2,104703760,35748058,0.21,0.07,,
167975,Notorious Combatant's Polearm,370,Weapon,Polearm,6717413,1343482,88615858,0,0,0,35338024,83472844,69706463,2,77066696,33591102,0.18,0.06,,
170112,Wavecrash Polearm,280,Weapon,Polearm,3719253,743850,3819841,2980300,9,9,2360289,5951866,4301175,6,5461734,1686888,0.18,0.03,,
170290,Uncanny Combatant's Polearm,400,Weapon,Polearm,6951963,1390392,37251315,31999800,11,11,56385048,124575919,110420967,5,130273618,50533799,0.66,0.11,,
170311,Uncanny Combatant's Polearm,400,Weapon,Polearm,6483374,1296674,78886413,79025500,32,32,78056705,116544432,112386115,4,134120972,51911036,0.6,0.1,,
25,Worn Shortsword,1,Weapon,Sword,18,3,742730211,706486800,1,1,821092660,630571860,480687441,1,618902275,11134344,0.2,0.2,,
727,Notched Shortsword,10,Weapon,Sword,1224,244,59304,50000,3,3,38630,504340,295084,1,569082,49478,0.12,0.12,,
754,Shortsword of Vengeance,47,Weapon,Sword,117783,23556,14308519,14289900,7,7,9834233,25001254,28180696,1,26263844,3429453,0.02,0.02,,
809,Bloodrazor,50,Weapon,Sword,195626,39125,197313716,218611100,1,1,195895558,264264685,249651099,1,255599531,35766214,0.01,0.01,,
851,Cutlass,15,Weapon,Sword,2023,404,0,0,0,0,0,662831561,953368842,1,744059569,17100000,0,0,,
864,Knightly Longsword,38,Weapon,Sword,48581,9716,2947114,1009900,5,5,4161761,4666622,4947914,1,5144880,1134709,0.02,0.02,,
