Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.177658535
62064,Warped Greatsword,100,Weapon,Sword,226796,45359,1128927090,0,0,0,649670468,126572752,154698400,1,189391751,28750,0,0,,
66978,Rage-Possessed Greatsword,104,Weapon,Sword,980105,196021,353276581,499980000,2,2,615172485,355000635,331832218,1,484270248,78941268,0.02,0.02,,
70164,Masterwork Elementium Deathblade,108,Weapon,Sword,6134113,1226822,1095772700,1095772700,1,1,1099150606,487531319,478575376,1,476666376,348724120,0.03,0.03,,
82000,Polished Greatsword,108,Weapon,Sword,1047151,209430,41787511,0,0,0,57771412,32515850,36876420,1,35674103,1072773,0.01,0.01,,
82050,Bronzed Greatsword,108,Weapon,Sword,1047151,209430,0,0,0,0,0,69116144,73674732,1,100882136,2727466,0.01,0.01,,
82105,Barbarian Greatsword,110,Weapon,Sword,1084193,216838,0,0,0,0,514062342,87303810,76797629,1,119002960,8546889,0.01,0.01,,
82160,Rigid Greatsword,112,Weapon,Sword,1121236,224247,3482652,3306300,1,1,92586086,37901723,39292790,1,64112906,9889374,0.01,0.01,,
82215,Inlaid Greatsword,112,Weapon,Sword,1121236,224247,23178143,24252200,1,1,58722019,27718197,27435053,1,31690412,7458474,0.01,0.01,,
82270,Engraved Greatsword,115,Weapon,Sword,1163217,232643,2876940,2854100,3,3,2232903,6390535,6118771,1,7439856,3303575,0.02,0.02,,
87423,Bjam's Door-Breaker,112,Weapon,Sword,1323400,264680,400003200,0,0,0,562052850,168044294,196276595,1,177392640,17974983,0.02,0.02,,
90813,Salt-Scored Greatsword,100,Weapon,Sword,258145,51629,0,0,0,0,0,1935480,0,0,11582086,47800,0,0,,
94588,"Lionheart Blade, Reborn",116,Weapon,Sword,4964464,992892,524663779,5.22E+08,5,5,602156442,410059061,354288059,1,330879995,162355176,0.02,0.02,,
94590,"Lionheart Champion, Reborn",116,Weapon,Sword,6719774,1343954,1250651876,1250004400,2,2,1177630278,773718112,890366475,1,818145719,437228103,0.03,0.03,,
94592,"Lionheart Executioner, Reborn",118,Weapon,Sword,7217668,1443533,1265684053,1.20E+09,1,1,922835332,892625240,800542055,1,854788771,544051373,0.03,0.03,,
106322,Brittle Greatsword,100,Weapon,Sword,326069,65213,0,0,0,0,0,554597,4733100,1,9713713,0,0,0,,
116472,Frostbitten Greatsword,116,Weapon,Sword,1342162,268432,720495798,791799200,1,1,264483994,87511293,87750171,1,88228107,17719534,0.02,0.02,,
116489,Lunarglow Greatsword,116,Weapon,Sword,1355038,271007,7009300,0,0,0,40393195,30403878,39838487,1,50705761,9434858,0.01,0.01,,
116506,Vinewrapped Greatsword,118,Weapon,Sword,1367427,273485,70589841,73706700,1,1,43553372,45250969,48835546,1,62808233,28862402,0.02,0.02,,
116523,Creeperclaw Greatsword,120,Weapon,Sword,1379055,275811,24802854,56290100,2,2,37207160,33816487,29336176,1,44774698,10888957,0.02,0.02,,
116540,Incised Greatsword,123,Weapon,Sword,1390201,278040,74398251,68834400,1,1,126735333,68834423,70133026,1,101044098,43308225,0.01,0.01,,
116557,Auchenai Greatsword,126,Weapon,Sword,1400580,280116,42481843,0,0,0,66787180,50398473,50777251,1,57836921,11519075,0.02,0.02,,
116574,Skettis Greatsword,128,Weapon,Sword,1560551,312110,250917898,9800100,1,1,272948478,100222566,121120965,1,107718531,4968335,0.01,0.01,,
116591,Longclaw Greatsword,130,Weapon,Sword,1572628,314525,88500410,85889000,1,1,95168952,90195685,122661254,1,108016347,5414240,0.02,0.02,,
116608,Bloodmane Greatsword,130,Weapon,Sword,1625177,325035,68809615,93770800,2,2,87560367,87409529,78359360,1,97843370,11994998,0.02,0.02,,
116625,Gorian Greatsword,133,Weapon,Sword,1691568,338313,66989799,53572400,4,4,29108925,14920803,18815431,1,20795276,8225577,0.02,0.02,,
116642,Howling Greatsword,136,Weapon,Sword,1755990,351198,19713396,628300,3,3,14406158,17239145,15853260,1,20565468,7534997,0.03,0.03,,
118806,Windworn Greatsword,136,Weapon,Sword,2120019,424003,0,0,0,0,5.50E+07,203791388,182840224,1,229918536,44300025,0.02,0.02,,
121339,Kvaldir Skinning Knife,108,Weapon,Sword,1572657,314531,0,0,0,0,0,3366785,9550200,1,10315457,105200,0,0,,
152828,Monel-Hardened Claymore,225,Weapon,Sword,0,712439,21721700,22199100,1,1,50086754,30487807,30955605,2,26479723,13056623,0.06,0.06,,
159598,Golden Fleet Longsword,280,Weapon,Sword,0,745569,25558195,40002900,2,2,33357259,23846413,31227347,1,32393917,5942183,0.03,0.03,,
159599,Zocali Greatsword,280,Weapon,Sword,0,748333,9125005,1006300,7,7,14890532,42026388,35683003,2,71369137,7578388,0.02,0.02,,
159600,Loa-Blessed Broadsword,280,Weapon,Sword,0,751098,3591515,1821100,6,6,8647188,32788093,31047705,1,35030514,5045298,0.02,0.02,,
159601,Zem'lan Longsword,280,Weapon,Sword,0,753788,6706176,5.00E+06,3,3,16224315,36662937,26115414,1,60185409,4920629,0.02,0.02,,
160928,Weathered Greatsword,108,Weapon,Sword,420281,84056,34309073,0,0,0,750285,88581715,61812416,1,99900276,23900,0,0,,
161914,Monel-Hardened Claymore,225,Weapon,Sword,0,713216,36186247,64505500,1,1,12244427,30863298,29909015,3,31938928,18774414,0.12,0.04,,
163962,Decapitator of Alireza,350,Weapon,Sword,0,1295262,51430137,19999600,6,6,88428976,128136205,137493594,2,163705018,49701636,0.12,0.12,,
164279,Plundered Farakki Hacker,325,Weapon,Sword,0,917501,349875671,349849900,6,6,219563107,113011016,100872534,1,155893846,39684944,0.02,0.02,,
164281,Plundered Jadestar Blade,325,Weapon,Sword,0,949152,16830733,9990000,10,10,44877208,57927864,46427408,2,107026310,28331191,0.06,0.06,,
164334,Plundered Blade of Northern Kings,325,Weapon,Sword,0,924712,79756029,20001300,14,14,511466094,121198105,103371484,6,285740375,255954177,0.32,0.16,,
164353,Plundered Scalebane Claymore,325,Weapon,Sword,0,921153,399946674,450002100,2,2,463566520,146267176,125400868,2,286863372,130961288,0.07,0.07,,
159501,Coralshell Glaives,280,Weapon,Warglaives,0,587608,2218179,2.00E+06,3,3,6432714,17114632,20449868,2,22261849,3365388,0.03,0.03,,
159502,Stagheart Warglaives,280,Weapon,Warglaives,0,589820,5379506,8702500,5,5,9593512,17408727,14751398,2,17549886,3987381,0.06,0.03,,
159504,Shipwrecker Crescents,280,Weapon,Warglaives,0,594183,4010835,2008900,10,10,3068606,17854629,14385358,2,19198653,4426635,0.04,0.02,,
159505,Zocali Warglaive,280,Weapon,Warglaives,0,596395,5781802,0,0,0,4920525,27339840,21490129,1,38492271,4608891,0.02,0.02,,
159506,Loa-Blessed Crescent,280,Weapon,Warglaives,0,614448,4576652,4508900,4,4,9765774,17175025,24275581,2,32199998,5798120,0.02,0.02,,
159507,Zem'lan Warglaive,280,Weapon,Warglaives,0,616600,5194399,6080900,1,1,12914198,65387717,34251014,1,74505652,8585055,0.02,0.02,,
159508,Bleached Bone Glaive,280,Weapon,Warglaives,0,618812,5215710,0,0,0,14985988,52431712,43256300,2,68435320,9773230,0.02,0.02,,
170119,Slithershell Warglaive,280,Weapon,Warglaives,3131421,626284,5480081,7690000,19,19,2826395,9152865,9523887,6,9324485,3583167,0.36,0.06,,
35,Bent Staff,1,Weapon,Staff,24,4,21199673,17377700,1,1,49724386,24584711,21669957,1,24899792,10285096,0.02,0.02,,
767,Long Bo Staff,8,Weapon,Staff,505,101,4821498,7214800,2,2,5056689,2987479,5759472,1,3704757,2267651,0.04,0.04,,
791,Gnarled Ash Staff,31,Weapon,Staff,35349,7069,27449960,28204400,3,3,26703764,26700576,28277493,1,29411061,8951948,0.02,0.02,,
812,Glowing Brightwood Staff,54,Weapon,Staff,285093,57018,88242283,87810400,5,5,87698721,79919732,76254357,1,83353387,35127338,0.01,0.01,,
854,Quarter Staff,16,Weapon,Staff,3022,604,7500,0,0,0,146111,35725461,44175216,1,56172505,340751,0.5,0.5,,
866,Monk's Staff,42,Weapon,Staff,83204,16640,2309873,1797200,3,3,1838129,6553040,6840772,2,6578859,1472654,0.02,0.02,,
873,Staff of Jordan,40,Weapon,Staff,108852,21770,118499779,111096800,2,2,130071515,151120932,130882204,1,199482288,27166137,0.01,0.01,,
880,Staff of Horrors,23,Weapon,Staff,13460,2692,0,0,0,0,0,7747078340,7066382040,1,8455125840,0,0,0,,
890,Twisted Chanter's Staff,24,Weapon,Staff,17589,3517,12274883,12246300,6,6,14470907,22792266,20055070,1,25433242,6866689,0.02,0.02,,
928,Long Staff,25,Weapon,Staff,9860,1972,0,0,0,0,0,92858100,338138700,1,58935073,20605,0.18,0.18,,
937,Black Duskwood Staff,38,Weapon,Staff,72887,14577,21913303,11920400,2,2,49175699,52434187,52546215,1,53241192,22335371,0.02,0.02,,
943,Warden Staff,48,Weapon,Staff,214318,42863,18742999,46093900,1,1,34582848,41903565,44411849,1,46237885,14722184,0.01,0.01,,
944,Elemental Mage Staff,58,Weapon,Staff,499829,99965,346865947,399997000,3,3,137210887,144184340,145641932,1,150790036,54789629,0.02,0.02,,
1391,Riverpaw Mystic Staff,18,Weapon,Staff,6962,1392,0,0,0,0,98820493,54008683,62547955,1,73536155,10010016,0.01,0.01,,
1405,Foamspittle Staff,17,Weapon,Staff,5923,1184,51203775,55619500,1,1,51154778,36790650,36161107,2,33540660,12019984,0.02,0.02,,
1411,Withered Staff,8,Weapon,Staff,344,68,0,0,0,0,0,859322,0,0,6650280,0,0,0,,
1484,Witching Stave,21,Weapon,Staff,12706,2541,870491603,820001500,1,1,550448571,407833492,357702468,1,297279379,8653029,0.01,0.01,,
1515,Rough Wooden Staff,12,Weapon,Staff,984,196,99990200,0,0,0,99990200,27413021,28931982,1,30472819,11381292,0.06,0.06,,
1607,Soulkeeper,54,Weapon,Staff,217103,43420,74292713,62124100,5,5,44559292,48956151,49602379,1,47079977,10793622,0.03,0.03,,
1613,Spiritchaser Staff,44,Weapon,Staff,95700,19140,2165854,136100,7,7,5348244,11501859,10692226,2,15690324,2925903,0.02,0.02,,
1664,Spellforce Rod,41,Weapon,Staff,73475,14695,0,0,0,0,0,301584646,294162536,1,370841313,121904200,0.07,0.07,,
1720,Tanglewood Staff,46,Weapon,Staff,131049,26209,33984390,27819100,6,6,5847955,25319145,27500661,1,24061489,4990199,0.02,0.02,,
1813,Chipped Quarterstaff,18,Weapon,Staff,2615,523,0,0,0,0,0,37956,75150,1,27996273,0,0,0,,
1822,Cedar Walking Stick,23,Weapon,Staff,5484,1096,0,0,0,0,0,12275,16400,1,96407197,78407656,1,1,,
1831,Oaken War Staff,28,Weapon,Staff,8953,1790,0,0,0,0,0,23368,0,0,1603688,0,0,0,,
1928,Defias Mage Staff,20,Weapon,Staff,10453,2090,0,0,0,0,0,6.00E+10,6.00E+10,1,5386363630,0,0,0,,
1933,Staff of Conjuring,20,Weapon,Staff,10932,2186,0,0,0,0,0,7996812360,8896884190,1,9142737010,15555555,0,0,,
1998,Bloodscalp Channeling Staff,33,Weapon,Staff,36200,7240,204156820,2.50E+07,3,3,159390561,138563357,126024848,1,163973424,21847482,0.01,0.01,,
2030,Gnarled Staff,20,Weapon,Staff,5545,1109,0,0,0,0,0,12882217,30772300,1,10338629,314141,0.33,0.33,,
2067,Frostbit Staff,10,Weapon,Staff,931,186,0,0,0,0,0,818702621,1926365100,1,2787232755,0,0,0,,
2072,Dwarven Magestaff,27,Weapon,Staff,22070,4414,2621482,3054800,1,1,2483444,3734205,3633413,1,6849779,2136546,0.03,0.03,,
2077,Magician Staff,29,Weapon,Staff,25296,5059,86200,0,0,0,893648,8111132,8449933,1,8221271,2394576,0.04,0.04,,
2132,Short Staff,4,Weapon,Staff,103,20,878561634,0,0,0,540101106,319604746,1462497250,1,225419502,0,0,0,,
2271,Staff of the Blessed Seer,25,Weapon,Staff,20785,4157,221033410,2.10E+08,2,2,262046559,236399571,216060857,1,294596600,14050587,0.01,0.01,,
2495,Walking Stick,8,Weapon,Staff,505,101,21341400,0,0,0,21341400,9086628,15658400,1,8265755,55,0,0,,
2527,Battle Staff,36,Weapon,Staff,29356,5871,460169976,571749800,1,1,332270754,416857785,579686825,1,443420407,0,0,0,,
2535,War Staff,45,Weapon,Staff,61558,12311,7232359,4998400,1,1,6541830,1347091076,1091681530,1,1473756219,261107,0.09,0.09,,
2549,Staff of the Shade,35,Weapon,Staff,53766,10753,70663000,64006100,4,4,79814421,65314173,80644962,1,81258448,31485337,0.01,0.01,,
3185,Acrobatic Staff,34,Weapon,Staff,40440,8088,3935193,17821400,2,2,3636961,14612778,17047573,1,15775621,2849500,0.01,0.01,,
3227,Nightbane Staff,23,Weapon,Staff,13169,2633,0,0,0,0,0,20000003000,0,0,1823657594,0,0,0,,
3335,Farmer's Broom,6,Weapon,Staff,230,46,0,0,0,0,0,1160008136,1426264860,1,925906032,7.03E+08,0.11,0.11,,
3415,Staff of the Friar,25,Weapon,Staff,20333,4066,291975753,337126400,3,3,325188226,172167783,159758856,2,214005249,40177561,0.01,0.01,,
3661,Handcrafted Staff,1,Weapon,Staff,23,4,5.00E+07,0,0,0,141358264,441476470,351596745,1,270569035,168982,0.01,0.01,,
3784,Metal Stave,37,Weapon,Staff,21042,4208,0,0,0,0,12624,23636763,60987833,1,43390949,0,0,0,,
3902,Staff of Nobles,20,Weapon,Staff,10457,2091,0,0,0,0,0,0,0,0,0,0,0,0,,
4024,Heavy War Staff,47,Weapon,Staff,49109,9821,0,0,0,0,0,2517027,21900,1,9759430,6002078,0.5,0.5,,
4437,Channeler's Staff,20,Weapon,Staff,9279,1855,0,0,0,0,0,7745251720,6093647950,1,5088109240,0,0,0,,
4566,Sturdy Quarterstaff,13,Weapon,Staff,3157,631,1432336,0,0,0,955159,1876277,1562882,1,1683405,421498,0.08,0.08,,
4575,Medicine Staff,19,Weapon,Staff,7435,1487,827498,252200,4,4,1080811,1501447,831089,1,2096247,392403,0.05,0.05,,
7757,Windweaver Staff,37,Weapon,Staff,64374,12874,0,0,0,0,0,3425576569,3338746287,1,3053666936,7.00E+07,0,0,,
9482,Witch Doctor's Cane,49,Weapon,Staff,170941,34188,21007152,20951300,9,9,21873395,24517179,23018270,2,24617360,6880371,0.01,0.01,,
10627,Bludgeon of the Grinning Dog,55,Weapon,Staff,225277,45055,1052478989,1095164100,1,1,1193091265,632207065,615709551,1,715702167,95125275,0.01,0.01,,
12251,Big Stick,37,Weapon,Staff,53897,10779,106370242,0,0,0,102227186,114021125,93804426,1,129725559,29151341,0.02,0.02,,
12252,Staff of Protection,39,Weapon,Staff,63096,12619,780208200,780208200,2,2,647197517,364188427,320640906,1,493745242,34101155,0.01,0.01,,
12532,Spire of the Stoneshaper,56,Weapon,Staff,242507,48501,0,0,0,0,2.70E+09,918756702,797588021,1,902017711,290034142,0.02,0.02,,
13000,Staff of Hale Magefire,58,Weapon,Staff,376984,75396,21358260,25977100,5,5,9619442,16053109,17167112,1,19283702,3927474,0.04,0.04,,
13823,Stout War Staff,51,Weapon,Staff,65537,13107,0,0,0,0,9656014,6044355,274350,1,6351659,6048,0,0,,
15274,Diviner Long Staff,52,Weapon,Staff,158334,31666,2128069,1190000,8,8,4026925,5810873,5076870,2,7011621,1600560,0.04,0.02,,
15275,Thaumaturgist Staff,54,Weapon,Staff,178574,35714,3040675,5.00E+06,3,3,3948155,7080626,6048325,2,9020920,1501402,0.02,0.02,,
15276,Magus Long Staff,57,Weapon,Staff,226316,45263,9754962,9678600,3,3,5692985,10875745,8700908,2,9886623,2037887,0.02,0.02,,
15278,Solstice Staff,58,Weapon,Staff,300713,60142,253655,290000,5,5,422878,3250802,2828857,3,2905341,473873,0.04,0.02,,
20258,Zulian Ceremonial Staff,58,Weapon,Staff,354238,70847,0,0,0,0,0,22749321000,25970297000,1,8613294720,475066690,0.5,0.5,,
20853,Mana Gathering Staff,4,Weapon,Staff,107,21,0,0,0,0,367303076,329238693,782435701,1,143740644,18990500,0.25,0.25,,
20978,Apprentice's Staff,1,Weapon,Staff,23,4,541811017,4500000,2,2,1346017689,912313982,372730047,1,924425654,6988416,0.03,0.03,,
22459,Moonshadow Stave,52,Weapon,Staff,189464,37892,5849988,5679300,3,3,7031142,10730721,10629455,2,9723142,1825229,0.03,0.03,,
22460,Moonshadow Stave,52,Weapon,Staff,189464,37892,22558158000,0,0,0,4518538050,85700133,86046827,2,82602351,16350036,0.02,0.02,,
25170,Rattan Bo Staff,59,Weapon,Staff,310963,62192,408068560,331524100,4,4,396641004,123902571,133562471,1,142046143,17536674,0.01,0.01,,
25171,Straight Hardwood Staff,60,Weapon,Staff,317131,63426,43795777,61463200,1,1,52084434,68299482,74944259,1,65636627,9469815,0.01,0.01,,
25172,Jinbali Warp-Staff,61,Weapon,Staff,323336,64667,18945778,29621900,3,3,30172801,33377018,38325619,1,34425326,3760771,0.01,0.01,,
25173,Master's Bo Staff,63,Weapon,Staff,332094,66418,1.15E+10,0,0,0,11127500000,10293423000,10749316000,1,9911460880,304172172,0.06,0.06,,
25174,Hanbo Staff,65,Weapon,Staff,340873,68174,60596250,0,0,0,47091226,54730387,50057612,1,51093576,11298044,0.01,0.01,,
25175,Demoniac Longstaff,67,Weapon,Staff,349743,69948,12159571,0,0,0,21112989,71686611,67257336,1,73362800,6472265,0.01,0.01,,
25176,Taiji Quarterstaff,69,Weapon,Staff,358669,71733,107648005,117542100,2,2,43591567,47733597,54080143,1,46303034,14483379,0.01,0.01,,
25177,Tanjo Staff,71,Weapon,Staff,367652,73530,86068146,0,0,0,87398190,80843605,82655039,1,77010607,11341361,0.01,0.01,,
25178,Bata Staff,73,Weapon,Staff,376653,75330,42035004,43263200,1,1,54662045,51058251,52017268,1,59095241,8017562,0.01,0.01,,
25179,Nguni Stick,75,Weapon,Staff,385748,77149,28648825,24159100,3,3,36669528,23974514,24066856,1,23802314,3508273,0.01,0.01,,
25180,Calenda Fighting Stick,77,Weapon,Staff,394899,78979,9746415,9309800,3,3,6158386,21229703,18972874,1,22028785,5921125,0.01,0.01,,
25181,Tapered Staff,79,Weapon,Staff,404106,80821,16719334,19497100,3,3,13923316,15636939,14874516,1,15760035,3942479,0.01,0.01,,
25182,Crystal-Etched Warstaff,80,Weapon,Staff,462710,92542,13634110,5.00E+06,2,2,34535645,16469165,15496966,1,18970125,3759795,0.01,0.01,,
25183,Voodoo Hex-Staff,80,Weapon,Staff,464382,92876,22932169,18810000,3,3,23590970,16999737,19778686,1,22888458,4597525,0.01,0.01,,
25324,Angerstaff,59,Weapon,Staff,312074,62414,22840066,20497600,1,1,80978541,53996448,56682300,1,55106744,5958147,0.01,0.01,,
25325,Brutal Scar-Limb,60,Weapon,Staff,318227,63645,15765750,6907300,3,3,78828318,122952617,93510630,1,104722479,6907263,0.01,0.01,,
25326,Primal Lore-Staff,61,Weapon,Staff,324450,64890,42863289,39288500,1,1,67782152,44901182,49492352,1,48532524,7121975,0.01,0.01,,
25327,Frenzied Staff,63,Weapon,Staff,333233,66646,14837634,44740600,1,1,33522342,29459206,27056283,1,28073748,6784025,0.01,0.01,,
25328,Faerie-Kind Staff,65,Weapon,Staff,342073,68414,57247054,81093900,2,2,22193691,40691256,37882957,1,41992947,5339145,0.01,0.01,,
25329,Tranquility Staff,67,Weapon,Staff,350935,70187,62528924,76469600,1,1,70447648,26286658,25959176,1,29284610,1965478,0.01,0.01,,
25330,Starshine Staff,69,Weapon,Staff,359887,71977,50761733,101630700,1,1,48751715,49441861,54811910,1,44796531,17922084,0.01,0.01,,
25331,Vengeance Staff,71,Weapon,Staff,378587,75717,61843923,0,0,0,145689688,79976742,84217169,1,88932874,33576417,0.01,0.01,,
25332,Reflective Staff,73,Weapon,Staff,387816,77563,190587425,206395800,1,1,115929411,45618950,51347809,1,53580676,17598395,0.01,0.01,,
25333,Purification Staff,75,Weapon,Staff,397138,79427,214717994,239354500,1,1,68903991,30130286,28908401,1,31089836,5441639,0.01,0.01,,
25334,Intimidating Greatstaff,77,Weapon,Staff,406517,81303,5357457,6062500,4,4,8270446,6160297,6187234,1,9620667,2666170,0.01,0.01,,
25335,Feral Warp-Staff,79,Weapon,Staff,415952,83190,8894801,4824800,2,2,6418900,15255479,14592644,1,17491650,1757867,0.01,0.01,,
25336,Splintering Greatstaff,80,Weapon,Staff,430977,86195,1200710,3339200,1,1,7261323,6899525,7547312,1,9931878,1645561,0.01,0.01,,
25337,Swarming Sting-Staff,80,Weapon,Staff,432649,86529,9863351,27708600,2,2,30885907,23208954,23750418,1,30655819,7715341,0.01,0.01,,
25404,Dense War Staff,58,Weapon,Staff,113773,22754,20079567,0,0,0,69851111,27886812,19797600,1,30608957,106072385,0.25,0.25,,
30732,Exodar Life-Staff,80,Weapon,Staff,687538,137507,110995210,0,0,0,401637081,413390179,466905538,1,483784194,235492650,0.04,0.04,,
31186,Braxxis' Staff of Slumber,68,Weapon,Staff,405830,81166,113733826,175336500,1,1,99215561,62878376,69837177,1,64150797,22714324,0.02,0.02,,
31289,Staff of Divine Infusion,76,Weapon,Staff,457792,91558,153761559,204475700,1,1,225024338,100396539,88667130,1,142189228,39082267,0.02,0.02,,
31308,The Bringer of Death,80,Weapon,Staff,537568,107513,11405901,0,0,0,2179186,10976880,11220614,1,11385887,3130408,0.02,0.02,,
31334,Staff of Natural Fury,70,Weapon,Staff,671700,134340,153100542,0,0,0,98961613,240395277,234594691,1,262785555,42393220,0.01,0.01,,
32662,Flaming Quartz Staff,80,Weapon,Staff,547983,109596,0,0,0,0,5.00E+06,691551630,717911717,1,720265245,150079280,0.02,0.02,,
33424,Cracked Iron Staff,80,Weapon,Staff,161281,32256,178589514,0,0,0,135523627,17874688,287887,1,41112792,351388,0.14,0.14,,
36543,Survival Stick,80,Weapon,Staff,466823,93364,0,0,0,0,340569917,61613148,67502860,1,97564293,1858527,0.01,0.01,,
36544,Journeyed Staff,80,Weapon,Staff,468496,93699,98700,0,0,0,98700,67801558,77674783,1,150754438,2110365,0.01,0.01,,
36545,Branched Stick,81,Weapon,Staff,475450,95090,23163176,0,0,0,64550441,50222544,38828731,1,64035181,912641,0.01,0.01,,
36546,Unusual Staff,83,Weapon,Staff,487696,97539,216086542,232886000,2,2,190472251,189118851,131989004,1,176617710,685882,0.01,0.01,,
36547,Jester's Stick,85,Weapon,Staff,500063,100012,3437069415,3366613400,1,1,3818548080,3854556180,3668619330,1,4196478660,925560,0.05,0.05,,
36548,Promised Staff,87,Weapon,Staff,463697,92739,66044909,0,0,0,128696981,73910991,73243444,1,97363368,7520974,0.01,0.01,,
36549,Pulsing Quarterstaff,89,Weapon,Staff,475147,95029,565411316,0,0,0,468452639,262066289,246368085,1,235786559,2141075,0.01,0.01,,
36550,Refulgent Staff,91,Weapon,Staff,500181,100036,56290514,51656300,2,2,71935302,61582990,53021527,1,77978225,2307691,0.02,0.02,,
