Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.20196359
116482,Lunarglow Mace,116,Weapon,Mace,1056047,211209,7166915,3170300,1,1,29380823,24729903,28509715,1,28304506,1397315,0.01,0.01,,
116483,Moonwhisper Scepter,116,Weapon,Mace,3523603,704720,43325303,43377400,1,1,56711309,20347179,16746011,1,33336697,522042,0.01,0.01,,
116499,Vinewrapped Mace,118,Weapon,Mace,1065273,213054,2938391,1431400,3,3,10257982,12458255,13656735,1,23889725,2143252,0.02,0.02,,
116500,Growthshaper Scepter,118,Weapon,Mace,3514249,702849,0,0,0,0,51503977,44910015,48595935,1,44953036,3992135,0.01,0.01,,
116516,Creeperclaw Mace,120,Weapon,Mace,1187577,237515,16211457,7549400,3,3,22659627,37522341,33274300,1,44549700,2874394,0.01,0.01,,
116517,Evermorn Scepter,120,Weapon,Mace,3504538,700907,8046081,0,0,0,41071221,24232148,23368038,1,27205163,2027136,0.01,0.01,,
116533,Incised Mace,123,Weapon,Mace,1198041,239608,31415518,33500000,1,1,51322466,32739699,32952170,1,34884430,5030790,0.01,0.01,,
116534,Zangarra Scepter,123,Weapon,Mace,3865740,773148,21216301,392200,2,2,39177914,26897317,35353213,1,34637351,1436034,0.02,0.02,,
116550,Auchenai Mace,126,Weapon,Mace,1208122,241624,35006600,0,0,0,10830784,37770127,34771681,1,51784101,1648713,0.01,0.01,,
116551,Soulkeeper Scepter,126,Weapon,Mace,3857830,771566,5009900,0,0,0,4486395,45102856,47292773,1,44864266,1788871,0.01,0.01,,
116567,Skettis Mace,128,Weapon,Mace,1217587,243517,12731362,1237800,2,2,31774880,31399946,31719297,1,40284225,639404,0.01,0.01,,
116568,Sunsworn Scepter,128,Weapon,Mace,3848823,769764,51508072,0,0,0,58587269,58542941,68965988,1,74026034,4495169,0.02,0.02,,
116584,Longclaw Mace,130,Weapon,Mace,1226674,245334,88593549,0,0,0,156213044,63411701,77004855,1,86072265,1167996,0.01,0.01,,
116585,Shadowsage Scepter,130,Weapon,Mace,3839472,767894,379600,0,0,0,56491048,60367904,60263752,1,72806336,5259946,0.01,0.01,,
116601,Bloodmane Mace,130,Weapon,Mace,1235141,247028,57986255,41133300,1,1,65068293,63489674,71072655,1,75289404,2533932,0.01,0.01,,
116602,Ruhkmari Scepter,130,Weapon,Mace,3829015,765803,78872075,84485200,3,3,77716312,71267238,73304750,1,74766576,3341178,0.01,0.01,,
116618,Gorian Mace,133,Weapon,Mace,1284871,256974,6300577,3742900,1,1,13397727,19335426,17191151,1,17194332,3407825,0.01,0.01,,
116619,Ancestral Scepter,133,Weapon,Mace,3812423,762484,13279446,8724700,4,4,15581534,7957396,7849116,1,11002617,4121463,0.02,0.02,,
116635,Howling Mace,136,Weapon,Mace,1333026,266605,3649020,1236900,2,2,2175951,8926004,9932253,1,11997000,4241788,0.02,0.02,,
116636,Oshu'gun Scepter,136,Weapon,Mace,3769051,753810,3269353,1508800,2,2,4134498,6996459,7739880,1,9409631,4375376,0.02,0.02,,
116646,Steelforged Hammer,136,Weapon,Mace,2039706,407941,101527221,99497700,6,6,140369303,52808089,53734162,1,53054968,39423825,0.02,0.02,,
117379,Tremendous Tankard O' Terror,136,Weapon,Mace,2306017,461203,59329304,4.50E+07,2,2,113639260,62199979,52616094,2,76535561,61253371,0.12,0.06,,
118787,Gibberskull Mace,130,Weapon,Mace,4689216,937843,540740822,0,0,0,163502949,229196955,210755957,1,280448540,11821585,0.01,0.01,,
118788,Matti's Magnificent Mace,130,Weapon,Mace,4662676,932535,230484203,213492700,2,2,232628502,242616654,248375422,1,252636267,61818789,0.02,0.02,,
118789,Firecrystal Mace,136,Weapon,Mace,1801316,360263,15810675,13333200,2,2,34701829,55267950,69580521,1,84843771,6292075,0.01,0.01,,
121333,Poorly Weighted Blackjack,108,Weapon,Mace,1167480,233496,0,0,0,0,0,424046506,0,0,204922842,0,0,0,,
152830,Magnetic Discombobulator,225,Weapon,Mace,0,574135,15088641,5001200,1,1,17162435,13562416,13828973,3,17231369,6922776,0.15,0.05,,
152837,Precision Attitude Adjuster,300,Weapon,Mace,0,707762,15424103,0,0,0,19416936,27146045,31089964,3,34185813,8461451,0.06,0.02,,
153107,Crooked Cragscaler Horn,108,Weapon,Mace,0,245216,0,0,0,0,0,5001400,0,0,5001400,0,0,0,,
158180,The Glazer,300,Weapon,Mace,0,940562,4437500800,3500000800,1,1,3663530830,3540608400,2905426775,1,3454472513,502538992,0.04,0.04,,
159535,Wavecaller Mace,280,Weapon,Mace,0,574278,1916758,1009500,6,6,2821235,14083593,12261605,2,18142741,1637861,0.01,0.01,,
159537,Deepwarden Gavel,280,Weapon,Mace,0,578641,4782078,855900,4,4,3515402,12340743,16418391,2,12798693,2363521,0.04,0.02,,
159539,Ironcrest Club,280,Weapon,Mace,0,598906,2498656,1.00E+06,6,6,2661064,9262891,8774013,2,15048624,1716575,0.02,0.01,,
159540,Coralshell Hammer,280,Weapon,Mace,0,601118,6980778,889200,3,3,4421747,16529570,11182348,2,13479233,1689197,0.04,0.02,,
159543,Loa-Blessed Maul,280,Weapon,Mace,0,607693,9157823,24021000,2,2,10343161,16118851,13965346,2,25988089,3639999,0.02,0.02,,
159544,Zem'lan Smasher,280,Weapon,Mace,0,609905,10110055,15853900,2,2,15539926,43191613,45796157,1,43927534,2609078,0.01,0.01,,
159545,Bleached Bone Club,280,Weapon,Mace,0,612057,5870045,6506800,6,6,9687626,26569173,15604550,1,45082675,2772709,0.02,0.02,,
159546,Rivermarsh Basher,280,Weapon,Mace,0,614269,6347609,5.00E+06,2,2,9721608,24864112,26803277,2,39034348,2387426,0.01,0.01,,
159547,Warport Clobberer,280,Weapon,Mace,0,616480,73512049,855400,2,2,10733224,20326354,17151135,2,25680253,3384344,0.01,0.01,,
159548,Golden Fleet Mace,280,Weapon,Mace,0,618632,6907323,1005100,6,6,46087499,32532963,54983040,1,72889800,5000919,0.01,0.01,,
159549,Zocali Warhammer,280,Weapon,Mace,0,620844,7153794,1008400,5,5,13558393,20646705,24310294,2,31485667,3052671,0.01,0.01,,
159937,Honorable Combatant's Discombobulator,300,Weapon,Mace,0,729852,38762198,74675300,2,2,112322168,86020178,93355442,1,92142214,5935721,0.01,0.01,,
160926,Broken Mooring Post,108,Weapon,Mace,333710,66742,80922776,98367300,1,1,322647085,18864618,22421450,1,79598355,53333,0,0,,
163928,Stinkrot Smasher,325,Weapon,Mace,0,775952,176281972,0,0,0,294365062,199090333,191167801,2,299556073,147168303,0.07,0.07,,
163960,Flaming Gavel of Truth,350,Weapon,Mace,0,1028746,169441406,29990700,8,8,82412439,83335435,81755203,3,95941840,30008356,0.22,0.11,,
163963,Silirrion's Tenderizer,350,Weapon,Mace,0,1039993,49639323,34966100,7,7,38047630,43212263,29410656,3,62097755,9407083,0.1,0.05,,
164283,Plundered Mogu Scepter,325,Weapon,Mace,0,764865,4991168,5050000,1,1,41781480,37922553,31123967,2,63896943,14319196,0.04,0.04,,
164293,Plundered Horn Pummeler,325,Weapon,Mace,0,717370,313899659,149996000,2,2,480919027,163593262,113577057,2,262183535,70250295,0.02,0.02,,
164316,Plundered Stump Mace,325,Weapon,Mace,0,745388,56433389,9999900,3,3,96250589,119085139,119868131,1,128331954,39504241,0.02,0.02,,
164329,Plundered Coilpoint Scepter,325,Weapon,Mace,0,726060,34274883,28009900,16,16,74431879,40997284,35504312,3,88565685,14217719,0.03,0.03,,
164330,Plundered Mrggll Masher,325,Weapon,Mace,0,728757,7507126,1999800,9,9,98210627,44980095,35190265,3,107677626,18940650,0.03,0.03,,
164335,Plundered Paragon's Mace,325,Weapon,Mace,0,742541,18701444,3500000,8,8,43628691,32862975,31988635,3,45857757,8611333,0.03,0.03,,
164342,Plundered Geode Gavel,325,Weapon,Mace,0,761794,4012706,2590000,10,10,8583990,16692744,11939646,5,23109487,4645688,0.18,0.09,,
164346,Plundered Frost Scepter,325,Weapon,Mace,0,717670,4518511,4006300,4,4,27977246,22549723,16947760,3,34622002,7460209,0.05,0.05,,
164349,Plundered Obsidian Scale Smasher,325,Weapon,Mace,0,725910,11439010,12875500,8,8,85808165,64569814,57095801,2,101321499,22254264,0.02,0.02,,
164355,Plundered Essence Font Scepter,325,Weapon,Mace,0,742466,6205952,4140000,11,11,45091836,25533282,17960368,4,67854930,12658633,0.03,0.03,,
164360,Plundered Sandstone Gavel,325,Weapon,Mace,0,776102,145285663,5.00E+07,4,4,290830017,64007560,64163585,1,101391269,15086456,0.02,0.02,,
164680,Sinister Combatant's Discombobulator,340,Weapon,Mace,5132277,1026455,5727082,3.00E+06,5,5,12360424,24794697,22396580,5,33953241,12009260,0.12,0.04,,
167940,Notorious Combatant's Discombobulator,370,Weapon,Mace,4950138,990027,8269392,10005000,39,39,18655278,18693379,15535521,16,28223607,15448172,2.5,0.25,,
169289,Plundered Gourd Thumper,325,Weapon,Mace,3839685,767937,15783540,0,0,0,113055259,103525741,104169249,1,106895164,24224843,0.02,0.02,,
170114,Flanged Mace,280,Weapon,Mace,3076425,615285,2745702,1.00E+06,14,14,2197280,4378877,4133086,7,4595570,1413916,0.21,0.03,,
170313,Uncanny Combatant's Discombobulator,400,Weapon,Mace,5226272,1045254,127392288,99999900,15,15,148389643,107846156,85864335,7,113281411,75030656,2.16,0.27,,
924,Maul,26,Weapon,Mace,10973,2194,0,0,0,0,0,9874267,75734333,1,13238705,0,0,0,,
1195,Kobold Mining Shovel,6,Weapon,Mace,236,47,0,0,0,0,0,11063732000,13921888000,1,10365208000,0,0,0,,
1197,Giant Mace,15,Weapon,Mace,2667,533,0,0,0,0,0,58988203,53411900,1,55184833,1401060,0.2,0.2,,
1414,Cracked Sledge,9,Weapon,Mace,486,97,690100,0,0,0,690100,14149,0,0,701348,69,0,0,,
1514,Rusty Warhammer,14,Weapon,Mace,1471,294,0,0,0,0,0,4833,0,0,23204,0,0,0,,
1523,Huge Stone Club,36,Weapon,Mace,51305,10261,397395757,396977900,2,2,494083458,292646189,224278437,1,317388404,16847171,0.01,0.01,,
1679,Korg Bat,36,Weapon,Mace,48177,9635,72476192,55003700,1,1,107792038,75245719,87997427,1,111904828,4176529,0.01,0.01,,
1722,Thornstone Sledgehammer,42,Weapon,Mace,97037,19407,138918222,191941000,3,3,111139977,79553363,85045390,1,75051542,15799955,0.02,0.02,,
1814,Battered Mallet,19,Weapon,Mace,3018,603,0,0,0,0,0,10622,19350,1,53767,0,0,0,,
1820,Wooden Maul,22,Weapon,Mace,4819,963,2.00E+05,0,0,0,2.00E+05,60823,40000,1,413992,0,0,0,,
1826,Rock Maul,27,Weapon,Mace,8829,1765,0,0,0,0,0,3524721,0,0,2738562,0,0,0,,
1976,Slaghammer,35,Weapon,Mace,56165,11233,207565072,0,0,0,186214024,141216597,121940315,1,147019367,14751918,0.01,0.01,,
1990,Ballast Maul,36,Weapon,Mace,50385,10077,593818,339500,8,8,3607731,4915968,4939229,2,5350717,663595,0.01,0.01,,
1991,Goblin Power Shovel,34,Weapon,Mace,41788,8357,493751122,0,0,0,186699088,104322055,113761840,1,166576331,84305849,0.02,0.02,,
2026,Rock Hammer,21,Weapon,Mace,6286,1257,0,0,0,0,0,22873980,39655966,1,10032121,30210,0.33,0.33,,
2361,Battleworn Hammer,1,Weapon,Mace,23,4,796592639,842602100,1,1,457635096,300454951,360751600,1,295404537,0,0,0,,
2480,Large Club,3,Weapon,Mace,72,14,0,0,0,0,0,531807337,1.50E+09,1,224700470,0,0,0,,
2493,Wooden Mallet,9,Weapon,Mace,701,140,0,0,0,0,0,394520,2192250,1,1094178,0,0,0,,
2525,War Hammer,35,Weapon,Mace,26490,5298,0,0,0,0,0,304588787,591257925,1,328680326,0,0,0,,
2533,War Maul,45,Weapon,Mace,61108,12221,6258078,4998300,1,1,10471609,717093644,671794662,1,412926626,0,0,0,,
2915,Taran Icebreaker,52,Weapon,Mace,276447,55289,179712346,178302600,5,5,184274529,142793108,121492786,1,156533948,25509127,0.02,0.02,,
3190,Beatstick,8,Weapon,Mace,499,99,13251437,2.00E+06,4,4,13718783,3316395,3699672,1,6564483,841036,0.04,0.04,,
3193,Oak Mallet,21,Weapon,Mace,10361,2072,2434936,3346100,2,2,1022470,4479014,4898670,1,4983718,386801,0.02,0.02,,
3194,Black Malice,21,Weapon,Mace,12479,2495,57237094,89994100,3,3,187128406,73173729,70035589,1,88990775,8944081,0.01,0.01,,
3198,Battering Hammer,23,Weapon,Mace,13710,2742,1312353,3383400,2,2,930981,2418957,1914862,1,3294965,417470,0.03,0.03,,
3203,Dense Triangle Mace,28,Weapon,Mace,27183,5436,20992493,12500100,4,4,14962463,34182671,30624313,1,29693200,4231241,0.01,0.01,,
3208,Conk Hammer,48,Weapon,Mace,126894,25378,1244629,716000,9,9,1272899,4398381,3444224,2,4954266,702558,0.02,0.02,,
3782,Large War Club,35,Weapon,Mace,17258,3451,0,0,0,0,0,88966,255100,1,2013677,28500,0.5,0.5,,
3851,Solid Iron Maul,31,Weapon,Mace,31295,6259,18403300,18403300,5,5,26163954,46468230,46393388,1,47382809,16402755,0.01,0.01,,
3852,Golden Iron Destroyer,34,Weapon,Mace,41805,8361,42677870,74117000,2,2,58039960,35526783,43832495,1,47126664,15349910,0.01,0.01,,
4022,Crushing Maul,50,Weapon,Mace,60297,12059,0,0,0,0,0,22184187,21700,1,21910033,0,0,0,,
4564,Spiked Club,13,Weapon,Mace,3054,610,363036,1013500,3,4,155438,810573,565093,1,1190618,115940,0.05,0.05,,
4570,Birchwood Maul,15,Weapon,Mace,4612,922,161306,101100,2,2,435690,1048308,1197557,1,1206588,142006,0.04,0.04,,
4777,Ironwood Maul,18,Weapon,Mace,7041,1408,58649074,18591600,1,1,46252998,21247502,31249364,1,27985835,1434682,0.02,0.02,,
4778,Heavy Spiked Mace,19,Weapon,Mace,7350,1470,11290689,10846300,5,5,28528654,66843116,76687386,1,160891317,1411110,0.02,0.02,,
6205,Burrowing Shovel,15,Weapon,Mace,4614,922,0,0,0,0,0,4172665720,3423857750,1,3549074490,0,0,0,,
6214,Heavy Copper Maul,16,Weapon,Mace,4965,993,17184885,20056300,6,6,7693371,10523217,12161191,1,6606097,1774642,0.02,0.02,,
6327,The Pacifier,37,Weapon,Mace,64118,12823,152448727,152387900,2,2,159425552,105063981,102702997,2,126384733,40940476,0.02,0.02,,
7730,Cobalt Crusher,34,Weapon,Mace,50733,10146,1000005200,0,0,0,1165313883,835684429,735213988,1,893198916,64674504,0.01,0.01,,
7956,Bronze Warhammer,25,Weapon,Mace,16204,3240,33160876,33160800,8,8,40690142,19429240,22047180,1,22233330,5468031,0.02,0.02,,
9391,The Shoveler,40,Weapon,Mace,80821,16164,283972961,504613200,1,1,132108378,217352863,214201997,1,217240188,64309509,0.02,0.02,,
10626,Ragehammer,55,Weapon,Mace,248100,49620,2198691052,2364258200,1,1,846977176,1758349371,1928204168,1,1496543942,81042177,0.02,0.02,,
11608,Dark Iron Pulverizer,55,Weapon,Mace,228804,45760,288621768,287162400,4,4,314410153,254833959,243449182,1,244079998,150747963,0.01,0.01,,
12528,The Judge's Gavel,56,Weapon,Mace,238818,47763,26943199,20724800,3,3,45427566,51160109,44258978,2,56633132,10541216,0.01,0.01,,
12776,Enchanted Battlehammer,56,Weapon,Mace,240625,48125,0,0,0,0,1184256818,1163511543,1255331664,1,1157201931,14211979,0.1,0.1,,
12796,Hammer of the Titans,58,Weapon,Mace,396340,79268,372530500,3.50E+08,5,5,435437071,206520366,216046976,1,205076766,93605073,0.01,0.01,,
12983,Rakzur Club,21,Weapon,Mace,11812,2362,15270474,12790000,5,5,16984135,42486273,41876203,1,38908671,3613391,0.01,0.01,,
13045,Viscous Hammer,35,Weapon,Mace,54049,10809,4556870,2500000,6,6,5337697,23961840,26646550,1,22052346,5280976,0.02,0.02,,
13046,Blanchard's Stout,50,Weapon,Mace,175214,35042,22701746,2993100,6,6,28278849,27065870,29905554,1,28290803,4521085,0.01,0.01,,
13047,Twig of the World Tree,57,Weapon,Mace,282943,56588,4132688,4222300,12,12,5321869,8567953,7501982,2,10538293,1812931,0.02,0.02,,
13821,Bulky Maul,57,Weapon,Mace,89969,17993,0,0,0,0,133749916,27321783,29781033,1,63385081,8600,0,0,,
15259,Hefty Battlehammer,25,Weapon,Mace,16534,3306,1008568,3855900,1,1,2795150,2865279,2667595,1,3188903,663298,0.03,0.03,,
15260,Stone Hammer,38,Weapon,Mace,57784,11556,1500788,1338400,5,5,5748940,3576965,3528291,2,4475407,1069344,0.02,0.02,,
15261,Sequoia Branch,40,Weapon,Mace,67653,13530,881755,852500,7,7,4332951,5646581,5295016,2,7482533,1236217,0.01,0.01,,
15262,Greater Maul,46,Weapon,Mace,107764,21552,1509074,243900,9,9,3514576,4310162,4422541,2,6872196,713160,0.01,0.01,,
15263,Royal Mallet,50,Weapon,Mace,144449,28889,1867583,5261000,1,1,1022076,4510413,3526204,2,4351644,946482,0.02,0.02,,
15264,Backbreaker,56,Weapon,Mace,207589,41517,21680662,7513300,6,6,22350246,9099284,8583713,2,10306461,809412,0.01,0.01,,
15265,Painbringer,57,Weapon,Mace,234118,46823,4008875,4040900,6,6,3749582,4908215,4447868,2,6601305,1632826,0.01,0.01,,
15266,Fierce Mauler,58,Weapon,Mace,309854,61970,246010,134600,10,10,1157371,1834136,1325097,2,2485101,507939,0.04,0.02,,
15267,Brutehammer,58,Weapon,Mace,311001,62200,3820434,2480000,12,12,5656278,5342365,5536986,2,5850030,1309216,0.02,0.02,,
17193,Sulfuron Hammer,58,Weapon,Mace,587964,117592,912518795,8.80E+08,4,4,1221668623,1470364571,1438822352,1,1332466742,926484319,0.03,0.03,,
20696,Crystal Spiked Maul,58,Weapon,Mace,392196,78439,0,0,0,0,0,9534051610,9999998700,1,8457661580,0,0,0,,
23502,Adamantite Maul,71,Weapon,Mace,839701,167940,15313390,15314700,2,2,14819592,27722514,27725265,2,31789751,3037384,0.01,0.01,,
23546,Fel Hardened Maul,73,Weapon,Mace,1466457,293291,1694224900,0,0,0,1661748930,1620029079,1606091425,1,1012940447,0,0,0,,
25128,Shining Mace,59,Weapon,Mace,332107,66421,65907111,66802400,1,1,59396050,75911856,72165683,1,70928779,5498709,0.01,0.01,,
25129,Giant's Leg Bone,60,Weapon,Mace,338580,67716,74253915,0,0,0,60424700,73953402,78969918,1,76957489,2125575,0.01,0.01,,
25130,Gronn-Bone Club,61,Weapon,Mace,312327,62465,42766400,42766400,1,1,42985935,34516028,34707540,1,35595034,2891753,0.01,0.01,,
25131,Hateful Bludgeon,63,Weapon,Mace,320829,64165,28474701,23912300,4,4,45123998,27328396,23801586,1,32077389,2426833,0.01,0.01,,
25132,Thrallmar War Hammer,65,Weapon,Mace,329388,65877,60916785,25198800,1,1,56127357,29645666,28886156,1,32106894,986557,0.01,0.01,,
25133,Stormwind Maul,67,Weapon,Mace,337967,67593,62434750,62131400,2,2,75536604,34407946,39829828,1,35756429,6600841,0.01,0.01,,
25134,Highmountain Hammer,69,Weapon,Mace,346637,69327,19912678,19890000,5,5,34753133,46236196,40289544,1,48835103,4713271,0.01,0.01,,
25135,Clefthoof Mace,71,Weapon,Mace,355364,71072,38901722,37302400,1,1,45182268,43885123,48653702,1,49008019,1356413,0.01,0.01,,
25136,Blood Stained Hammer,73,Weapon,Mace,364147,72829,11829967,0,0,0,31046711,39863010,49151764,1,46688389,2956066,0.01,0.01,,
25137,Draenethyst Mallet,75,Weapon,Mace,372948,74589,75368284,68091500,2,2,72707543,33685477,36594390,1,37818735,4270002,0.01,0.01,,
25138,Blood Knight Maul,77,Weapon,Mace,392140,78428,27626074,43680600,1,1,21509217,19671342,17862814,1,20523085,4283730,0.01,0.01,,
25139,Algaz Battle Hammer,79,Weapon,Mace,401293,80258,10062785,3336900,4,4,20127067,17059601,14133024,1,17745408,3798516,0.01,0.01,,
25140,Commanding Mallet,80,Weapon,Mace,459500,91900,11084828,8999900,5,5,29188556,15508129,15177045,1,16431284,2381391,0.01,0.01,,
25141,Halaani Hammer,80,Weapon,Mace,461173,92234,19928593,19927600,4,4,17746018,27703853,27211697,1,29481892,9042464,0.01,0.01,,
25402,The Stoppable Force,58,Weapon,Mace,112950,22590,67416078,0,0,0,48788773,448661678,389721890,1,134903362,49200,0,0,,
31299,The Oathkeeper,80,Weapon,Mace,458370,91674,9432419,3330000,3,3,7538944,15249318,12692924,2,15752789,4223673,0.03,0.03,,
31322,The Hammer of Destiny,70,Weapon,Mace,559072,111814,22008400,0,0,0,30478059,230867007,249915207,1,188130660,23822661,0.01,0.01,,
32854,Hammer of Righteous Might,73,Weapon,Mace,616743,123348,670037153,669853500,2,2,669124794,870702554,853031084,1,958671677,4.75E+08,0.02,0.02,,
33431,Icesmashing Mace,80,Weapon,Mace,165658,33131,19069637,0,0,0,18771781,7587557,6476125,1,14150922,85290,0.2,0.2,,
36501,Granite Maul,80,Weapon,Mace,451635,90327,95100,0,0,0,95100,59594795,63343955,1,107303145,4532508,0.01,0.01,,
36502,Ungainly Mace,80,Weapon,Mace,465287,93057,83535996,114912400,1,1,111034031,35679892,33293587,1,49589082,4195274,0.02,0.02,,
36503,Toothless Bludgeon,81,Weapon,Mace,472205,94441,63119429,0,0,0,31873721,28907711,28544988,1,42089590,912050,0.01,0.01,,
36504,Cleft-Edged Hammer,83,Weapon,Mace,484378,96875,103941665,1.00E+07,5,5,71829123,260851293,259777197,1,291859546,1105939,0.01,0.01,,
36505,Frosted Steel Mallet,85,Weapon,Mace,496673,99334,136872122,4509000,1,1,135527518,574915538,570165142,1,731182301,3156056,0,0,,
36506,Vaulted Mace,87,Weapon,Mace,509043,101808,48647675,0,0,0,48956685,43831392,43403837,1,46790479,1298054,0.01,0.01,,
36507,Iron-Molded Fist,89,Weapon,Mace,521487,104297,184531171,1.70E+08,1,1,198076084,172473041,177775694,1,211051548,1445389,0.01,0.01,,
36508,Cumbersome Sledgehammer,91,Weapon,Mace,483115,96623,1802762323,0,0,0,1568178949,708816947,782523160,1,687087697,7773850,0.02,0.02,,
36509,Femur-Shafted Mace,93,Weapon,Mace,494693,98938,573923510,0,0,0,418695966,160292513,168381794,1,192189146,7179085,0.01,0.01,,
36510,Lumbering Bludgeon,94,Weapon,Mace,506346,101269,15558911,0,0,0,21841133,96609613,90109081,1,142208834,1453417,0,0,,
36511,Arctic War Hammer,97,Weapon,Mace,520517,104103,24608511,0,0,0,28928921,35025000,40162851,1,35478109,3340667,0.01,0.01,,
36512,Onerous Mallet,99,Weapon,Mace,529821,105964,21694537,1.00E+07,2,2,39644673,23903995,32656172,1,27902393,1592368,0.01,0.01,,
36513,Lode-Headed Hammer,100,Weapon,Mace,768191,153638,6293488,1432300,2,2,20841838,15652652,25116893,1,24091798,1432267,0.01,0.01,,
36514,Kingly Battlehammer,100,Weapon,Mace,771122,154224,6378568,9003600,1,1,22321300,34569821,47417061,1,37640518,3820977,0.01,0.01,,
37812,Petrified Ironwood Smasher,91,Weapon,Mace,597901,119580,184714171,171202700,3,3,202546175,148046820,136775296,1,234445616,6605409,0.01,0.01,,
41257,Titansteel Destroyer,100,Weapon,Mace,5123908,1024781,569309737,0,0,0,629480190,318094041,329342055,1,324737347,182102669,0.01,0.01,,
44645,Dalaran Hammer,58,Weapon,Mace,187362,37472,0,0,0,0,0,134460817,47770333,1,493868267,0,0,0,,
44708,Dirkee's Superstructure,100,Weapon,Mace,729244,145848,876448335,661326000,3,3,1204704290,328624774,276552112,1,328880685,167447687,0.02,0.02,,
